employee_id,last_name,first_name,department,salary
10441,Williams,Aiden,IT,46078.42
10467,Jones,Thomas,IT,71852.92
10493,Walker,Evelyn,Sales,103853.84
10508,Martin,Linda,Operations,119963.62
10510,Brown,Barbara,Product Management,69147.97
10540,Davis,Liam,Finance,125699.62
10544,Allen,David,IT,133715.58
10553,Williams,Jessica,IT,107961.66
10572,Davis,Joseph,Human Resources,119762.39
10579,Clark,Noah,Logistics,104400.48
10586,Jones,Isabella,Sales,53538.86
10587,Flores,James,Engineering,114211.0
10599,Smith,Charles,Finance,120770.43
10603,Torres,Harper,Finance,146344.2
10622,Flores,Karen,Legal,118560.49
10629,Clark,David,Marketing,145429.7
10632,Clark,Charlotte,Marketing,48180.8
10644,Jackson,Joseph,IT,82253.1
10646,Martinez,Isabella,Finance,118939.74
10660,Ramirez,Evelyn,Sales,147781.6
10672,Gonzalez,Charlotte,Marketing,48123.91
10686,Garcia,William,Sales,87505.22
10688,Nguyen,John,Research & Development,109029.37
10713,Garcia,Sarah,Finance,43436.94
10716,Clark,Sophia,Research & Development,34347.38
10735,Smith,Patricia,Sales,58130.96
10761,Hill,Charles,Product Management,142984.2
10778,Martinez,James,Operations,38361.34
10783,Johnson,Elizabeth,Product Management,82282.22
10799,Robinson,Thomas,Legal,128936.86
10806,Hernandez,Elizabeth,Sales,45802.85
10819,Harris,Lucas,Logistics,100627.44
10849,Anderson,Karen,Engineering,102964.9
10854,Rodriguez,Linda,Human Resources,102792.4
10876,Torres,Charlotte,Marketing,131999.39
10888,Clark,Aiden,Sales,113367.2
10891,Wilson,Emma,Finance,116702.92
10911,Moore,Ethan,Marketing,84741.36
10921,Lewis,Sophia,Customer Support,111260.31
10941,Miller,William,Legal,96371.17
11006,Nguyen,Jessica,IT,98157.74
11016,Torres,Sarah,Finance,61036.52
11023,Clark,Olivia,Operations,87678.96
11058,Robinson,Linda,Engineering,120849.23
11077,Garcia,Linda,Legal,90900.34
11086,Smith,Olivia,Research & Development,114677.28
11140,Hill,Liam,IT,138831.61
11154,Allen,John,Finance,115747.67
11169,Lopez,Robert,Human Resources,103188.28
11175,Scott,Evelyn,Logistics,56597.34
11183,Ramirez,Sophia,Product Management,127940.03
11186,Johnson,John,Marketing,74839.04
11204,Green,Mia,Legal,62689.51
11210,Martinez,Isabella,Human Resources,63770.99
11235,Clark,Thomas,Operations,115989.86
11293,Wright,Barbara,Logistics,145677.23
11313,Martinez,William,Customer Support,57486.86
11328,Rodriguez,Susan,Legal,144610.84
11355,Torres,Evelyn,Customer Support,34783.94
11358,Thomas,Emma,Engineering,116340.15
11366,Gonzalez,Karen,Finance,59385.51
11367,Thomas,Lucas,Sales,129474.0
11400,Nguyen,Sarah,Engineering,118346.54
11405,Johnson,Linda,Engineering,127624.08
11409,Perez,Amelia,Sales,103159.19
11410,Garcia,Susan,Customer Support,56681.54
11417,Sanchez,Aiden,Human Resources,51897.43
11418,Young,Susan,Research & Development,119358.2
11443,Jackson,Aiden,Operations,30979.9
11463,Ramirez,Michael,Finance,101266.4
11468,Perez,Linda,Finance,113737.32
11504,Allen,Aiden,Sales,33481.52
11514,Wright,Evelyn,Engineering,100620.35
11516,Robinson,Aiden,Sales,118791.97
11530,Harris,Linda,Sales,102204.13
11532,Johnson,Olivia,Finance,118530.84
11548,Torres,Mason,Research & Development,128333.62
11549,Jones,Evelyn,Logistics,73495.6
11551,Robinson,Sarah,Sales,58224.3
11570,Ramirez,Karen,Operations,115742.76
11574,Rodriguez,Barbara,IT,62310.14
11618,Williams,Liam,Operations,45599.03
11639,Torres,Karen,Logistics,131422.13
11642,Lee,Charles,Engineering,68855.76
11649,Martinez,Joseph,Product Management,124342.07
11658,Davis,Joseph,Finance,124951.67
11677,Walker,Olivia,Sales,71927.96
11729,King,David,Sales,68137.36
11745,King,Isabella,Customer Support,110991.93
11763,White,Ava,Marketing,83795.51
11775,Davis,Lucas,Product Management,132092.66
11778,Green,Evelyn,Legal,69459.97
11791,Nguyen,Linda,Sales,144183.42
11811,Wilson,Charles,Marketing,56650.49
11826,Robinson,Amelia,Human Resources,50005.41
11868,King,Ethan,Sales,32918.44
11878,Rodriguez,Thomas,Legal,144339.77
11888,Walker,Joseph,Legal,78793.61
11889,Wright,Olivia,Sales,80436.76
11904,Nguyen,John,Marketing,83611.68
11916,Davis,Amelia,Product Management,112848.12
11936,Davis,Michael,Research & Development,81028.6
12004,Anderson,Lucas,Logistics,85948.83
12025,Lopez,David,Customer Support,115349.96
12042,Martinez,Ethan,Legal,69548.34
12085,Allen,Patricia,Research & Development,97636.64
12086,Anderson,Charlotte,Marketing,137916.05
12113,Sanchez,Linda,Product Management,141396.28
12114,Thomas,Aiden,Operations,130438.85
12119,Allen,Charlotte,Finance,71985.91
12168,Nguyen,Joseph,Marketing,87465.24
12175,Green,Linda,Customer Support,51474.07
12180,Walker,Thomas,Sales,62687.88
12185,Anderson,Karen,Human Resources,76827.29
12186,Miller,James,Legal,124734.89
12221,Jackson,Sarah,Sales,119470.24
12239,Clark,Mary,Sales,61033.42
12255,Smith,Mia,Customer Support,61756.37
12270,Rodriguez,Emma,Engineering,128715.84
12284,Davis,Ethan,Marketing,40235.74
12295,Garcia,John,Research & Development,35782.11
12298,Torres,Barbara,Research & Development,146407.07
12305,Thompson,Mason,Customer Support,139847.39
12345,Williams,Sophia,Legal,73893.78
12362,Harris,Ethan,Legal,143771.43
12384,Moore,Ethan,Human Resources,120002.03
12464,Hernandez,Joseph,Customer Support,52907.46
12466,Martinez,James,Sales,93608.18
12475,Wilson,John,Legal,110808.36
12498,Gonzalez,Robert,Logistics,97352.08
12508,Gonzalez,Mia,Logistics,76041.09
12510,Torres,Karen,Product Management,129782.47
12519,Harris,Amelia,Product Management,135552.12
12520,Martinez,Noah,Engineering,40930.93
12524,Harris,Isabella,Legal,32785.66
12553,Taylor,Susan,Finance,90417.52
12572,Martin,Elizabeth,IT,45158.71
12593,Green,David,Research & Development,55577.7
12596,Miller,David,Legal,66871.46
12646,Moore,Noah,Sales,98275.33
12654,Miller,Emma,Legal,75465.69
12669,Ramirez,Barbara,Human Resources,115073.97
12670,Sanchez,Mason,IT,76216.45
12725,Green,Robert,Customer Support,106712.09
12726,Harris,Karen,Logistics,116444.42
12727,Ramirez,Linda,Engineering,133878.61
12763,Thomas,Liam,Logistics,94090.66
12765,Martin,Sarah,Research & Development,111394.3
12777,Hill,Mia,Sales,86701.24
12778,Anderson,Ethan,Marketing,85767.08
12811,Martinez,Linda,Human Resources,46989.33
12826,Scott,Sarah,Engineering,89100.59
12828,Brown,Olivia,Marketing,133541.94
12832,Green,Michael,Engineering,80683.77
12836,Moore,Mary,Finance,113657.38
12848,Flores,Thomas,Product Management,44350.9
12850,Lee,Evelyn,Finance,77445.33
12853,Torres,John,IT,139166.27
12888,Torres,Patricia,Logistics,108738.35
12903,Miller,Karen,Sales,146218.06
12928,Jackson,Susan,Engineering,143359.56
12933,Hernandez,Barbara,Operations,92382.14
12942,Jackson,William,Product Management,138928.85
12955,Rodriguez,John,Customer Support,49037.6
12960,Hernandez,Joseph,Operations,115462.62
12977,Wilson,Mary,Customer Support,63583.67
13007,Martinez,Mason,IT,107057.13
13010,Lopez,Jessica,Human Resources,88698.61
13040,Young,John,Engineering,144193.33
13067,Young,Amelia,Customer Support,111659.1
13090,Hernandez,Lucas,Finance,90958.29
13095,Flores,Olivia,Legal,33862.36
13114,Jones,John,Product Management,44224.51
13124,Flores,Ethan,Customer Support,142807.96
13126,Harris,Patricia,Marketing,110281.64
13195,Hernandez,Aiden,Marketing,131383.44
13227,Smith,Mason,IT,63833.97
13283,Martin,Robert,Human Resources,39123.0
13288,Thompson,Elizabeth,Human Resources,38247.86
13303,Thomas,Thomas,Operations,134765.19
13318,Torres,Richard,Logistics,53664.3
13321,Thomas,Liam,Engineering,148318.49
13353,Williams,Charles,Finance,107364.42
13389,Wright,Emma,Customer Support,52045.21
13391,King,Evelyn,Legal,41803.12
13402,Scott,Richard,Logistics,63119.18
13404,Wright,Thomas,IT,125424.54
13411,Martin,Evelyn,Research & Development,124690.43
13414,Brown,Evelyn,Product Management,82306.13
13469,Harris,Charles,Operations,149242.56
13535,Thomas,Charlotte,Product Management,115931.67
13541,Williams,Robert,Research & Development,110596.31
13576,Miller,Emma,Marketing,60156.62
13637,Jackson,Isabella,Customer Support,129773.18
13640,Williams,Aiden,Sales,103052.32
13696,Thompson,David,Product Management,47532.34
13719,Jones,Evelyn,Marketing,107911.26
13729,Nguyen,Mary,Logistics,55166.3
13735,Lopez,Thomas,Operations,107164.32
13748,Rodriguez,Jessica,Legal,95811.19
13756,Walker,Ava,IT,106369.74
13768,Davis,Richard,Research & Development,64548.28
13810,Young,Olivia,Research & Development,74456.29
13841,Wright,Mary,IT,102043.51
13848,Torres,Patricia,Legal,145079.04
13862,King,Karen,Finance,141951.35
13871,Miller,Lucas,Legal,142636.42
13879,King,Liam,Sales,107508.12
13913,Anderson,Barbara,Marketing,48311.55
13944,Lee,Robert,IT,100317.61
13948,Brown,William,Legal,86065.68
13955,Sanchez,Sophia,Product Management,140885.74
13969,Davis,Barbara,IT,137267.2
14001,Walker,Robert,Research & Development,101296.46
14013,Flores,Emma,Finance,108553.57
14053,Flores,Linda,Sales,45921.87
14055,Johnson,William,Finance,89479.57
14077,Lee,Jessica,Research & Development,33470.94
14110,Allen,David,Product Management,85061.38
14117,Davis,Ava,Marketing,144362.0
14119,Scott,Susan,Logistics,139991.08
14129,Perez,Sarah,Research & Development,64217.96
14140,Flores,Olivia,Human Resources,139111.56
14164,Lopez,Robert,IT,131188.59
14183,Green,Liam,Legal,127756.42
14185,Taylor,Mary,Marketing,135803.73
14190,Torres,John,Finance,126316.32
14218,Walker,Evelyn,Customer Support,48367.77
14236,Brown,David,Product Management,132670.84
14244,Rodriguez,Robert,Product Management,31490.86
14259,Wilson,James,Logistics,119234.34
14261,Rodriguez,Ethan,Human Resources,147278.45
14327,Allen,David,Human Resources,110523.07
14340,Brown,Olivia,Marketing,74453.83
14349,Clark,Elizabeth,Logistics,134395.8
14353,Thompson,Harper,Customer Support,141664.56
14364,Harris,Barbara,Legal,32488.72
14385,King,Elizabeth,Customer Support,79656.4
14388,Miller,Sarah,Finance,101398.95
14390,Thompson,Michael,Operations,61964.7
14397,Smith,Ethan,Human Resources,84404.48
14408,Martin,William,Product Management,84723.22
14426,Gonzalez,Lucas,Engineering,94163.77
14439,Lewis,Barbara,Logistics,147617.38
14450,Lee,Evelyn,Marketing,32393.54
14474,White,Susan,IT,66455.92
14487,Williams,William,Research & Development,76516.3
14501,Garcia,Sarah,Research & Development,52089.09
14562,King,Emma,Logistics,39940.97
14609,Ramirez,Barbara,Marketing,35985.44
14642,Moore,Olivia,Engineering,97964.48
14646,Rodriguez,James,Logistics,87745.29
14655,Williams,Lucas,Operations,92692.46
14672,Lewis,Mason,Customer Support,141589.76
14685,Lopez,David,Human Resources,139348.85
14706,Hill,Mary,Customer Support,34738.95
14729,Taylor,James,Customer Support,72322.0
14741,Harris,Amelia,Human Resources,69886.29
14764,Clark,Ethan,Product Management,88937.47
14802,Green,Robert,Marketing,91140.82
14803,Taylor,William,Legal,109841.4
14828,Scott,Mia,IT,54787.66
14860,Thompson,William,Engineering,84420.7
14865,Harris,Noah,Product Management,80358.62
14868,Johnson,Liam,IT,112204.56
14870,Sanchez,Ethan,Finance,72207.9
14879,Clark,Charlotte,Research & Development,125778.18
14899,Martin,Jessica,Engineering,124463.72
14913,Hill,William,Logistics,86467.08
14922,Jackson,Noah,Finance,69815.15
14939,Davis,Elizabeth,Human Resources,142021.07
14959,Davis,Charlotte,IT,119363.39
14960,Perez,Jessica,Product Management,116411.98
14979,Hill,Robert,Product Management,87974.1
14998,Wright,Karen,Engineering,76659.05
15004,White,Susan,Marketing,37663.7
15032,Moore,Sophia,Product Management,64138.15
15070,Martin,Joseph,Engineering,147155.63
15081,Lewis,Sarah,IT,120697.79
15089,Thomas,Amelia,Customer Support,62673.57
15103,Thompson,Karen,Human Resources,48642.73
15133,Perez,Elizabeth,IT,144210.26
15144,Williams,Ava,Research & Development,122569.61
15166,Anderson,Robert,Operations,39708.86
15170,Miller,Barbara,Engineering,41875.73
15173,Hill,Harper,Operations,81805.68
15195,Johnson,Lucas,Finance,49427.7
15200,Brown,James,Operations,118960.26
15221,Lewis,Charles,Human Resources,135299.61
15237,Clark,Sarah,Logistics,117226.1
15268,Sanchez,Noah,Research & Development,91251.95
15290,Scott,Aiden,Research & Development,148399.38
15310,Perez,Isabella,Customer Support,54908.36
15313,Smith,Thomas,Legal,111232.8
15342,Taylor,Karen,Engineering,88128.25
15351,Walker,Harper,Product Management,120860.2
15364,Garcia,Ethan,Product Management,100599.75
15365,Rodriguez,Susan,Engineering,91740.15
15400,Thompson,Harper,Product Management,71727.31
15401,King,Joseph,Customer Support,97851.62
15422,Wilson,Michael,Human Resources,148982.05
15428,Hernandez,Linda,Operations,149369.41
15445,King,Isabella,Customer Support,117168.23
15468,Torres,Mary,Human Resources,94012.74
15482,Martinez,Amelia,IT,44904.81
15485,Robinson,Susan,Finance,112092.29
15491,Davis,Elizabeth,Customer Support,71600.84
15502,Sanchez,Sophia,Product Management,49008.16
15510,Smith,Sophia,Product Management,102521.55
15520,Gonzalez,Susan,Customer Support,42323.04
15534,Smith,Emma,IT,146931.05
15543,Garcia,Charlotte,Research & Development,88888.02
15561,Davis,Olivia,Sales,53027.56
15592,Jones,Barbara,Research & Development,81704.98
15596,Lopez,William,Research & Development,68066.93
15598,Brown,Amelia,Operations,83610.88
15604,Lee,James,IT,90074.94
15630,Robinson,Jessica,Operations,99047.19
15650,Gonzalez,Lucas,IT,34165.93
15658,Green,Karen,Human Resources,142930.54
15670,Robinson,Charles,Engineering,133800.22
15675,Lopez,Noah,Product Management,89399.51
15681,Lopez,Mary,IT,60857.21
15685,Sanchez,David,Engineering,64326.01
15699,Wilson,Harper,Legal,77562.9
15742,Lee,Sophia,Logistics,69684.12
15766,Taylor,Karen,Marketing,57906.67
15769,Hernandez,Sophia,Human Resources,81860.8
15774,Robinson,Harper,Research & Development,135724.86
15782,Smith,Ava,Customer Support,115591.48
15797,Jones,Jessica,Legal,54945.51
15817,Miller,Sarah,Finance,33696.21
15826,Flores,Olivia,Human Resources,56321.8
15847,Walker,Sophia,Sales,33522.34
15853,Walker,Karen,Operations,56289.63
15864,Anderson,Patricia,Human Resources,87515.72
15866,Taylor,Lucas,Marketing,138952.57
15909,Martinez,James,Human Resources,85669.38
15928,Johnson,Jessica,Logistics,71426.22
15939,Ramirez,Joseph,Marketing,149925.04
15943,Taylor,Joseph,IT,105998.57
15952,Green,Olivia,Marketing,113992.02
15964,Perez,Barbara,Human Resources,146122.39
15970,Scott,Sophia,Finance,43065.27
15974,Jones,Harper,Finance,74519.65
15976,Perez,Patricia,Logistics,43123.32
15989,Green,Sarah,Engineering,84448.95
15991,Jackson,Michael,Product Management,74790.37
