employee_id,last_name,first_name,department,salary
9877,Garcia,Elizabeth,Marketing,71678.39
9882,Nguyen,Susan,Sales,63355.36
9891,Taylor,Harper,Human Resources,94068.67
9916,Perez,Richard,Finance,42029.92
9938,Torres,William,Engineering,33880.9
9943,Smith,Karen,Finance,32143.52
9986,King,Aiden,Legal,70467.44
10002,Martin,Karen,Human Resources,91408.16
10017,Ramirez,Robert,Legal,125143.97
10042,Lewis,Lucas,Research & Development,145707.91
10061,Scott,Amelia,Finance,122877.59
10066,Lee,Ethan,IT,30465.93
10070,Miller,Sarah,Engineering,105313.59
10078,Garcia,Susan,Product Management,139412.33
10079,Rodriguez,Richard,Logistics,87317.92
10104,Smith,William,Research & Development,33979.92
10107,Martinez,Jennifer,Finance,96539.96
10123,Walker,Isabella,Legal,74527.79
10156,Rodriguez,Ethan,Research & Development,40371.5
10158,Hill,Isabella,IT,126474.03
10204,King,Jennifer,Product Management,79358.59
10219,Smith,Charlotte,IT,30122.82
10232,Thompson,Amelia,IT,62984.62
10258,King,William,Human Resources,118375.17
10263,Lewis,Linda,Operations,107197.9
10264,Gonzalez,Karen,Operations,84459.47
10281,Scott,Mia,Product Management,118717.2
10290,Garcia,Joseph,IT,52162.81
10303,Garcia,Robert,Engineering,47520.57
10304,Robinson,Elizabeth,Engineering,148647.86
10307,Davis,Jessica,Logistics,132691.74
10325,Thomas,Robert,Engineering,144011.38
10346,Young,Joseph,Legal,63264.97
10348,Thomas,Charlotte,Finance,92759.29
10402,Lewis,Noah,Customer Support,149558.9
10422,Flores,Charles,Engineering,42842.79
10434,King,David,Legal,111613.77
10444,Brown,Mason,Human Resources,118713.52
10456,Lewis,Jessica,Logistics,105547.23
10460,Clark,David,Logistics,98264.82
10478,Nguyen,Ethan,Marketing,58568.8
10489,Nguyen,Olivia,Engineering,111974.29
10536,Taylor,Jennifer,Marketing,92571.54
10551,Perez,David,IT,138240.61
10563,Wright,Emma,Legal,89019.8
10593,Jackson,Mason,IT,64880.85
10598,Davis,Ethan,Marketing,36301.8
10613,Martin,Mia,Engineering,129961.69
10620,Ramirez,Lucas,IT,113028.79
10634,Martin,Jennifer,Marketing,63566.0
10666,Hernandez,Charles,Customer Support,71699.17
10687,Perez,Linda,Operations,44182.9
10698,Jones,Charles,Product Management,30442.2
10704,Moore,Michael,Product Management,40710.32
10714,Garcia,Isabella,Engineering,113651.11
10726,Rodriguez,Karen,Engineering,137572.7
10757,Perez,Ava,Finance,35350.56
10758,Williams,Harper,Customer Support,120576.42
10805,Wilson,Charles,Marketing,62704.94
10825,Lopez,Mia,Research & Development,61869.95
10832,Lopez,Mary,Marketing,63375.22
10836,Garcia,William,Product Management,48571.61
10949,Moore,Elizabeth,Human Resources,68140.18
10951,Jones,Amelia,Finance,67500.41
10955,Williams,Barbara,Legal,60319.5
10981,Lee,Mason,Sales,120694.38
11012,White,Richard,Customer Support,91298.88
11024,Davis,William,Customer Support,79412.54
11030,Thomas,Noah,Operations,130245.52
11032,Hill,David,Logistics,84569.68
11039,Hill,David,Legal,36396.52
11043,Moore,Thomas,Operations,48111.36
11056,Young,Barbara,Operations,35308.94
11110,Anderson,Sophia,Engineering,143877.7
11131,Thompson,Robert,Research & Development,72750.3
11158,King,Richard,Logistics,102495.69
11187,Lopez,Ethan,Customer Support,124609.36
11194,Nguyen,Olivia,Sales,86288.91
11203,Flores,Ethan,Engineering,30584.58
11240,Lewis,Mary,Sales,88143.91
11241,Sanchez,Sophia,Legal,146330.32
11252,Rodriguez,Olivia,Customer Support,105361.32
11269,Walker,Emma,Marketing,139962.14
11291,Garcia,Elizabeth,Engineering,119313.08
11311,Sanchez,Karen,Research & Development,146159.83
11342,Scott,Charlotte,Engineering,122494.13
11359,Nguyen,Mason,Product Management,143281.14
11360,Taylor,Noah,Legal,142848.48
11364,Johnson,Charlotte,Sales,126012.37
11374,Martinez,Karen,Customer Support,118561.04
11386,Nguyen,Jessica,Customer Support,46243.7
11440,White,Sarah,IT,31353.94
11473,Clark,Emma,Research & Development,128748.02
11510,Johnson,Ava,Finance,118114.04
11523,Martin,Barbara,Finance,70669.05
11539,Taylor,Richard,IT,99470.59
11542,Young,Karen,Engineering,126720.05
11553,Young,Elizabeth,Sales,112713.34
11556,Scott,Sarah,Customer Support,106026.37
11565,Harris,Thomas,Legal,127512.64
11587,Martinez,Aiden,Human Resources,63246.37
11604,Sanchez,Ava,Operations,38022.32
11651,Flores,Mia,Operations,129959.68
11665,Martin,Amelia,Engineering,94454.82
11683,Williams,Jessica,Research & Development,82217.48
11700,Torres,Emma,Customer Support,86876.4
11704,Hernandez,Ethan,Engineering,34663.88
11726,Wright,Lucas,Engineering,136099.34
11742,Williams,Joseph,Human Resources,146822.4
11747,Williams,Sarah,Human Resources,86578.14
11757,Young,Ethan,Customer Support,114111.32
11761,Walker,Liam,Logistics,97038.0
11770,Sanchez,Isabella,Logistics,117619.3
11787,King,Karen,Human Resources,95293.41
11815,Sanchez,Sarah,Engineering,77047.76
11817,Lee,Jennifer,Human Resources,144371.84
11852,Brown,Aiden,Engineering,107228.27
11866,Williams,Noah,Marketing,101236.42
11906,Williams,David,Sales,141315.32
11915,King,Elizabeth,Human Resources,98234.31
11923,Allen,Sarah,Marketing,34775.04
11924,White,Barbara,Engineering,67389.87
11943,Sanchez,Sarah,Marketing,43739.97
11971,Garcia,Aiden,Human Resources,35500.32
11992,Allen,Sophia,Sales,120204.05
12017,Sanchez,Susan,Engineering,124516.78
12060,Jones,Emma,IT,126483.96
12121,Gonzalez,Barbara,Operations,148697.68
12123,Sanchez,Elizabeth,Research & Development,59855.96
12143,Rodriguez,Susan,Research & Development,101681.81
12146,Davis,Liam,Logistics,124883.83
12148,Hill,Aiden,Customer Support,133904.49
12190,Thomas,William,Customer Support,122292.0
12202,Davis,Robert,Marketing,125770.28
12258,Miller,Joseph,Finance,52961.63
12334,Sanchez,David,Human Resources,99771.83
12358,King,Aiden,Logistics,113057.8
12369,Miller,Mia,Human Resources,86648.71
12395,Flores,Linda,Marketing,107101.8
12406,Jones,David,Finance,112675.63
12414,Davis,Harper,Finance,134989.87
12426,Clark,David,Customer Support,35755.61
12449,Gonzalez,James,Operations,46331.61
12452,Ramirez,Joseph,Marketing,36837.09
12455,Davis,Barbara,Product Management,62910.93
12465,Martin,Ethan,Operations,54490.12
12486,Martinez,John,Research & Development,60106.51
12489,Ramirez,Ethan,Legal,136618.98
12494,Rodriguez,Linda,Research & Development,65472.32
12497,Walker,Mary,Engineering,69055.17
12554,Johnson,Sarah,Logistics,76459.35
12556,Walker,David,Product Management,81378.34
12578,Johnson,Sarah,Marketing,37454.06
12580,Lewis,Sarah,IT,137997.99
12582,Lopez,Olivia,Research & Development,81121.33
12601,Martin,Jessica,Product Management,38215.4
12602,Young,Barbara,Logistics,72196.66
12612,Ramirez,Isabella,Product Management,44629.45
12613,Johnson,Ava,IT,61944.88
12645,Robinson,Amelia,Product Management,71260.14
12650,Brown,Patricia,Research & Development,76073.19
12656,Gonzalez,Sophia,Research & Development,146981.63
12663,Garcia,Amelia,Human Resources,49547.77
12668,Wilson,Evelyn,Operations,125447.69
12672,Smith,Aiden,Finance,51290.35
12684,Jackson,Joseph,Logistics,112077.44
12720,Johnson,Ethan,Engineering,107966.95
12744,Martinez,Charlotte,Logistics,144978.06
12751,Martin,Isabella,Research & Development,100657.36
12767,Hernandez,Susan,Research & Development,76263.45
12780,King,Robert,Logistics,138759.11
12784,Young,James,Product Management,53905.77
12798,Lopez,Patricia,Sales,59152.32
12815,Walker,Jessica,Legal,117308.23
12835,Gonzalez,William,Legal,42371.72
12843,Moore,Jennifer,Sales,81237.33
12854,Young,Barbara,Customer Support,146923.03
12869,Lopez,Noah,Human Resources,135330.1
12880,Flores,Lucas,Customer Support,33850.72
12918,King,Michael,Human Resources,84765.27
12930,Miller,Ava,Human Resources,73457.79
12947,Green,Noah,Marketing,42878.2
12953,Thomas,David,Research & Development,131776.59
12957,Robinson,Lucas,IT,113617.26
13012,Thompson,Ethan,Marketing,116197.87
13054,Jones,Robert,Research & Development,112058.99
13077,Brown,Evelyn,Product Management,87910.78
13093,Perez,Evelyn,Product Management,62062.75
13094,Garcia,David,Product Management,80257.18
13104,Thompson,Mason,Legal,48876.33
13111,Taylor,Thomas,Finance,102188.16
13120,Williams,Jessica,Logistics,123080.45
13138,Young,Thomas,Engineering,64521.47
13146,Martinez,Mason,Sales,81468.38
13162,Lopez,William,Finance,32112.65
13168,Perez,Harper,Marketing,70533.78
13174,Ramirez,Charles,Research & Development,68322.19
13175,Green,Jennifer,IT,54348.79
13187,Moore,Isabella,Marketing,58132.73
13200,Lopez,Amelia,Logistics,136926.21
13229,Hill,William,Human Resources,126454.03
13250,Miller,Mary,Human Resources,82922.36
13271,Perez,Harper,Product Management,144766.67
13277,Perez,Patricia,Customer Support,76556.26
13289,Martin,Robert,IT,120439.52
13295,Harris,Isabella,Engineering,97242.75
13304,White,Harper,Logistics,61955.6
13355,Lewis,Richard,Engineering,141473.64
13359,Nguyen,Charles,Customer Support,52540.67
13374,Perez,Charlotte,Product Management,126538.14
13383,Perez,Amelia,Logistics,147878.8
13393,Thomas,William,Legal,108388.62
13415,Jackson,Richard,Human Resources,131697.93
13444,Thomas,Thomas,Legal,78543.08
13452,Gonzalez,John,Marketing,136165.93
13467,Young,Barbara,Research & Development,69346.4
13521,Clark,Ethan,Customer Support,56146.45
13522,Rodriguez,Evelyn,Sales,82449.26
13526,Lewis,Amelia,Customer Support,80143.43
13531,Torres,Joseph,Engineering,57642.9
13533,Williams,William,Research & Development,50255.95
13549,Thompson,Liam,Human Resources,49000.5
13550,Jones,Mason,Finance,63417.02
13568,Lopez,Linda,Customer Support,140536.15
13577,Clark,Robert,Product Management,46813.64
13598,Garcia,Robert,Customer Support,67789.91
13658,Martinez,Susan,Finance,55999.6
13668,Green,Lucas,Operations,45615.95
13679,Williams,Ava,Research & Development,76939.63
13693,Brown,Amelia,Sales,100719.94
13698,Allen,Ethan,IT,145662.21
13705,Green,Jessica,Logistics,45808.0
13713,Green,Elizabeth,Sales,127131.15
13763,Flores,Emma,Customer Support,54536.0
13816,White,Mia,Finance,78132.47
13826,Williams,Olivia,Marketing,54701.87
13836,Jones,Evelyn,Engineering,97860.01
13880,Moore,Harper,Engineering,125510.7
13889,Nguyen,Liam,Product Management,59181.19
13902,Moore,Linda,Sales,75828.97
13912,Smith,Joseph,Finance,47047.77
13963,Williams,Charles,IT,36816.12
13981,Martinez,Amelia,Human Resources,59714.94
14003,Harris,Lucas,Engineering,67717.41
14040,Smith,Charlotte,Operations,68879.92
14087,Hill,Joseph,Finance,63603.57
14089,Lee,Jennifer,Product Management,122482.54
14096,Martinez,Charles,Finance,87420.21
14101,Gonzalez,Isabella,IT,88953.31
14131,Moore,Amelia,Logistics,59838.52
14136,Martin,Amelia,Research & Development,43099.22
14141,Johnson,Linda,Marketing,109418.5
14148,Garcia,Charles,Operations,75573.26
14162,Smith,Joseph,Legal,33078.61
14179,Lewis,Harper,Engineering,52175.23
14223,Torres,Barbara,Customer Support,69250.01
14228,Davis,Thomas,Engineering,108387.81
14240,Robinson,Barbara,Human Resources,60397.96
14255,Williams,Olivia,Finance,116367.59
14262,Martinez,Noah,Legal,124896.76
14268,Lopez,William,Marketing,63598.76
14283,Smith,David,Sales,50980.54
14298,Thomas,Ava,Engineering,133055.3
14301,Martin,William,Marketing,61391.77
14342,Young,William,Sales,131488.03
14359,Jones,Charlotte,Logistics,71326.1
14362,Lewis,Harper,Human Resources,67617.86
14365,Taylor,Sophia,Operations,142145.17
14367,Lee,Susan,Logistics,142728.31
14375,Clark,Charles,Logistics,59195.87
14382,Thomas,Richard,Sales,93358.98
14393,Thompson,Joseph,Logistics,37059.12
14402,Torres,William,IT,63257.67
14413,Rodriguez,Ethan,Customer Support,149985.2
14416,Robinson,Mary,Operations,111176.74
14444,Moore,Emma,Logistics,138858.34
14448,White,Ava,Product Management,104971.28
14470,Scott,Michael,Operations,83594.24
14485,Johnson,Aiden,Sales,67485.02
14535,Thomas,Charles,Research & Development,51978.23
14602,Thompson,Emma,Product Management,89843.92
14608,Martin,Barbara,Legal,66362.46
14617,Thompson,Thomas,Legal,134818.17
14622,Rodriguez,Jessica,Product Management,78067.99
14692,Hernandez,Robert,Customer Support,98282.93
14694,Wright,Robert,Operations,62698.23
14737,Scott,William,Operations,57362.24
14779,Smith,Elizabeth,Legal,67236.61
14793,Jones,Noah,IT,95860.79
14800,Martin,Amelia,IT,93659.3
14813,Nguyen,Aiden,Sales,75781.9
14846,Brown,James,Marketing,104107.1
14883,Miller,Jessica,Legal,110575.1
14902,Robinson,Mary,Marketing,52190.18
14961,Jones,Thomas,Research & Development,99494.56
14982,Walker,Mason,Marketing,134879.1
14993,Gonzalez,Noah,IT,147457.6
15015,Lopez,James,Customer Support,113660.24
15018,Martinez,Richard,Operations,97994.78
15033,Clark,James,Operations,105758.65
15036,Scott,Isabella,Operations,112014.6
15050,Garcia,Aiden,Finance,43044.1
15078,Rodriguez,Mason,Product Management,75109.63
15080,Davis,Mason,Legal,101794.74
15148,Jackson,Linda,Sales,125996.42
15172,Davis,Joseph,Logistics,102351.73
15184,Lewis,Sarah,Engineering,148619.19
15205,Thomas,Sarah,Finance,137818.09
15235,Anderson,Ava,Operations,81201.06
15252,Thompson,Olivia,Engineering,91028.41
15254,Martin,John,Sales,50961.84
15307,Young,Lucas,Logistics,70301.91
15322,Moore,Olivia,Customer Support,124268.61
15331,Williams,Lucas,Marketing,88428.6
15338,Robinson,Olivia,Legal,40043.69
15374,Clark,Elizabeth,IT,93824.6
15375,Flores,Emma,Engineering,121188.96
15386,Young,David,Sales,84320.74
15412,Thomas,Karen,IT,120646.81
15446,Miller,Sarah,Legal,147838.67
15465,Brown,Robert,Customer Support,48466.09
15499,Lee,Liam,Research & Development,76853.38
15509,Hill,Harper,Operations,112181.76
15527,Lopez,Harper,Logistics,118628.6
15539,Smith,Noah,Sales,128169.22
15588,Garcia,Mason,Sales,133323.64
15654,Ramirez,Jennifer,Customer Support,149438.35
15668,Clark,Linda,IT,80089.58
15712,Thompson,Mason,Customer Support,50256.81
15714,Jackson,Sarah,Engineering,80523.55
15719,Thomas,John,Sales,149773.88
15721,Perez,Mason,Engineering,102424.34
15727,Williams,Joseph,Customer Support,147930.23
15744,Flores,Isabella,Human Resources,106360.25
15773,Allen,Jessica,Logistics,91271.86
15783,Brown,Jessica,IT,143809.51
15795,Torres,Mary,Sales,46186.42
15809,Torres,James,Operations,45363.75
15810,Lopez,Aiden,Human Resources,38888.6
15835,Martin,John,Logistics,87073.68
15867,Robinson,Amelia,Engineering,51172.28
15869,Walker,Mason,IT,130803.88
15870,Robinson,Thomas,Research & Development,31273.11
15895,Miller,Aiden,Logistics,66942.63
15902,Davis,David,Engineering,143020.29
15903,Lewis,John,Operations,105170.93
15911,Young,Jessica,Research & Development,41242.43
15933,Martin,William,Customer Support,87247.68
15956,Hill,Olivia,IT,59442.05
15961,Anderson,Harper,Research & Development,39275.92
15963,Martin,Charlotte,Logistics,82927.68
15987,Green,David,Finance,47216.14
15988,Clark,Emma,Operations,66307.77
