employee_id,last_name,first_name,department,salary
10509,Lopez,Michael,Finance,105181.83
10516,Johnson,Ethan,Legal,98703.73
10532,Jones,David,Marketing,95712.36
10546,Jackson,Sarah,Product Management,145995.67
10577,Walker,David,IT,109254.45
10580,Hill,Thomas,Operations,128201.09
10602,Flores,Liam,Customer Support,131282.24
10614,Jones,Aiden,Legal,39651.35
10625,Green,Mary,Research & Development,84456.66
10639,Allen,Jennifer,Finance,145002.25
10683,Lee,Lucas,Sales,62935.56
10689,Walker,Thomas,Operations,144953.0
10698,Perez,Mia,Product Management,56417.41
10703,Allen,Emma,Product Management,118291.82
10705,Taylor,John,Legal,88332.19
10748,Torres,Olivia,IT,107540.54
10767,Martinez,David,Human Resources,67233.27
10804,Hernandez,David,Legal,89133.96
10808,Gonzalez,Elizabeth,Customer Support,75970.09
10817,Wright,Olivia,Human Resources,32796.46
10835,Miller,Mary,Finance,127031.5
10881,Nguyen,James,Research & Development,93109.1
10897,Brown,Richard,Finance,55515.26
10900,King,Noah,Product Management,86556.34
10903,Moore,Aiden,Customer Support,55591.62
10922,Scott,Aiden,Product Management,111979.9
10927,Lopez,Mary,IT,86025.73
11002,Jackson,Ava,Legal,97338.07
11032,Jackson,Richard,Customer Support,122296.96
11040,White,Olivia,Research & Development,104419.88
11066,Johnson,Harper,Engineering,123609.88
11090,Lee,Noah,Finance,105704.19
11122,Sanchez,Emma,Human Resources,87864.18
11123,Jackson,Jessica,Customer Support,63888.81
11139,Anderson,Charlotte,IT,120625.43
11153,Williams,Mia,Legal,106242.69
11198,Martinez,Ethan,Human Resources,112130.62
11211,Flores,Jennifer,Logistics,135949.29
11227,King,Sophia,Legal,76260.28
11230,Martin,Lucas,Marketing,30197.12
11254,Scott,Noah,Product Management,129822.59
11266,Clark,Jessica,Research & Development,149877.88
11285,Miller,Thomas,Legal,127401.4
11292,Wright,Sophia,Legal,42154.23
11297,Smith,Ava,Legal,132061.71
11300,Lee,Robert,Logistics,124843.86
11322,Gonzalez,Thomas,Product Management,144401.53
11324,Walker,Barbara,Product Management,43731.53
11332,Garcia,Michael,Operations,32904.73
11358,Ramirez,Karen,Operations,73320.42
11383,Miller,Patricia,Sales,102517.04
11388,Sanchez,Isabella,Research & Development,30724.91
11398,Gonzalez,Sophia,Product Management,46382.57
11401,Robinson,Elizabeth,Logistics,69395.22
11403,Nguyen,Liam,Sales,65024.16
11510,Green,Mason,IT,132703.24
11516,Lopez,Sarah,IT,115666.17
11521,Davis,Charlotte,Sales,40698.94
11536,Miller,Mia,Legal,59637.26
11554,Wright,Mia,Legal,97939.55
11556,Lopez,Harper,IT,35138.89
11563,Perez,David,Logistics,51026.1
11564,Sanchez,Mary,Logistics,135583.38
11573,Martinez,Richard,Operations,136594.91
11592,Williams,Harper,Marketing,98237.77
11599,Harris,Olivia,Engineering,87056.91
11636,Wright,Richard,Marketing,129675.66
11639,Hernandez,Amelia,Research & Development,78004.29
11649,Sanchez,William,Product Management,31128.33
11674,Sanchez,Joseph,Product Management,34265.1
11700,Walker,Mia,Marketing,43471.1
11718,Garcia,Sarah,Customer Support,60579.2
11748,Clark,Mary,Customer Support,36791.48
11762,White,Susan,Product Management,103527.35
11785,Flores,James,Sales,101805.0
11787,Torres,Robert,Research & Development,92624.97
11805,Torres,William,Logistics,45566.81
11807,Martin,Karen,Legal,121578.2
11816,Thompson,Richard,Legal,128902.98
11821,Garcia,Linda,Engineering,100014.49
11825,Clark,Mary,Product Management,139734.76
11850,Davis,Amelia,Customer Support,33745.8
11861,Flores,Joseph,Human Resources,70288.96
11900,Lopez,Liam,Legal,63258.61
11924,Thompson,Linda,Customer Support,57630.08
11931,Hernandez,Amelia,Marketing,137901.64
11932,Williams,Liam,Research & Development,43347.54
11954,Hernandez,Barbara,Engineering,78676.51
11981,Scott,Ethan,Legal,71857.02
11989,Allen,John,Operations,135870.49
12006,Moore,Emma,Operations,103546.07
12021,Smith,David,Finance,115046.08
12025,Lewis,Charlotte,Human Resources,51834.91
12026,Harris,Mary,Sales,36758.27
12032,Wilson,Charlotte,Operations,102030.75
12042,Walker,Susan,Customer Support,86502.66
12051,Lee,John,Finance,82280.07
12115,Thomas,Noah,Research & Development,51428.14
12155,Nguyen,Thomas,Legal,68690.45
12166,Hernandez,Harper,IT,38393.18
12188,Green,Barbara,Legal,72662.05
12214,Williams,Joseph,Operations,138229.81
12221,Thomas,Barbara,Product Management,130885.11
12256,Jackson,Joseph,Human Resources,94319.71
12266,Rodriguez,Noah,Research & Development,132593.25
12268,Smith,Jennifer,Legal,108728.77
12269,Davis,Ava,Operations,35886.05
12304,Smith,Charles,Marketing,116541.88
12327,Thompson,Sarah,Marketing,69220.84
12353,Torres,Harper,Finance,127032.31
12356,Gonzalez,Evelyn,Sales,66483.36
12358,Sanchez,Charles,Product Management,127511.4
12383,Robinson,Ava,Human Resources,93414.88
12439,Johnson,David,Sales,64652.55
12460,Young,Mia,Legal,110367.9
12470,Smith,Lucas,Product Management,46662.52
12474,Miller,Evelyn,Finance,114443.32
12479,Anderson,Sarah,Marketing,69267.06
12481,Anderson,Elizabeth,Engineering,40920.97
12534,Green,Mason,Research & Development,80460.8
12544,Green,Evelyn,Logistics,59413.73
12545,Walker,Noah,Sales,62327.14
12548,Hernandez,John,Product Management,78702.05
12572,Young,Richard,IT,140081.47
12577,Nguyen,Thomas,Research & Development,130880.47
12591,Wilson,Sophia,Human Resources,125731.63
12628,Lee,Liam,Logistics,52946.83
12639,Sanchez,Emma,Sales,111850.42
12660,Garcia,Robert,Legal,91135.2
12685,Martin,Jessica,Product Management,95904.73
12687,Johnson,Karen,Marketing,121937.24
12700,Lewis,John,Operations,48597.48
12759,Anderson,Michael,Engineering,82876.75
12765,Walker,Sarah,Product Management,76141.93
12784,Robinson,Harper,IT,73663.08
12809,Thompson,Charles,Customer Support,147933.06
12813,Wilson,Emma,Human Resources,88149.31
12816,King,Amelia,Marketing,58343.39
12839,Smith,Amelia,Operations,97953.32
12861,Nguyen,David,Sales,77603.97
12881,Anderson,Mary,Sales,106615.47
12897,Gonzalez,Joseph,Customer Support,94633.53
12898,King,James,Sales,75738.4
12902,Garcia,Thomas,Operations,48592.0
12916,Nguyen,Linda,Customer Support,141177.17
12934,Jackson,Michael,Research & Development,40801.21
12956,Harris,Noah,Engineering,141513.29
12957,Rodriguez,Emma,Logistics,45565.07
12963,Lopez,Robert,Marketing,125389.52
12964,Gonzalez,William,Logistics,133010.44
13021,Rodriguez,Mason,Finance,52630.83
13030,Walker,Sophia,Product Management,37338.7
13045,Lewis,Joseph,Customer Support,60714.48
13051,Thomas,Mia,Logistics,69210.4
13053,Davis,Olivia,Customer Support,62389.89
13054,Jones,Karen,Finance,114218.06
13083,Gonzalez,John,Research & Development,143094.47
13103,Hernandez,Aiden,Finance,38096.48
13117,Garcia,Elizabeth,Product Management,123603.4
13131,Smith,Linda,Human Resources,85789.88
13134,Gonzalez,Liam,Finance,86321.88
13163,Gonzalez,Michael,Logistics,98085.82
13199,Scott,Emma,Marketing,141359.88
13221,Williams,Karen,IT,81883.81
13222,Smith,Emma,IT,113045.24
13242,Smith,Barbara,Operations,107102.79
13261,Clark,Lucas,Legal,52223.09
13289,Johnson,John,Legal,126292.1
13291,Hill,Ava,Logistics,133276.99
13294,Williams,Linda,Sales,83420.69
13328,Clark,Karen,Human Resources,129495.61
13338,Hill,Ava,Customer Support,44017.09
13351,Martinez,Amelia,Research & Development,71969.9
13356,Clark,Harper,Engineering,143011.54
13391,Taylor,Charles,Legal,62186.4
13397,Robinson,Michael,Sales,126484.98
13402,Jones,Michael,Human Resources,58435.43
13415,Lee,David,Operations,128964.6
13419,Gonzalez,Harper,Human Resources,66474.63
13439,Nguyen,Sophia,Legal,130144.34
13448,Lewis,Noah,Sales,143144.75
13450,Brown,Jessica,Customer Support,93892.19
13459,Thompson,Joseph,Research & Development,35544.22
13461,Torres,Ava,Operations,112316.86
13473,Williams,Mason,Engineering,46418.05
13477,Lee,John,IT,85206.17
13513,Scott,Sarah,Logistics,102085.66
13514,Johnson,Emma,Sales,141991.21
13516,Robinson,Susan,Logistics,49083.62
13521,Scott,Karen,Logistics,90296.09
13560,Sanchez,Olivia,Marketing,129066.71
13577,Smith,Barbara,Marketing,47858.2
13593,King,Susan,Operations,117909.7
13623,Moore,Charlotte,IT,123599.02
13630,Walker,Charles,Finance,88035.94
13638,Wilson,Charles,Human Resources,141501.75
13656,Allen,Mason,Operations,99928.63
13657,Jones,Susan,Engineering,147511.21
13662,Walker,Richard,Human Resources,90652.18
13683,Thomas,Aiden,Human Resources,68717.03
13690,Hernandez,Richard,Product Management,74575.64
13692,Rodriguez,Susan,Marketing,61582.93
13695,Rodriguez,John,Logistics,145341.57
13703,Young,Isabella,Research & Development,38946.79
13735,Nguyen,David,Engineering,89878.1
13739,Walker,William,Sales,149479.63
13747,Thomas,Mary,Logistics,131915.2
13776,King,Amelia,Sales,129933.43
13777,Walker,Emma,Marketing,130065.13
13779,Lewis,Mia,Customer Support,73184.03
13785,Flores,Jessica,Operations,143317.88
13803,Moore,Linda,Customer Support,126051.58
13805,Wilson,Linda,Product Management,121943.35
13814,Jackson,Karen,Research & Development,63432.13
13839,Hill,Charles,Research & Development,139123.71
13863,Wright,William,Research & Development,115521.49
13876,Green,Mia,Engineering,126587.5
13901,Lee,Joseph,Customer Support,112338.83
13909,Martin,Robert,Product Management,137358.85
13912,Williams,Ethan,Sales,121974.8
13919,Jones,Emma,Legal,99257.26
13927,Young,Charlotte,Product Management,136085.21
13936,Garcia,Susan,Research & Development,103772.65
13971,Scott,Jessica,Engineering,136519.22
13985,Nguyen,Ethan,Logistics,110157.71
14031,Jones,Mason,Finance,144749.64
14035,Brown,Susan,Research & Development,90760.9
14063,Miller,Thomas,Finance,83791.71
14064,Anderson,Linda,Engineering,48622.67
14079,Walker,Richard,Finance,37550.21
14080,Young,John,Operations,139244.0
14093,Lee,Michael,Engineering,61927.73
14111,Martinez,John,Customer Support,73574.0
14116,Sanchez,William,Logistics,132586.85
14117,Hernandez,John,Sales,80073.75
14120,Wright,Noah,Product Management,123663.41
14137,Hill,Patricia,Human Resources,35950.21
14150,Green,Aiden,Customer Support,147317.14
14175,Hernandez,Elizabeth,Logistics,98589.62
14180,Gonzalez,Barbara,Operations,40926.7
14184,Hill,Sarah,Operations,74314.18
14187,Martin,Ava,IT,69023.53
14215,Martin,Mia,Marketing,48352.07
14227,Flores,Susan,Product Management,131710.54
14235,Garcia,David,IT,92883.61
14243,Martin,Mason,Research & Development,84401.05
14246,Lewis,Jessica,IT,87208.18
14283,Wright,Karen,Customer Support,95662.11
14290,Anderson,Elizabeth,Finance,102361.39
14292,Torres,Harper,Sales,72674.96
14310,Davis,Susan,Marketing,67556.78
14349,Lopez,Barbara,Engineering,127093.09
14353,Nguyen,Mia,Operations,56816.36
14356,White,Charles,Finance,65623.03
14432,Jackson,Jennifer,Marketing,68395.78
14433,Johnson,Sarah,Marketing,82582.83
14450,Sanchez,Susan,Operations,87877.77
14488,Davis,Charles,Sales,142549.06
14489,Perez,Isabella,Legal,83856.94
14503,Torres,Barbara,Marketing,74055.71
14546,Green,Ava,Human Resources,122141.83
14554,Ramirez,James,Human Resources,112591.28
14555,Garcia,Mason,Customer Support,95884.15
14565,Williams,Emma,IT,30545.01
14571,Young,John,Research & Development,108166.25
14617,Flores,Michael,Human Resources,116377.16
14648,Ramirez,Sophia,Logistics,94490.06
14664,Scott,Charles,Finance,46361.45
14678,Ramirez,John,Product Management,122542.42
14685,Martin,Robert,Sales,75602.16
14699,Flores,Michael,Human Resources,67136.51
14734,Miller,Mary,IT,77944.95
14768,Nguyen,Richard,Engineering,86069.02
14779,King,Evelyn,Logistics,93329.45
14807,Martinez,Liam,Sales,50625.52
14809,Lee,Michael,Marketing,138776.55
14813,Moore,Michael,Research & Development,130975.94
14834,Perez,Charles,Human Resources,74382.65
14865,Green,Jennifer,Legal,148758.04
14893,Sanchez,Jessica,Marketing,144364.83
14901,Robinson,Sophia,Finance,39844.58
14915,Williams,Liam,Engineering,45645.96
14926,Flores,Charles,Legal,42807.07
14936,Allen,John,Legal,72365.98
14951,Gonzalez,Harper,Product Management,46236.3
14955,Anderson,Barbara,Engineering,85211.95
14960,Torres,Susan,Operations,85761.46
14977,Thompson,Mason,Customer Support,68753.45
14982,Smith,Joseph,Logistics,60490.93
14988,Taylor,Richard,IT,56546.11
15007,Garcia,William,Human Resources,48302.98
15016,Lewis,Elizabeth,Marketing,137371.25
15024,Martin,Noah,Legal,125311.51
15051,Gonzalez,James,Research & Development,42969.31
15080,King,Thomas,Logistics,147160.47
15086,Jones,John,Logistics,127456.61
15098,Anderson,Richard,Sales,48364.75
15105,Walker,Noah,Finance,143425.86
15129,Torres,Ava,Human Resources,68364.78
15131,Nguyen,Joseph,Finance,57205.67
15138,Scott,Olivia,Sales,91411.48
15187,Lopez,Aiden,Product Management,70248.52
15192,Thomas,John,Research & Development,98165.09
15207,Green,Isabella,Logistics,80464.23
15208,Davis,Jessica,Sales,64238.15
15212,Robinson,Thomas,Operations,84522.96
15218,Young,James,Human Resources,124394.31
15238,Perez,Susan,IT,90163.43
15240,Jackson,Barbara,Product Management,117112.21
15268,Martinez,Patricia,Legal,90585.61
15270,Miller,Ethan,Research & Development,46041.26
15327,Anderson,William,Research & Development,95947.9
15383,White,John,Finance,72328.0
15414,Clark,Sophia,Operations,37369.33
15417,Flores,Linda,Finance,48577.21
15435,Martin,Jessica,Research & Development,102318.82
15451,Anderson,Robert,Research & Development,108545.12
15458,Anderson,Jennifer,Product Management,131667.56
15470,Allen,Sarah,Logistics,52947.68
15473,Sanchez,Thomas,Product Management,32704.63
15475,Thompson,Emma,Customer Support,47587.15
15514,Johnson,Richard,IT,54470.91
15517,Hernandez,Charles,Logistics,48420.31
15521,Johnson,Jennifer,Logistics,95974.84
15598,Wright,Mason,Operations,115071.3
15619,Torres,Harper,IT,97708.69
15630,Lopez,Aiden,Human Resources,140118.97
15646,Wright,Emma,IT,38069.48
15652,Perez,Olivia,Human Resources,91979.8
15656,Hernandez,William,IT,127408.51
15669,Taylor,Jessica,Product Management,67653.76
15674,Garcia,Karen,Product Management,42322.15
15687,Wright,Michael,Operations,145030.54
15708,King,Mia,Engineering,124862.31
15712,Wright,Elizabeth,IT,123034.59
15730,Garcia,Patricia,Engineering,101343.82
15744,Hill,Thomas,Marketing,71536.31
15750,Clark,Lucas,Engineering,64638.25
15752,Lopez,Karen,Sales,79463.15
15756,Robinson,Amelia,Marketing,77251.83
15758,Flores,Michael,Sales,39729.3
15798,Johnson,James,Engineering,77802.3
15818,Hill,Ethan,Marketing,44991.74
15823,Williams,Harper,Sales,125751.9
15824,Torres,Jennifer,Logistics,70394.69
15825,Williams,Michael,Research & Development,48993.55
15892,Brown,Robert,IT,138376.56
15899,Perez,Charles,Product Management,76387.74
15918,Garcia,Isabella,Research & Development,135550.15
15934,Rodriguez,Harper,Sales,62716.58
15999,Thompson,Aiden,Logistics,132193.53
