employee_id,last_name,first_name,department,salary
10588,Martinez,Ava,IT,149039.3
10610,Thomas,Patricia,IT,105553.86
10621,Sanchez,Charlotte,Operations,36600.2
10623,Johnson,Ava,Sales,114954.62
10633,Torres,Joseph,Finance,144304.05
10647,White,Michael,Engineering,144571.29
10671,Taylor,Patricia,Finance,148774.22
10692,Young,Joseph,Customer Support,122765.72
10701,Martin,Thomas,Sales,48213.53
10729,Williams,Patricia,Engineering,34695.99
10739,Gonzalez,Barbara,Marketing,34264.75
10765,Brown,Mia,Operations,61694.34
10769,Ramirez,Robert,Operations,140906.56
10779,Rodriguez,Ava,IT,82675.54
10786,Johnson,Sarah,Research & Development,133674.38
10787,Perez,Charles,Finance,133059.17
10809,Flores,Michael,Research & Development,104775.34
10812,Johnson,Aiden,Customer Support,65491.99
10821,Thompson,Liam,Customer Support,60916.16
10835,Hill,Jessica,Product Management,63415.55
10856,King,Barbara,Finance,133824.48
10872,Ramirez,David,Human Resources,113655.07
10875,Jones,Sarah,Legal,108541.13
10893,Robinson,Ava,Operations,119374.14
10923,Lee,Noah,Product Management,35430.69
10939,Green,Harper,IT,31145.59
10940,Robinson,Michael,Product Management,47602.42
10957,Allen,Liam,Research & Development,54978.69
10974,Nguyen,Robert,Research & Development,115827.23
10975,Hernandez,Karen,Product Management,43230.75
10993,Martinez,Noah,Sales,135487.65
10999,Miller,Evelyn,Engineering,143705.15
11002,Harris,Lucas,Sales,64688.65
11005,Torres,Susan,Sales,37363.33
11033,Miller,Liam,Operations,78498.9
11047,Brown,Patricia,Operations,90010.18
11075,Walker,Noah,Research & Development,76833.73
11079,Williams,Amelia,Research & Development,147329.6
11122,Clark,Sarah,Operations,138229.84
11153,Clark,Sarah,Research & Development,80565.73
11156,Perez,John,Sales,77212.75
11190,Brown,Joseph,Operations,113365.09
11193,Smith,Elizabeth,Legal,96531.22
11196,Flores,Sophia,Sales,117309.55
11202,Taylor,Aiden,Marketing,65841.68
11223,Harris,Michael,Logistics,95913.22
11226,Taylor,Mary,Finance,55279.92
11278,King,Barbara,Sales,147317.91
11283,Johnson,Michael,Logistics,56443.16
11306,King,Michael,Research & Development,145001.88
11327,Young,John,Customer Support,94570.8
11340,Walker,Patricia,Marketing,104755.19
11345,Williams,Lucas,Sales,60328.29
11393,Sanchez,Linda,Sales,90844.41
11395,Sanchez,Mason,Customer Support,84399.47
11396,Lopez,Patricia,Product Management,115359.26
11424,Thompson,Joseph,Customer Support,76862.04
11427,Harris,Barbara,Research & Development,72445.33
11436,Young,Robert,IT,116366.2
11441,Robinson,Aiden,Product Management,70651.73
11446,Gonzalez,Linda,Engineering,127139.31
11453,Garcia,Karen,Marketing,86026.76
11471,White,Noah,Research & Development,147687.32
11479,Martin,Aiden,Customer Support,149850.11
11488,Perez,Harper,Sales,40866.42
11498,Jackson,Isabella,IT,42587.2
11554,Young,Lucas,Sales,141123.8
11555,Johnson,Liam,Product Management,135029.26
11559,Smith,Linda,Research & Development,46366.05
11572,Johnson,Charlotte,Finance,38023.24
11576,Brown,Charlotte,Product Management,47469.35
11580,Anderson,Sarah,Human Resources,128995.6
11617,Lewis,Jessica,Product Management,138436.13
11648,White,Isabella,Research & Development,48104.95
11661,Scott,Charles,Product Management,107784.46
11662,King,Liam,Research & Development,52071.7
11663,Sanchez,Charlotte,IT,141945.16
11681,Allen,Ethan,Customer Support,96006.83
11703,Taylor,Jennifer,Engineering,71065.21
11705,Nguyen,Sophia,Human Resources,105279.78
11717,Jones,John,IT,86693.75
11737,Anderson,Robert,Marketing,115786.47
11750,Allen,Mason,Logistics,50830.15
11754,Harris,Mason,Engineering,97641.56
11796,Nguyen,James,Legal,141864.78
11814,Thomas,Ava,Engineering,112405.27
11834,Allen,Emma,Product Management,31470.99
11857,Martin,Aiden,Customer Support,117695.74
11864,Anderson,Linda,Product Management,38202.37
11891,Thomas,Sophia,Human Resources,103199.9
11922,Hernandez,Emma,Product Management,55193.65
11930,Thompson,Sophia,Marketing,37089.47
11932,Anderson,Ethan,IT,61781.29
11935,Clark,Amelia,Logistics,38329.4
11938,Moore,Mary,Customer Support,77324.17
11948,Gonzalez,Charles,Product Management,93375.28
11956,Williams,Lucas,Engineering,141878.36
11966,Davis,Thomas,Human Resources,136132.0
11979,Gonzalez,Barbara,Operations,79347.65
11981,Perez,Emma,Engineering,103600.35
11989,Thomas,Mary,Legal,149941.35
12019,Taylor,Jennifer,Engineering,148608.93
12027,Davis,Evelyn,IT,140230.12
12076,Nguyen,Susan,Sales,44764.3
12087,Nguyen,Olivia,Research & Development,94283.65
12094,Torres,Richard,Product Management,114127.21
12101,Hernandez,Barbara,Marketing,139571.59
12102,Smith,Mia,Legal,129151.06
12103,Thompson,Susan,Engineering,134210.7
12152,Gonzalez,Isabella,Research & Development,62875.59
12179,Young,Sarah,Logistics,52145.19
12191,Flores,Isabella,Product Management,52055.49
12204,Hernandez,Jessica,Human Resources,128115.71
12232,Gonzalez,Isabella,Research & Development,113902.89
12242,Torres,Liam,Product Management,87419.37
12252,Hill,Olivia,Human Resources,129002.39
12266,Allen,Olivia,IT,99503.2
12267,Young,Lucas,Legal,65708.18
12304,Robinson,Mary,Legal,117132.07
12337,Hill,Elizabeth,Human Resources,38928.49
12339,Young,Linda,Human Resources,136388.91
12346,Martin,Sarah,IT,39662.83
12388,Young,Harper,Research & Development,82059.25
12391,Lee,Evelyn,Finance,97908.22
12403,Perez,Elizabeth,Logistics,120493.27
12409,Lopez,Charles,Sales,32410.06
12411,Perez,Ava,IT,57783.09
12413,Wright,John,Operations,74001.33
12418,Walker,Aiden,Logistics,81725.55
12421,Allen,Liam,Customer Support,134284.45
12428,Scott,Elizabeth,Marketing,69790.68
12433,Hernandez,Sophia,Sales,102078.59
12454,Clark,Michael,Marketing,92123.17
12481,Nguyen,Aiden,Operations,58539.93
12482,King,Noah,Engineering,109556.21
12484,Flores,Ethan,Customer Support,100458.95
12491,Hernandez,Emma,Sales,79261.79
12492,Wright,Emma,Finance,45827.35
12514,Taylor,Robert,IT,54294.36
12533,Wilson,Susan,Research & Development,30174.83
12538,Harris,Patricia,Operations,79878.1
12573,Miller,Michael,Research & Development,69202.3
12619,Davis,Karen,Engineering,91244.99
12620,Davis,Lucas,Sales,77609.26
12625,Allen,Amelia,Logistics,109951.19
12630,Anderson,Noah,Research & Development,33642.39
12686,Thomas,Sophia,Engineering,93173.91
12721,Lee,Jennifer,Customer Support,123156.42
12741,Hernandez,Jennifer,Engineering,91723.91
12761,King,Joseph,Engineering,30811.11
12762,Thompson,Lucas,Research & Development,112449.4
12764,Sanchez,Mia,Engineering,39682.66
12770,King,Robert,Logistics,119076.13
12785,Wilson,Ava,Marketing,46741.18
12786,Williams,Liam,Engineering,33602.27
12788,Perez,Liam,Marketing,106130.56
12794,Williams,Sarah,Marketing,65798.82
12805,Flores,Michael,IT,55464.29
12810,Thomas,Ava,Research & Development,114468.28
12851,Miller,Mia,IT,140669.2
12858,King,Karen,Operations,49972.52
12860,Sanchez,Linda,Research & Development,68853.14
12863,Martinez,Karen,IT,142831.28
12876,Lopez,Michael,Operations,64233.86
12893,Rodriguez,Mia,Marketing,139015.24
12897,Johnson,Liam,Product Management,128950.04
12905,Johnson,Thomas,Research & Development,68494.61
12914,Clark,Jessica,Customer Support,107430.1
12916,Miller,James,Engineering,144546.79
12937,Green,David,Marketing,117350.07
12969,Moore,John,Legal,94092.15
13055,Hill,Ethan,Sales,81427.37
13062,Williams,Richard,Logistics,146588.69
13107,Ramirez,Jennifer,Human Resources,140576.04
13127,Johnson,Olivia,IT,117868.09
13139,Williams,Jennifer,Legal,37431.81
13147,Moore,William,Legal,95758.96
13173,Clark,Noah,Operations,34188.7
13186,Lopez,Liam,Human Resources,115399.58
13199,Torres,Lucas,Legal,134696.9
13215,White,Charles,Engineering,99540.15
13230,Jackson,William,Research & Development,70625.49
13239,Moore,Isabella,Engineering,65615.16
13255,Smith,Amelia,Marketing,95382.19
13264,King,Michael,Sales,50703.57
13332,King,Susan,Product Management,141367.05
13356,Moore,Olivia,Engineering,65118.63
13369,Ramirez,Susan,Human Resources,60306.86
13406,Scott,Barbara,IT,83581.96
13434,Martin,Jessica,IT,46429.68
13442,Wilson,Olivia,IT,125305.5
13500,Jackson,Linda,Human Resources,70789.42
13501,Wright,Barbara,Logistics,148864.58
13516,Hernandez,Mary,Logistics,53309.49
13523,Martinez,Charles,Logistics,53846.44
13571,Lewis,Amelia,Sales,63499.74
13619,Ramirez,Elizabeth,Customer Support,125024.01
13622,Wilson,Richard,Customer Support,124548.96
13628,Walker,David,Customer Support,39049.61
13643,Moore,Robert,Human Resources,108600.46
13644,Rodriguez,William,Finance,95603.63
13646,Sanchez,Emma,Logistics,145784.29
13656,Thompson,Jennifer,Finance,112658.86
13660,Harris,James,Legal,79656.9
13669,Ramirez,Emma,Product Management,103775.35
13670,Hernandez,Michael,Operations,81682.2
13675,Walker,Noah,Logistics,85378.15
13717,Flores,Jessica,Customer Support,39952.49
13725,Green,Barbara,Logistics,137416.36
13734,Walker,Mia,Sales,77555.33
13752,Lewis,Sarah,Engineering,74523.04
13754,Anderson,David,Engineering,49397.59
13755,Williams,Charlotte,Finance,123814.36
13771,Perez,Joseph,Customer Support,48816.97
13782,Jones,Susan,Sales,60278.6
13798,King,Harper,IT,135154.63
13811,Davis,Charlotte,IT,78372.05
13835,Gonzalez,Olivia,Legal,144898.41
13864,Allen,David,Logistics,134180.75
13868,Hill,Linda,Human Resources,108955.18
13895,Taylor,Jennifer,Legal,76532.16
13904,Taylor,Richard,Operations,72142.72
13922,Lee,Isabella,IT,140862.93
13973,Walker,Olivia,Legal,126243.6
13978,Jones,Thomas,Sales,67619.33
13980,Hill,Mia,Legal,87831.27
14036,Perez,Linda,Logistics,141236.07
14045,Gonzalez,Sarah,Operations,80656.79
14065,Smith,Sophia,Logistics,115713.13
14081,White,Michael,Marketing,139605.39
14106,Lopez,Patricia,Operations,110653.16
14158,Robinson,Charles,Human Resources,91623.07
14169,Robinson,Charlotte,Engineering,30650.85
14189,Perez,Karen,Customer Support,118449.28
14192,Taylor,Sarah,IT,106140.35
14197,Garcia,Thomas,Research & Development,123870.73
14203,Garcia,Liam,IT,65809.67
14253,Hill,Linda,Marketing,148196.75
14300,Sanchez,Lucas,Sales,39889.96
14330,Miller,Lucas,Engineering,109610.39
14377,Nguyen,Linda,Operations,109490.03
14465,Lewis,Mason,Operations,82208.54
14467,Martinez,William,Legal,79562.86
14484,Johnson,Barbara,Operations,53569.85
14488,Lopez,Elizabeth,Research & Development,79833.44
14490,Gonzalez,Emma,Marketing,45969.77
14491,Scott,Noah,Customer Support,137912.09
14502,Robinson,Mason,Research & Development,76516.55
14506,Clark,Harper,Finance,69178.26
14516,Young,Elizabeth,Product Management,146902.07
14528,Jones,Evelyn,Customer Support,61431.16
14558,Rodriguez,Aiden,Sales,99826.19
14582,Hernandez,David,Customer Support,79807.61
14594,Young,Elizabeth,Research & Development,60113.49
14595,Jones,Barbara,IT,95418.7
14599,Garcia,John,IT,107559.86
14612,Torres,David,Legal,61157.87
14618,Gonzalez,Sarah,IT,57229.09
14652,Hill,Joseph,Human Resources,70674.98
14662,Scott,Ethan,Finance,34380.7
14679,Johnson,Aiden,Human Resources,109105.17
14688,Moore,Thomas,Sales,120137.46
14695,Torres,Robert,Marketing,103894.33
14722,Lewis,David,Customer Support,120870.86
14736,King,Charles,Research & Development,57169.14
14792,Hernandez,Charles,Product Management,93901.55
14807,Smith,Evelyn,Human Resources,92408.59
14809,Taylor,Karen,Sales,137264.42
14811,Lee,Lucas,Engineering,43533.91
14820,Flores,Elizabeth,Human Resources,45119.6
14842,Flores,Mary,IT,89584.29
14845,Gonzalez,Richard,Legal,79555.59
14847,Davis,Karen,Research & Development,149002.5
14856,Garcia,Joseph,IT,130983.63
14863,Lee,Olivia,Operations,149363.09
14892,Hill,Barbara,Sales,87056.82
14907,Anderson,James,Research & Development,129595.67
14943,Perez,Olivia,Finance,53079.58
14966,White,Barbara,IT,129073.77
14968,Lopez,Olivia,Operations,142387.13
14972,Rodriguez,Noah,Marketing,72798.33
14975,Robinson,Sophia,Product Management,89232.05
14978,Thompson,Liam,Legal,113252.24
14980,Davis,Lucas,Sales,124678.72
14984,Anderson,Evelyn,Engineering,79458.0
14989,Wilson,Jennifer,Legal,81157.07
14994,Thomas,Sophia,Logistics,85566.48
15013,Jones,Noah,Sales,100312.81
15053,Hernandez,Michael,Product Management,63760.96
15058,Sanchez,Charles,Engineering,145828.97
15063,Taylor,Harper,Sales,144984.43
15072,Johnson,Harper,Logistics,40724.69
15106,Perez,William,Marketing,127794.83
15110,Williams,Jessica,Legal,140718.35
15150,Moore,Mason,Operations,89215.83
15158,Scott,Elizabeth,Human Resources,123003.77
15185,Wilson,Liam,Legal,62308.82
15216,Sanchez,Richard,Human Resources,112598.9
15243,Clark,Emma,Sales,104005.08
15248,White,Susan,Engineering,71825.4
15257,Gonzalez,Olivia,Sales,122103.39
15267,Brown,Emma,Research & Development,149883.02
15288,Miller,Aiden,Marketing,47000.91
15295,King,James,Human Resources,41380.17
15302,Anderson,Mary,Research & Development,41392.13
15306,Miller,Emma,Finance,42075.9
15317,Johnson,Linda,Customer Support,105568.66
15326,Lewis,Richard,Sales,71224.94
15340,Brown,Sophia,Product Management,102669.65
15349,Wilson,Richard,Product Management,148359.6
15362,Williams,Isabella,Human Resources,119888.91
15369,Moore,Sophia,Marketing,95092.57
15381,Rodriguez,Joseph,Marketing,110115.51
15384,Jones,Emma,Product Management,82371.49
15403,Moore,Barbara,Marketing,50995.84
15452,Thomas,Linda,IT,89028.6
15463,Ramirez,Emma,Engineering,86648.52
15483,Rodriguez,Ethan,Engineering,57252.19
15490,Garcia,Emma,Engineering,31693.04
15496,Scott,Mason,Marketing,49891.94
15498,Johnson,Mia,Sales,133483.66
15500,Johnson,Evelyn,Finance,137959.64
15505,Johnson,Charlotte,Logistics,72871.07
15517,Clark,Evelyn,Logistics,63190.56
15519,Thomas,William,Logistics,110605.43
15531,Nguyen,Evelyn,Marketing,118780.79
15532,Garcia,Liam,IT,75058.39
15557,Clark,Barbara,Operations,104230.03
15577,Davis,Mason,Human Resources,125004.23
15582,Jackson,Sophia,Research & Development,39843.2
15587,Moore,Olivia,Finance,112421.25
15595,Hernandez,Sophia,Operations,144482.32
15624,Smith,Barbara,Customer Support,128412.97
15659,Martin,Charlotte,IT,93425.26
15662,Clark,Ethan,Operations,75178.99
15693,Johnson,Michael,Product Management,71147.43
15765,Moore,John,Human Resources,119661.33
15777,Ramirez,Ava,Customer Support,80106.36
15784,Thomas,Liam,Human Resources,148788.61
15787,Clark,Evelyn,Operations,30957.31
15799,King,Mason,Legal,87876.12
15816,Nguyen,Sarah,Finance,52279.98
15818,King,Elizabeth,IT,72821.93
15861,Smith,Elizabeth,Operations,68016.8
15877,Hernandez,Harper,Product Management,137275.38
15884,Robinson,Harper,Human Resources,137994.43
15894,Torres,Charles,Finance,69422.12
15899,Gonzalez,Amelia,Marketing,75363.26
15908,Green,Mason,IT,141612.15
15915,Wright,Elizabeth,Operations,39778.59
15932,Hill,Karen,Research & Development,96140.62
15944,Martin,Aiden,Engineering,99721.4
15955,Young,Ava,IT,114275.86
15977,Thomas,Emma,IT,87174.76
15982,Scott,David,IT,67893.66
