employee_id,last_name,first_name,department,salary
10513,Harris,Mary,Engineering,58936.37
10514,Martinez,Ethan,Operations,111403.34
10521,Davis,Susan,Engineering,83701.18
10526,Smith,James,Finance,137944.13
10539,Anderson,Jennifer,Marketing,110562.97
10542,Allen,Michael,Research & Development,98715.4
10605,Young,Isabella,Sales,36630.64
10607,Green,Ava,Legal,117527.43
10623,Flores,Robert,Operations,146637.53
10632,White,Liam,Engineering,134802.89
10646,Wilson,Patricia,Research & Development,126697.33
10658,Harris,Lucas,Finance,85745.58
10667,Martinez,Evelyn,Customer Support,43158.97
10685,Martinez,Mary,Research & Development,92780.97
10710,Ramirez,Michael,Marketing,32425.04
10727,Green,Charles,Marketing,138061.1
10773,Green,Elizabeth,IT,145060.06
10788,Brown,Karen,Human Resources,81989.96
10812,Flores,Elizabeth,Engineering,58400.47
10849,Martin,Evelyn,Product Management,50628.02
10850,Hill,Richard,Engineering,50765.52
10862,Martin,Mia,IT,109220.94
10901,Young,Mason,Marketing,36578.77
10932,Garcia,Charlotte,Legal,59490.08
10936,Martinez,Joseph,Research & Development,98576.41
10972,Anderson,Susan,Logistics,52694.42
10976,Jones,Jessica,Legal,43213.31
11009,Martin,Barbara,Customer Support,134565.96
11013,Moore,William,Marketing,50409.02
11071,King,Elizabeth,Finance,47417.22
11092,Miller,David,IT,72338.57
11134,Davis,Mason,Legal,125004.59
11141,Sanchez,Noah,Sales,109524.09
11147,Taylor,Susan,IT,74150.46
11161,Young,Olivia,Logistics,30981.86
11169,Moore,Sarah,Logistics,106250.46
11185,Gonzalez,Thomas,Product Management,52280.13
11215,Rodriguez,John,Finance,113169.04
11216,Wilson,Noah,Legal,42810.44
11239,Wilson,Linda,Legal,103627.24
11247,King,Lucas,Marketing,40914.79
11248,Allen,Lucas,Research & Development,120720.85
11249,Lewis,Amelia,Product Management,104404.95
11259,Martinez,Harper,Logistics,68718.19
11290,Torres,Charles,Finance,32064.68
11338,Martinez,Harper,Operations,35852.14
11342,Lee,William,Legal,98737.46
11384,Ramirez,John,Legal,71619.51
11385,Green,Patricia,Research & Development,107676.31
11393,Green,Mia,Product Management,130541.29
11394,Hill,Olivia,Sales,147556.28
11404,Sanchez,Lucas,Product Management,83986.21
11411,Jackson,David,Marketing,148603.54
11420,Garcia,Charlotte,Logistics,92454.92
11427,Garcia,Mary,Research & Development,101403.32
11432,Gonzalez,David,Human Resources,84998.4
11436,Perez,Barbara,Marketing,33086.18
11455,White,Sarah,Legal,38550.36
11456,Rodriguez,Jennifer,Operations,86688.76
11466,Hill,Michael,Customer Support,63695.28
11500,Jones,Richard,Operations,52027.0
11514,Hernandez,John,Engineering,33442.28
11517,Wilson,Ava,Marketing,52687.29
11530,Perez,James,Product Management,147546.87
11550,Nguyen,Joseph,Legal,36554.35
11586,Johnson,Amelia,Engineering,61293.25
11595,Jones,Jessica,Finance,48544.51
11605,Nguyen,Richard,Research & Development,124293.25
11630,Nguyen,Elizabeth,Human Resources,94387.7
11646,Lee,Emma,Product Management,64942.55
11648,Hernandez,Robert,Product Management,128006.35
11651,Jackson,Noah,Product Management,137723.9
11660,Walker,Linda,Sales,63400.68
11687,Nguyen,James,IT,97300.05
11712,Nguyen,Robert,Operations,136951.89
11721,Hernandez,Sarah,IT,130112.33
11723,Torres,Barbara,Finance,148970.41
11745,Smith,Mia,Finance,60284.29
11755,Young,Noah,Sales,33531.32
11770,Sanchez,Ava,Research & Development,65364.49
11833,Miller,Noah,Finance,88841.56
11852,Miller,Karen,Logistics,108288.95
11856,Smith,Joseph,Legal,36874.96
11866,Scott,Jennifer,Engineering,36726.05
11882,Wilson,Isabella,Finance,45341.98
11889,White,Robert,Finance,33161.64
11897,Scott,Thomas,Engineering,42754.95
11922,Wilson,James,Legal,39995.69
11938,Gonzalez,Jessica,IT,48315.59
11942,Moore,Michael,Marketing,137312.03
11969,Jackson,Harper,Marketing,40094.77
11978,Jones,Jessica,Engineering,116735.79
11991,Nguyen,Olivia,Engineering,73147.38
11992,Johnson,Karen,Engineering,63383.03
11998,Wilson,John,Legal,140020.25
12048,Clark,Michael,Customer Support,42271.73
12069,Lewis,Michael,Logistics,33032.43
12074,Thomas,Charles,IT,47014.52
12082,Martinez,Thomas,Sales,130259.58
12097,Davis,Ethan,IT,67221.72
12112,Jones,Ethan,Operations,70241.19
12144,White,Isabella,Human Resources,66495.67
12148,Perez,Ethan,IT,44497.05
12173,Clark,William,Sales,107523.71
12185,Nguyen,Evelyn,Legal,32763.82
12187,Nguyen,Mia,Marketing,134297.89
12194,Garcia,Harper,Engineering,144022.02
12202,Garcia,Mason,IT,65419.26
12204,Martin,Joseph,Legal,111767.51
12209,Martin,Sophia,Legal,99766.36
12249,White,Evelyn,Logistics,104004.07
12250,Flores,Robert,Product Management,123217.21
12254,Davis,Amelia,Finance,95572.51
12265,Brown,Elizabeth,Finance,46351.2
12274,Wilson,Isabella,Human Resources,50186.26
12279,Flores,Emma,Sales,126657.12
12296,Lopez,Thomas,Operations,130879.26
12314,Brown,Barbara,Finance,93090.33
12321,Williams,Lucas,Logistics,143357.26
12323,Williams,Harper,Operations,105331.73
12324,Green,Joseph,Research & Development,104611.27
12335,Torres,Liam,Operations,148589.58
12343,Wilson,Charles,Operations,37983.92
12373,Wright,Michael,Logistics,121807.48
12433,Anderson,Mia,IT,114209.23
12457,Young,Robert,Marketing,136603.81
12484,Harris,Joseph,Logistics,137755.01
12490,Martinez,Aiden,Logistics,53971.34
12509,Torres,Ava,Research & Development,51237.69
12515,Lopez,Ethan,Product Management,93880.4
12525,Rodriguez,Michael,Legal,45101.94
12537,Garcia,Mason,Finance,54963.01
12539,Hernandez,Sarah,Sales,100090.72
12586,Gonzalez,Richard,Research & Development,33536.5
12590,Martinez,Amelia,Engineering,126214.83
12600,Flores,Linda,Human Resources,88811.88
12615,Lewis,Olivia,Operations,68547.99
12624,Hill,Mia,Customer Support,51045.91
12636,Torres,Sophia,Customer Support,35763.83
12644,Perez,Robert,Human Resources,73701.37
12668,Miller,Amelia,Product Management,114690.73
12674,Harris,Mia,Sales,85913.45
12704,Miller,Emma,Finance,111743.61
12723,Sanchez,Susan,Customer Support,134478.25
12750,Ramirez,Sarah,Human Resources,138616.39
12752,Smith,Mary,Operations,73306.41
12763,Garcia,Olivia,Human Resources,115754.78
12792,Ramirez,Charles,Product Management,99099.48
12798,Perez,Mason,Engineering,113297.59
12807,Smith,Karen,Operations,137783.65
12812,Wilson,Noah,Marketing,149658.07
12820,Flores,Charles,Customer Support,48801.36
12854,Jones,Charles,IT,42139.48
12857,Jackson,Harper,Human Resources,55536.07
12868,Green,Evelyn,Legal,30304.48
12872,Johnson,Sophia,Sales,92260.93
12879,Wright,James,Research & Development,43220.87
12955,Allen,Susan,Product Management,44446.16
12968,Williams,Sarah,Finance,90501.79
12976,King,Evelyn,IT,99492.14
12984,Smith,Amelia,Legal,129336.57
12994,Hernandez,Isabella,Product Management,40572.05
13001,Martin,Susan,Finance,75424.77
13014,Scott,Mason,Engineering,106661.05
13019,Walker,David,Research & Development,50308.13
13025,Martin,Isabella,Legal,146503.21
13082,Taylor,John,Legal,135757.11
13085,Jones,David,Product Management,81778.36
13087,Harris,Barbara,Product Management,83148.65
13110,Ramirez,Karen,Legal,35519.69
13116,Sanchez,Joseph,Marketing,64142.08
13127,Gonzalez,Sarah,Customer Support,128294.56
13133,Martinez,Emma,Legal,148167.25
13147,Hernandez,Emma,Legal,111038.68
13160,Torres,Sarah,Customer Support,52663.0
13205,Walker,Mia,Human Resources,125127.25
13214,Taylor,Emma,Human Resources,121450.0
13258,Thompson,Mary,Research & Development,57866.51
13268,Lee,Liam,Engineering,93207.38
13279,Martinez,Lucas,Research & Development,54618.7
13305,Young,James,Customer Support,68519.69
13323,Rodriguez,Mason,Logistics,93737.64
13334,Scott,Michael,Operations,58325.25
13362,Jones,Richard,Engineering,107526.83
13371,Wilson,Amelia,Operations,33183.59
13373,Walker,Ethan,Finance,121335.66
13384,Williams,Mason,Customer Support,113764.58
13392,Miller,Ava,Product Management,49365.35
13412,Lee,Lucas,Sales,83507.73
13421,Robinson,Linda,Logistics,72201.64
13423,Sanchez,Olivia,Product Management,123498.69
13456,Lee,Evelyn,Sales,138682.71
13481,Thompson,Charlotte,Product Management,66372.49
13482,Sanchez,Linda,Marketing,117198.13
13486,Davis,Ava,Marketing,106382.95
13493,Hernandez,Sophia,Customer Support,74879.8
13501,Thomas,Jennifer,Operations,54713.93
13505,Jones,Liam,Legal,63627.82
13508,Smith,Harper,Logistics,136000.14
13510,Anderson,Noah,Engineering,121334.15
13525,Scott,Liam,Human Resources,56221.15
13553,Martinez,Charles,Marketing,120381.34
13578,Clark,Liam,Sales,104914.7
13592,Nguyen,Linda,Human Resources,93117.49
13594,Hill,Barbara,Product Management,38445.76
13596,Johnson,Richard,Legal,80752.98
13601,Davis,Richard,IT,46197.84
13628,Walker,Ethan,Finance,75821.04
13631,Jones,Joseph,IT,131959.88
13650,Johnson,Isabella,IT,63202.27
13670,Wright,Jennifer,Marketing,134193.79
13685,Scott,Michael,Product Management,110529.18
13688,Robinson,Noah,Logistics,108999.71
13709,Wilson,Liam,Research & Development,38440.06
13723,Perez,Sophia,Operations,142845.33
13728,Brown,Sophia,Customer Support,73864.8
13737,Clark,John,Human Resources,98025.53
13786,Walker,Amelia,Marketing,83759.53
13789,Miller,Mary,Human Resources,94253.61
13807,Jones,Patricia,Product Management,135415.34
13817,Hill,Barbara,Finance,65164.7
13822,Allen,Lucas,Marketing,133708.83
13890,Allen,Evelyn,Legal,118951.39
13904,Gonzalez,Elizabeth,Sales,137150.96
13911,King,Amelia,Legal,121891.3
13945,Johnson,Olivia,Human Resources,64327.02
13947,Davis,Mia,Research & Development,45575.17
13967,Robinson,Liam,Product Management,118625.5
13970,Wilson,Ava,Product Management,43381.42
13983,Lopez,Sarah,Finance,138244.63
13991,Harris,John,Legal,84057.32
14004,Lopez,Charles,Marketing,124121.5
14069,Robinson,Sophia,Product Management,56856.03
14097,Wright,Patricia,Marketing,46040.42
14107,Wilson,Mia,Engineering,104208.46
14125,King,Barbara,Finance,128572.91
14133,White,Robert,Legal,116757.65
14177,White,Amelia,Operations,48655.53
14191,Garcia,John,Engineering,50983.1
14198,Perez,Emma,Research & Development,83800.13
14218,Allen,James,Engineering,65401.17
14222,Perez,Joseph,Engineering,107298.92
14231,Allen,Olivia,Logistics,111409.62
14248,Wilson,Ava,Sales,76186.81
14258,Wright,Charlotte,Human Resources,123321.44
14293,Sanchez,Emma,Research & Development,107108.73
14296,Flores,Linda,Logistics,61807.45
14297,Allen,Elizabeth,Logistics,93428.26
14306,Lewis,David,Operations,77366.04
14309,Johnson,Isabella,Marketing,119113.54
14314,Johnson,Patricia,Sales,55411.16
14334,Jones,Charles,Customer Support,98566.9
14342,Clark,Mary,IT,133042.14
14351,Johnson,Olivia,Product Management,139126.19
14360,Jackson,Joseph,Logistics,71213.15
14376,King,Mason,IT,73018.95
14379,Jackson,Richard,Engineering,50221.03
14385,White,Sophia,Marketing,84045.11
14399,Rodriguez,Evelyn,IT,94462.31
14415,Walker,Isabella,Finance,55447.82
14452,Wright,Aiden,Research & Development,65316.19
14470,Gonzalez,Michael,Logistics,117173.66
14478,Hernandez,Elizabeth,Product Management,66818.31
14479,Lee,David,Operations,105962.44
14506,Wilson,Charles,Engineering,56428.64
14589,Allen,Sophia,Product Management,134353.16
14595,Miller,Charles,Operations,57235.77
14608,Hernandez,David,Human Resources,147231.42
14622,Green,Charles,Legal,40987.22
14628,Nguyen,Joseph,IT,139486.06
14630,Martinez,Patricia,Research & Development,51475.0
14636,Johnson,Amelia,Human Resources,55510.24
14668,Harris,William,Customer Support,123161.4
14671,Allen,Aiden,Finance,73265.44
14687,Nguyen,Karen,Sales,70029.24
14741,Williams,Lucas,IT,64399.09
14749,Rodriguez,Joseph,Finance,86673.99
14784,Ramirez,Barbara,Research & Development,59853.17
14788,Moore,James,Human Resources,55046.56
14818,Young,Mary,Logistics,88357.53
14827,Allen,Robert,Research & Development,77861.81
14853,Wilson,Jennifer,Human Resources,147392.8
14855,Thomas,Amelia,Product Management,68579.4
14866,Perez,Barbara,Marketing,112607.72
14871,Thompson,John,Logistics,88564.42
14875,Garcia,Ava,Legal,69080.86
14908,Martinez,William,Product Management,127877.29
14909,Brown,Ethan,Marketing,121935.72
14922,Hill,Susan,Operations,71444.75
14923,Flores,Mia,Operations,148399.66
14962,Perez,Jennifer,Product Management,133925.04
14972,Ramirez,Charles,Finance,105716.46
14975,Smith,William,Legal,118188.11
15004,Torres,Richard,Human Resources,116445.41
15012,Moore,William,Logistics,33483.47
15033,Flores,Karen,Legal,40032.72
15037,Clark,Jennifer,Engineering,143334.58
15126,Allen,Linda,Logistics,59634.62
15141,Jackson,Sarah,Logistics,109159.13
15151,Anderson,Thomas,Engineering,87381.2
15153,Young,Barbara,Engineering,53933.76
15155,Harris,John,Marketing,48096.22
15158,Garcia,Ava,Operations,148978.97
15195,Jones,Elizabeth,Product Management,111078.8
15228,Johnson,Noah,Logistics,126142.5
15230,Green,Liam,Customer Support,35414.46
15245,Jackson,Mason,Sales,36209.92
15254,Walker,Mia,Customer Support,143838.53
15257,Moore,Barbara,Product Management,100315.05
15263,Jones,Isabella,Operations,104967.3
15272,Garcia,Aiden,Product Management,90477.03
15312,Taylor,Jennifer,Customer Support,121377.41
15331,Walker,Karen,Finance,82737.53
15346,Clark,Patricia,Finance,101225.86
15354,Davis,Charlotte,Engineering,66001.42
15403,Young,Susan,Engineering,136555.9
15406,Ramirez,Richard,Human Resources,81523.58
15445,Ramirez,Joseph,Finance,106581.13
15485,Lewis,Mason,Research & Development,102633.82
15496,Young,Amelia,Legal,53773.14
15499,Smith,Evelyn,Product Management,102409.79
15504,Walker,Mason,Legal,52448.94
15531,Anderson,Liam,Engineering,35657.98
15543,Hill,Thomas,Sales,114006.42
15577,Smith,Aiden,Finance,40545.9
15592,Taylor,Joseph,Operations,58541.59
15606,Wilson,Isabella,Engineering,34645.31
15612,Jones,John,Operations,34879.11
15613,Lewis,Lucas,Operations,71059.4
15633,King,Lucas,Human Resources,119675.07
15649,Flores,David,Human Resources,89155.27
15680,Wilson,James,Engineering,54340.55
15684,Jackson,Linda,Marketing,40005.3
15691,Perez,Liam,Legal,114771.49
15734,Hill,James,Finance,105583.69
15739,Lewis,Joseph,Finance,70010.12
15754,Young,Michael,Logistics,63060.14
15772,Rodriguez,Patricia,Legal,131894.34
15785,Green,Barbara,Marketing,107002.71
15842,Nguyen,Susan,Research & Development,36779.0
15868,Clark,James,Sales,76685.72
15871,Robinson,James,Logistics,104885.3
15875,Green,Jennifer,Marketing,129189.11
15881,Brown,Michael,Engineering,131194.46
15883,Thomas,Noah,Product Management,143380.2
15890,Hill,Evelyn,Engineering,120494.01
15898,Williams,Olivia,IT,63120.68
15935,Hernandez,Sophia,Sales,71015.95
15960,Sanchez,Patricia,Product Management,37088.44
16000,Moore,Ava,Product Management,128216.93
