employee_id,last_name,first_name,department,salary
10112,Anderson,Charlotte,Marketing,130395.34
10113,Perez,Michael,Marketing,35138.91
10134,Young,Amelia,Legal,30136.83
10146,Moore,Ethan,Product Management,116938.88
10151,Thompson,Sarah,Research & Development,144167.31
10162,Ramirez,Harper,Finance,136346.7
10195,Martinez,Charlotte,Customer Support,33185.06
10202,Garcia,Karen,Research & Development,105252.48
10206,Miller,William,Finance,67356.44
10230,Taylor,Charles,Logistics,128424.36
10236,Jackson,William,Marketing,114773.12
10251,King,Emma,Engineering,113461.71
10267,Martinez,Patricia,IT,86109.1
10268,Lewis,Emma,Sales,52051.34
10282,Lewis,Amelia,Engineering,37831.61
10287,Sanchez,Robert,IT,50938.0
10288,Walker,Karen,Marketing,146926.95
10293,Wright,Mason,Customer Support,116283.91
10330,Sanchez,Emma,Legal,92916.38
10354,Young,Evelyn,Product Management,69163.97
10361,Green,Jessica,Legal,148016.52
10368,Hernandez,Mason,Human Resources,97773.26
10369,Lee,Emma,IT,82362.65
10372,Sanchez,Joseph,Product Management,74662.03
10384,Jackson,Ethan,Marketing,64634.52
10411,Nguyen,Ava,Research & Development,148119.05
10423,Hernandez,Jennifer,Customer Support,73688.61
10438,Anderson,Linda,Logistics,56532.58
10454,Torres,James,Finance,32755.4
10475,White,Joseph,Legal,92994.94
10479,Thompson,Michael,IT,94213.77
10511,Walker,Karen,Customer Support,40096.06
10518,Flores,Olivia,Operations,109346.4
10542,Taylor,Patricia,Logistics,31834.5
10552,Walker,Charles,Operations,67102.16
10560,Nguyen,Charles,Operations,90094.36
10562,Davis,Karen,Finance,93239.5
10577,King,Susan,IT,72345.55
10592,Clark,Aiden,Research & Development,87179.28
10596,Ramirez,Evelyn,Engineering,101025.55
10625,King,John,Engineering,60594.99
10627,Flores,Olivia,Logistics,75335.24
10650,Lewis,Isabella,Engineering,68180.68
10696,Anderson,Mary,Marketing,123068.83
10700,Ramirez,Mary,Legal,78347.35
10708,Harris,Jennifer,Human Resources,53831.46
10711,Jackson,Lucas,Research & Development,112089.78
10724,Hernandez,Charles,Operations,32157.8
10746,Perez,Patricia,Engineering,87256.11
10754,Brown,Susan,Product Management,96057.32
10770,Thompson,Mason,IT,64793.57
10789,Lopez,Mia,IT,95265.23
10792,Perez,Susan,Operations,141969.57
10802,Torres,John,Engineering,142363.87
10810,Rodriguez,Liam,Product Management,51096.45
10813,Perez,Richard,Human Resources,122205.33
10826,Davis,Lucas,IT,46081.29
10842,Anderson,Thomas,Research & Development,94436.78
10873,Torres,Karen,Legal,125566.96
10887,Garcia,Amelia,Product Management,55029.84
10902,Wilson,Lucas,IT,147761.31
10909,Harris,Patricia,Operations,33885.03
10913,Moore,Richard,Legal,45301.7
10919,Thomas,David,Research & Development,82682.55
10925,Torres,James,Research & Development,141483.28
10927,Davis,Jennifer,Customer Support,38208.8
10932,Lee,Robert,IT,86869.32
10943,Wright,Evelyn,Operations,49873.64
10973,Moore,Mary,Customer Support,133212.39
10987,Jones,Karen,Product Management,87309.86
11009,Taylor,Karen,Customer Support,46144.0
11017,Moore,Ethan,Finance,60800.87
11021,Perez,Susan,Logistics,68778.77
11038,Nguyen,Mary,Logistics,142468.91
11069,Wilson,Charles,Customer Support,105321.95
11083,Robinson,Lucas,Product Management,49016.44
11105,Nguyen,Michael,Legal,103601.08
11114,Green,Robert,Operations,123277.18
11145,Harris,Michael,Legal,30591.35
11148,Hernandez,Harper,Human Resources,76354.48
11161,Hill,Harper,Product Management,56232.65
11172,Allen,Mia,Finance,142323.6
11174,Rodriguez,Richard,Sales,143820.8
11195,Martinez,Olivia,Logistics,32188.14
11257,Anderson,Amelia,Research & Development,91558.77
11265,Williams,Emma,Customer Support,68853.07
11268,Perez,Patricia,IT,74052.56
11280,Brown,Joseph,Sales,131283.16
11324,Green,William,Customer Support,45413.89
11361,Miller,Jessica,IT,54154.53
11383,Green,Richard,Legal,43031.24
11407,Wright,Lucas,Human Resources,63246.47
11414,Walker,Aiden,Legal,38410.79
11442,Thompson,Ava,Legal,103061.37
11465,Harris,Jessica,Human Resources,62341.16
11478,Gonzalez,Ethan,Marketing,112706.25
11500,Brown,Jessica,Sales,43346.28
11513,Jones,Jennifer,Finance,136495.97
11525,Jackson,Olivia,Sales,111328.75
11533,White,Karen,Sales,30261.67
11544,Anderson,Charlotte,Legal,88649.11
11550,Wilson,John,Legal,118037.23
11597,Lewis,Sarah,Marketing,68834.76
11602,Nguyen,Aiden,Finance,129777.76
11613,Davis,Sarah,Sales,54810.49
11634,Lewis,Noah,Customer Support,143351.9
11670,Harris,Jessica,Sales,112048.06
11688,Lewis,Amelia,Operations,137918.25
11724,Martin,Emma,Legal,98382.57
11738,Miller,Ava,Logistics,135333.69
11753,Perez,Sarah,Engineering,93868.97
11765,Brown,Liam,Research & Development,38239.91
11848,Jackson,Isabella,Finance,40339.82
11851,Wright,Emma,Finance,97685.1
11863,Davis,Michael,Product Management,120101.91
11881,Allen,Emma,Logistics,92943.75
11919,Flores,Liam,IT,73927.68
11973,Thompson,Elizabeth,Operations,141174.6
12001,Ramirez,Olivia,Finance,87497.21
12020,Anderson,Ethan,IT,97206.49
12022,Thompson,Ethan,IT,32701.15
12038,Ramirez,Emma,Marketing,87828.43
12132,Nguyen,Charlotte,IT,122969.79
12153,Moore,Richard,Product Management,149643.48
12171,Moore,David,Product Management,79053.86
12195,Smith,Olivia,Product Management,62312.29
12218,Anderson,Evelyn,Product Management,83908.05
12260,Rodriguez,William,Research & Development,97333.69
12279,Lewis,Charles,Legal,62918.46
12280,Brown,Joseph,Logistics,92915.62
12294,King,Robert,Finance,44224.89
12311,Gonzalez,Susan,Engineering,147621.1
12317,Martinez,Mason,Human Resources,106007.57
12322,Scott,Lucas,Product Management,127010.23
12332,Nguyen,Sarah,Research & Development,53315.15
12399,Smith,Aiden,IT,120649.66
12417,Moore,Mary,Logistics,100810.64
12436,Flores,Liam,Customer Support,40695.49
12445,Sanchez,Susan,Marketing,93061.57
12457,Nguyen,Karen,Finance,60823.1
12469,Anderson,Barbara,Logistics,123289.61
12506,Davis,Barbara,Customer Support,113259.4
12527,Clark,Karen,Customer Support,53291.58
12539,Moore,Joseph,Marketing,145546.01
12543,Allen,Charles,Research & Development,70070.27
12545,Martin,James,Sales,69617.72
12551,King,Ethan,Sales,64971.93
12611,Johnson,Liam,Operations,46309.53
12621,Nguyen,Susan,Legal,89285.5
12623,Nguyen,Sarah,Logistics,122185.65
12640,Williams,Harper,Finance,143346.19
12647,Allen,Michael,Finance,131845.14
12713,Clark,Olivia,Logistics,141473.41
12716,Rodriguez,Richard,Customer Support,60814.0
12734,King,William,Finance,35544.56
12768,Martin,Mary,Sales,59327.02
12771,Ramirez,Susan,Logistics,118651.47
12782,Miller,Sophia,Marketing,65265.1
12787,Wright,Thomas,Customer Support,139708.05
12817,Smith,Isabella,Human Resources,114586.63
12820,Clark,Olivia,Operations,136234.2
12823,Thomas,Charles,Legal,144376.91
12827,Walker,Mia,Finance,57837.36
12830,Clark,Barbara,Operations,54273.9
12833,Lee,Charles,Operations,62923.97
12859,Young,David,Sales,149471.17
12879,Hill,Richard,Customer Support,104486.78
12890,Robinson,Richard,Finance,129577.04
12917,Hill,Harper,Product Management,117226.24
12921,Williams,Jessica,IT,49335.64
12923,Martin,Jennifer,Human Resources,36797.58
12952,Lopez,Lucas,Human Resources,60494.2
12987,Wilson,James,Finance,42948.74
13001,Lopez,Jennifer,Human Resources,86315.16
13018,Thomas,Charles,Logistics,72032.61
13097,Perez,Thomas,Customer Support,32091.92
13119,Young,Richard,Research & Development,116688.39
13122,Johnson,Sophia,Legal,76636.71
13149,Scott,Patricia,Legal,136375.51
13159,Garcia,Elizabeth,Finance,99789.74
13196,Nguyen,Karen,Sales,99383.56
13223,Green,Ethan,Sales,108412.01
13225,Lee,Susan,Legal,58561.83
13262,Jones,John,Marketing,82874.32
13272,Nguyen,Linda,Legal,113289.24
13275,Ramirez,Robert,Customer Support,149041.64
13280,Williams,Lucas,Engineering,74232.92
13298,Thompson,Evelyn,Logistics,46259.2
13300,Harris,James,Product Management,117872.61
13418,Lewis,Joseph,Finance,133715.3
13425,Ramirez,John,Logistics,123810.45
13426,Garcia,Ethan,Finance,65638.66
13494,Nguyen,Harper,Operations,76743.39
13495,Moore,Joseph,Marketing,36553.51
13496,Hill,Mia,Marketing,136381.61
13551,Lewis,Patricia,Customer Support,140260.01
13563,Davis,Sarah,Customer Support,93250.59
13567,Young,Sophia,Customer Support,92002.61
13575,Thomas,James,Legal,106123.45
13605,Torres,Aiden,Customer Support,116673.02
13609,Williams,Elizabeth,Sales,108785.16
13627,Martinez,Thomas,Finance,54108.8
13629,Lee,Jennifer,Human Resources,118402.93
13635,Scott,Ava,Customer Support,135606.02
13636,Garcia,William,Customer Support,99747.0
13695,Lopez,Mason,Logistics,140976.02
13708,Rodriguez,Isabella,Product Management,77584.39
13723,Brown,Jennifer,Operations,92508.81
13731,Wright,Mary,Product Management,134807.45
13743,Jones,Evelyn,Logistics,110201.55
13750,Wilson,Sophia,Human Resources,134523.84
13766,Walker,Robert,Research & Development,104987.15
13767,Sanchez,Charlotte,Logistics,31108.17
13775,Martinez,Evelyn,Logistics,72404.7
13776,White,Richard,Sales,65333.9
13793,Miller,Mason,Finance,105509.98
13812,Davis,Harper,Engineering,55037.7
13824,Jones,Thomas,Marketing,67014.62
13846,Davis,Patricia,Marketing,33908.84
13858,Lopez,Barbara,Sales,58828.45
13863,Davis,Mary,Logistics,119725.92
13870,Lopez,Amelia,Operations,31717.02
13884,Perez,Harper,Sales,138500.55
13888,Allen,Ava,Research & Development,107594.24
13909,Scott,Linda,Research & Development,130899.92
13965,Taylor,Sarah,Product Management,49669.91
13970,Miller,Amelia,IT,101418.5
14016,Allen,Noah,Research & Development,136140.89
14049,Moore,Karen,Sales,123295.1
14056,Harris,Amelia,Customer Support,58818.1
14084,Jones,Ava,Legal,134611.4
14091,Taylor,Elizabeth,Engineering,79676.95
14094,Lopez,Charlotte,Engineering,139884.96
14097,Smith,Michael,Product Management,125779.75
14105,King,David,IT,59343.88
14120,Anderson,Susan,Engineering,39029.61
14153,Moore,Sophia,Logistics,95043.73
14157,Scott,Karen,Marketing,82298.64
14170,Martin,Ava,Product Management,92402.02
14206,Harris,Aiden,Customer Support,60311.51
14212,Davis,James,Customer Support,109354.13
14216,Thomas,Susan,Logistics,59629.0
14219,Allen,Patricia,Customer Support,75460.21
14235,Scott,Karen,Operations,78479.67
14239,Miller,Joseph,Sales,54302.73
14241,Torres,Harper,Logistics,131722.35
14248,Sanchez,William,Product Management,91848.15
14287,Ramirez,Mason,Product Management,148528.05
14322,Davis,Charlotte,Human Resources,115349.3
14345,Brown,Charles,Finance,49049.83
14358,Harris,Jessica,Human Resources,97929.01
14370,Thompson,Karen,Legal,81626.9
14374,Jackson,Sophia,Legal,122783.68
14400,Rodriguez,William,Engineering,59035.69
14403,Walker,Charles,Sales,121307.62
14411,Taylor,Elizabeth,Engineering,79976.1
14424,Nguyen,Mason,Sales,57677.91
14433,Rodriguez,Michael,Research & Development,124717.57
14436,Robinson,Ethan,Legal,50235.4
14456,Lewis,Aiden,Logistics,34427.22
14460,Smith,Patricia,IT,69096.47
14518,Allen,Michael,Research & Development,140225.06
14538,Thomas,Jennifer,Engineering,104522.78
14554,Martinez,Elizabeth,Human Resources,145456.48
14560,Robinson,James,Marketing,148331.72
14580,Garcia,John,Customer Support,57632.18
14586,Jackson,Aiden,Sales,148402.94
14603,Hill,Charlotte,Operations,67183.61
14671,Allen,Harper,Engineering,107180.26
14696,Perez,Jennifer,Finance,116380.09
14697,Walker,Amelia,Research & Development,84220.56
14705,Clark,Isabella,Human Resources,37348.33
14717,Jones,Olivia,IT,72250.78
14742,Martin,Jessica,Human Resources,58597.06
14751,Williams,Richard,Legal,41278.72
14754,Wilson,Jennifer,Finance,112761.11
14774,Martin,Mary,Product Management,106829.51
14780,Lopez,Harper,Marketing,135785.58
14797,Rodriguez,Robert,Operations,120961.92
14798,Lopez,Noah,Legal,125100.32
14806,Wilson,Elizabeth,Research & Development,131928.93
14825,Nguyen,Olivia,Legal,46295.09
14829,Garcia,Robert,Sales,100555.99
14831,Thompson,Barbara,Operations,88672.72
14840,Martin,Mary,Product Management,145763.19
14844,Flores,Mason,Human Resources,85700.18
14850,Perez,Elizabeth,Engineering,142719.45
14878,Allen,Lucas,IT,55166.86
14915,Torres,Lucas,Engineering,114629.69
14924,Robinson,Harper,Product Management,90358.41
14925,Garcia,Lucas,Engineering,44763.86
14938,Sanchez,Joseph,IT,129846.64
14948,Nguyen,Mia,Engineering,145875.99
14981,Davis,William,Sales,100227.09
14986,Brown,Karen,IT,84679.74
15019,Lewis,Liam,IT,81351.0
15035,Taylor,Aiden,Research & Development,88026.71
15041,Robinson,Charles,Product Management,49494.08
15069,Wright,Susan,Product Management,142468.08
15097,King,James,Finance,86014.76
15118,Davis,Aiden,Legal,104556.3
15134,Walker,Linda,Finance,32386.58
15168,Torres,William,Operations,99550.74
15169,Walker,Harper,Legal,56472.93
15186,Smith,Sophia,Customer Support,39096.31
15188,Green,Isabella,Research & Development,120915.77
15189,Hernandez,Liam,Research & Development,131251.68
15190,Hernandez,Charlotte,Operations,71524.22
15201,Hill,James,Engineering,73996.03
15215,Young,Ava,IT,40728.16
15289,Sanchez,James,Research & Development,49838.81
15297,Lewis,Olivia,Marketing,108669.56
15366,White,Joseph,Product Management,68254.54
15383,Williams,Ethan,Sales,113825.35
15406,Clark,James,Research & Development,37749.36
15426,Miller,Thomas,IT,139643.2
15429,Taylor,William,Finance,97673.9
15432,Smith,Noah,Sales,59618.25
15460,Moore,Lucas,Sales,56270.34
15501,Lopez,Joseph,Marketing,74267.91
15506,Walker,Emma,Legal,72863.16
15508,Thomas,Sophia,Engineering,42571.29
15526,Brown,David,Engineering,132894.33
15529,Taylor,Mary,Marketing,84549.26
15540,Torres,Lucas,IT,134278.15
15549,Martin,Emma,Sales,73056.16
15575,Thomas,Harper,Engineering,81810.25
15586,Nguyen,Isabella,Legal,147180.2
15589,Gonzalez,Thomas,Marketing,138600.07
15591,Harris,Karen,IT,72579.68
15593,Allen,William,Engineering,125108.39
15608,Clark,Mary,Finance,107362.09
15620,Hill,Evelyn,Human Resources,59964.16
15637,Sanchez,Elizabeth,Sales,147135.96
15645,Martin,Ethan,Engineering,54199.03
15655,Hernandez,Susan,Human Resources,126342.35
15673,Wright,Liam,Customer Support,144769.53
15678,Lopez,Lucas,Legal,65123.69
15690,White,Mia,Operations,103554.42
15691,Sanchez,Liam,Human Resources,55464.19
15706,Allen,Linda,Operations,133025.31
15708,Anderson,Richard,Human Resources,65516.85
15716,Clark,Ava,Finance,77287.13
15729,White,John,Legal,136561.99
15748,Anderson,Richard,Sales,95491.51
15758,Wilson,Harper,Engineering,132204.29
15761,White,Mia,Engineering,50980.25
15792,Ramirez,Richard,Logistics,118862.63
15873,Smith,Jessica,Legal,54765.96
15878,Perez,Lucas,Human Resources,61059.03
15900,Flores,Charlotte,IT,136600.96
15905,Hill,Barbara,Customer Support,113049.37
15935,Wright,Joseph,Engineering,71180.37
15951,Perez,Lucas,Marketing,102475.61
15975,Wilson,Ethan,Legal,83383.64
