employee_id,last_name,first_name,department,salary
10252,Thomas,Mary,Operations,72440.48
10273,Miller,Sophia,Engineering,76926.98
10328,Clark,John,Engineering,90034.02
10332,Hill,Olivia,Finance,46512.77
10336,King,Noah,Human Resources,111374.59
10355,Martinez,Karen,Legal,69794.5
10403,Flores,Aiden,Legal,148424.83
10433,Walker,Harper,IT,87814.09
10440,Anderson,John,Finance,134929.5
10443,Flores,Robert,Logistics,33949.57
10451,Moore,Charles,Sales,59490.47
10501,Nguyen,Aiden,Sales,123244.87
10516,Brown,Ava,Human Resources,112307.45
10522,Nguyen,Richard,Legal,64999.21
10547,Johnson,Aiden,Operations,51338.3
10561,Perez,Ethan,Product Management,95905.75
10597,Hernandez,Karen,Engineering,118311.49
10607,Miller,Charles,Customer Support,117584.84
10609,Thomas,Michael,Sales,89693.01
10641,Young,Lucas,Marketing,42878.65
10645,Flores,Jessica,Engineering,89944.57
10648,Flores,Elizabeth,Human Resources,92401.42
10649,Wilson,Lucas,Logistics,104340.81
10658,Sanchez,Richard,Product Management,106278.76
10662,Lee,Isabella,Legal,95148.28
10694,Thomas,Emma,Operations,97192.98
10715,Lopez,Linda,Product Management,86555.33
10734,Allen,Thomas,Customer Support,87281.8
10740,Flores,Robert,Marketing,141916.42
10745,Allen,Noah,Engineering,32885.38
10760,Lee,Mary,Logistics,129329.07
10828,Lewis,Mary,IT,133092.39
10841,Harris,Olivia,Engineering,48076.0
10846,Jackson,Robert,Product Management,73694.59
10855,Harris,Barbara,Operations,136766.22
10882,Wright,Michael,Marketing,77320.49
10903,Garcia,William,Marketing,62154.47
10904,Rodriguez,Patricia,Sales,105387.38
10937,Jones,Mary,Marketing,80514.78
10956,Young,Liam,Legal,149092.82
10986,Scott,Susan,Operations,115483.05
11026,Thompson,Richard,Marketing,109930.22
11029,Robinson,David,Human Resources,102810.88
11042,Sanchez,Liam,Product Management,55351.52
11052,Garcia,Harper,Marketing,54737.53
11062,Lewis,Charles,Human Resources,79932.29
11097,Lewis,Olivia,Product Management,121088.32
11108,Wilson,Linda,Operations,114390.8
11134,Perez,Aiden,Product Management,42334.56
11139,Gonzalez,Charles,IT,63918.4
11150,Nguyen,Patricia,Product Management,114638.92
11151,Torres,Jessica,IT,125974.33
11162,King,Michael,Marketing,147825.89
11164,King,Jessica,Logistics,64309.49
11188,Thomas,Harper,Human Resources,122858.86
11199,Anderson,Harper,IT,101563.46
11217,Miller,Barbara,Finance,44332.4
11220,Scott,Richard,Customer Support,137512.76
11222,Sanchez,Ava,Human Resources,108198.41
11225,Wilson,David,Sales,101501.72
11259,Williams,Aiden,Operations,63637.45
11274,Thomas,Linda,Research & Development,148080.06
11285,Lopez,Thomas,Marketing,147227.95
11301,Wright,Olivia,Research & Development,55924.63
11302,Johnson,Harper,Logistics,66760.68
11326,Rodriguez,Joseph,Legal,96029.7
11335,Clark,Joseph,Marketing,147055.38
11338,King,Jennifer,Engineering,52807.89
11352,Robinson,David,Operations,130552.63
11368,Davis,Liam,Product Management,120912.18
11369,Martin,Amelia,Logistics,73338.31
11377,Moore,Robert,Logistics,42785.0
11439,Hernandez,Ava,Customer Support,52097.91
11460,Lee,Thomas,Human Resources,134060.56
11477,Allen,Joseph,Marketing,140900.11
11501,Lewis,James,Operations,138739.99
11524,Hill,Charles,Finance,33196.42
11527,Perez,Liam,Engineering,92970.33
11528,Young,Lucas,Customer Support,98657.53
11529,Jackson,Olivia,Finance,87945.92
11545,Martin,Susan,Product Management,46002.96
11592,Sanchez,Jessica,Marketing,91816.42
11596,Garcia,David,Product Management,65699.01
11672,Hernandez,William,Research & Development,134921.11
11694,Hill,Elizabeth,Human Resources,97543.6
11699,Martin,Amelia,Operations,112509.94
11710,Allen,Ava,Product Management,84394.45
11733,Martin,Amelia,Research & Development,113040.58
11743,Nguyen,Jennifer,Research & Development,67591.11
11746,Johnson,Charlotte,Customer Support,55982.95
11773,Anderson,Isabella,Logistics,142334.68
11783,Sanchez,Joseph,IT,98546.0
11786,Young,Lucas,IT,139872.96
11822,Rodriguez,David,Marketing,46961.88
11844,Allen,Evelyn,Customer Support,75271.25
11850,Johnson,Harper,Finance,115666.06
11854,Brown,Aiden,Logistics,52182.64
11856,Jackson,Sophia,Finance,127860.86
11865,Taylor,Susan,Engineering,79843.37
11897,Williams,Jennifer,Operations,145610.47
11914,Brown,Charles,Operations,40643.58
11963,Rodriguez,Liam,Operations,99115.72
11975,Clark,Charlotte,Logistics,108558.16
11997,Martinez,Emma,Legal,57254.69
12005,Brown,Evelyn,Legal,69955.59
12036,Hernandez,Joseph,Research & Development,62982.19
12072,Wilson,Amelia,Finance,45462.7
12073,Davis,Jennifer,Marketing,111781.44
12139,Miller,Patricia,Product Management,116501.56
12145,Perez,Patricia,Human Resources,66914.36
12154,Gonzalez,Liam,Research & Development,57071.25
12196,Allen,Mason,IT,60397.1
12197,Hill,Sophia,Marketing,35618.12
12207,Clark,Ava,Product Management,119608.17
12210,Miller,Harper,IT,77931.46
12225,Wilson,Noah,Marketing,134791.97
12256,Hill,Mary,Operations,72127.17
12259,Williams,Karen,IT,144675.15
12301,Young,Jessica,Logistics,52275.02
12309,Johnson,Noah,Finance,32717.25
12359,Robinson,Liam,Engineering,43143.08
12360,Ramirez,Aiden,Marketing,102607.59
12365,Lewis,David,Research & Development,31552.86
12394,Walker,Evelyn,Logistics,37621.39
12419,Miller,Sarah,IT,51236.19
12429,Flores,Joseph,Legal,130963.36
12456,Young,Barbara,Sales,141962.67
12471,Perez,Patricia,Product Management,97129.38
12472,Clark,Jennifer,Logistics,113560.79
12477,Lopez,David,Legal,116816.39
12485,Wilson,Thomas,Finance,112958.33
12502,Ramirez,Michael,IT,114620.13
12512,Hernandez,Jennifer,Sales,36270.0
12540,Rodriguez,Mary,Sales,91398.08
12598,Wilson,Mia,Customer Support,138530.22
12607,Anderson,Mia,Marketing,84125.73
12609,Gonzalez,Isabella,Product Management,126999.25
12628,Moore,Michael,Customer Support,64682.36
12631,Young,Charlotte,Engineering,52530.16
12638,Smith,Patricia,Human Resources,142672.59
12661,Wright,Liam,Human Resources,55698.78
12667,Williams,Michael,Logistics,50462.2
12688,Martinez,David,Engineering,38291.44
12712,Smith,Mason,Operations,149654.38
12724,Davis,Sarah,Engineering,122223.77
12753,Lee,John,Finance,41314.25
12766,Williams,Ava,Engineering,38263.24
12852,Garcia,Patricia,IT,132224.35
12864,Harris,Liam,Logistics,80742.47
12874,Smith,Liam,Sales,60146.42
12881,Martin,Isabella,Product Management,86338.16
12883,Martinez,Ethan,Engineering,82027.18
12886,White,Lucas,Product Management,94927.07
12887,Flores,Ethan,Legal,50074.88
12913,Davis,Sarah,Sales,46430.27
12924,Jackson,Charles,Research & Development,56334.94
12940,Perez,Aiden,Operations,135469.65
12974,Garcia,Ava,Sales,67623.36
12985,Gonzalez,Michael,Sales,30305.67
12986,King,Amelia,Product Management,87032.71
13004,Allen,Mia,IT,123755.1
13009,Taylor,Mary,Research & Development,124137.17
13015,Martinez,Charles,Human Resources,144731.18
13025,Thompson,Isabella,Engineering,77891.5
13035,Martin,Mary,Sales,55580.14
13045,Sanchez,Mia,IT,31123.21
13073,Nguyen,John,Engineering,148460.58
13096,Jackson,Charlotte,Legal,112068.16
13101,Flores,Richard,Logistics,98824.07
13115,Lewis,Jennifer,Operations,92190.6
13179,Torres,Robert,Engineering,98687.49
13182,Wright,Richard,Customer Support,140887.56
13192,Hill,Michael,Engineering,44540.2
13214,Sanchez,Aiden,Legal,93601.6
13232,Torres,Evelyn,Legal,147732.12
13233,Brown,Barbara,Logistics,88990.97
13248,Lewis,Lucas,Research & Development,91344.99
13259,Hill,Richard,IT,90088.98
13281,Allen,James,Research & Development,74528.59
13286,Green,Lucas,Human Resources,133706.89
13301,Brown,Lucas,Finance,61774.52
13324,Walker,Charles,Logistics,114908.1
13328,Torres,Ava,Product Management,125317.73
13364,Miller,John,Product Management,84862.46
13366,Garcia,David,Product Management,46328.63
13398,Jones,Susan,Legal,88971.4
13407,Gonzalez,Sophia,Product Management,65166.09
13409,Thomas,Ethan,Human Resources,129258.36
13424,Young,Harper,Legal,134484.87
13443,Moore,Charles,Engineering,32583.37
13456,Moore,Elizabeth,Product Management,63450.56
13459,Harris,Susan,Sales,83882.17
13464,Green,Evelyn,Logistics,118603.83
13476,Nguyen,Thomas,Operations,73026.49
13477,Gonzalez,Noah,Research & Development,70413.43
13488,Harris,Harper,Logistics,87390.84
13503,Martin,Charles,Engineering,85590.24
13524,Wright,Richard,Customer Support,60354.74
13564,Gonzalez,Linda,Engineering,38659.35
13573,Miller,Charles,Marketing,123649.45
13579,Harris,Amelia,Customer Support,85237.89
13580,Anderson,Lucas,Sales,65351.35
13587,Jackson,Robert,Operations,130956.9
13595,Garcia,James,Human Resources,122778.42
13617,Lee,Patricia,Customer Support,95033.31
13661,Miller,Lucas,Customer Support,85834.66
13665,Miller,Elizabeth,IT,49051.56
13672,Smith,Barbara,Sales,34834.05
13673,Williams,Ethan,Marketing,139231.52
13692,Young,Mason,IT,79317.05
13704,Lewis,Joseph,Sales,105012.25
13716,Scott,Harper,Engineering,146776.85
13737,Gonzalez,Karen,Legal,55805.79
13744,Thompson,James,Human Resources,72762.9
13749,Sanchez,Barbara,Research & Development,125753.23
13783,Allen,Ava,Research & Development,130153.17
13784,Jones,Emma,Logistics,133862.25
13787,Jones,Olivia,Legal,30188.19
13814,Sanchez,Susan,Marketing,135280.72
13831,Williams,Barbara,Human Resources,91526.45
13847,Miller,Joseph,Marketing,108080.45
13849,Lewis,Lucas,Sales,61308.95
13854,Hernandez,Ava,Engineering,132125.87
13928,Perez,Ava,Product Management,31615.79
13954,Smith,David,Sales,134828.63
13972,Lewis,Emma,Research & Development,126747.46
13999,Anderson,Charlotte,Engineering,142169.22
14024,Lopez,Jessica,Research & Development,147918.76
14038,Brown,Susan,Engineering,32160.03
14047,Moore,Richard,Legal,58878.86
14083,Rodriguez,Noah,Human Resources,47969.5
14088,Torres,Jennifer,Research & Development,133681.63
14095,Nguyen,David,Human Resources,54586.35
14098,Williams,Richard,Research & Development,142614.95
14099,Torres,Richard,Engineering,78035.09
14165,Johnson,William,Legal,140613.02
14176,Wilson,David,Finance,41270.74
14181,Perez,Isabella,Sales,39616.79
14196,Wilson,Linda,Legal,108981.66
14200,Scott,Emma,Product Management,32397.92
14201,Martinez,James,Finance,88769.77
14229,Hill,Elizabeth,Finance,32691.04
14232,Lewis,Charlotte,Sales,87931.5
14233,Thomas,Isabella,Research & Development,143162.9
14242,Martinez,Charles,Human Resources,55574.79
14247,Torres,William,IT,146748.5
14275,Scott,Jennifer,Human Resources,113436.43
14311,Harris,Barbara,Marketing,108835.39
14329,Smith,Isabella,Customer Support,87497.42
14341,Jones,Amelia,Logistics,140707.91
14344,Lopez,David,Engineering,91573.25
14347,Brown,Richard,Logistics,72207.33
14378,Davis,James,Finance,73003.27
14380,Jackson,Jennifer,Engineering,104124.05
14381,Allen,James,Operations,32353.93
14425,Wilson,Lucas,Finance,68813.85
14453,Lewis,Ethan,Operations,137836.72
14458,Hill,Richard,Engineering,109072.95
14475,Smith,Robert,Marketing,82765.04
14495,Anderson,Olivia,Human Resources,105044.51
14542,Johnson,Lucas,Product Management,122525.13
14548,Martinez,Liam,Operations,85404.96
14568,Davis,Richard,Marketing,76316.85
14581,Martin,Richard,Sales,146739.81
14584,Lopez,Charlotte,Operations,78069.9
14591,Nguyen,Mia,Finance,99139.95
14593,Thomas,Harper,Finance,136086.72
14614,Miller,Patricia,Customer Support,69423.86
14638,Nguyen,Thomas,Research & Development,144978.98
14640,Miller,Linda,Operations,107807.15
14651,Perez,Mia,Customer Support,32277.42
14661,Thompson,Mary,Operations,75061.24
14668,Lee,Ethan,Engineering,146592.86
14683,Miller,Jessica,IT,75078.6
14693,Anderson,Olivia,Product Management,86512.8
14718,Williams,Mia,Human Resources,72725.94
14725,Sanchez,Aiden,Customer Support,66268.53
14735,Moore,Jessica,Customer Support,66386.86
14758,Torres,Elizabeth,Human Resources,129618.61
14761,Jackson,Thomas,Research & Development,48585.65
14770,Perez,Charlotte,Operations,100645.84
14771,Rodriguez,Linda,Human Resources,37125.4
14848,Allen,Barbara,Finance,143273.04
14855,Wright,Elizabeth,Research & Development,143079.63
14901,Davis,Sarah,Human Resources,53292.0
14905,Jackson,William,Operations,55556.46
14914,White,Lucas,Logistics,129269.78
14932,Green,Jessica,Sales,40983.8
14942,Gonzalez,Noah,Research & Development,129841.8
14950,Garcia,Robert,Marketing,76733.83
14954,Hernandez,Lucas,Sales,128633.09
14955,Wilson,Linda,Legal,70536.6
14957,White,Isabella,IT,86998.17
14963,Hernandez,Olivia,Product Management,31060.92
14971,Gonzalez,Joseph,Operations,137188.53
15006,Garcia,Harper,Engineering,118664.08
15008,Gonzalez,Emma,Logistics,45652.03
15012,Brown,Robert,Marketing,102703.24
15047,Thompson,Mary,Research & Development,137951.88
15088,Davis,Aiden,Finance,149420.82
15104,Martinez,Karen,Logistics,46978.7
15120,Brown,Barbara,Customer Support,137203.15
15128,Garcia,Michael,Human Resources,118886.94
15147,Robinson,Linda,IT,96158.01
15159,King,Barbara,Operations,112990.14
15181,Green,David,Product Management,67250.79
15192,Harris,Jessica,Legal,87284.4
15194,Flores,Amelia,Human Resources,67850.8
15196,Young,Joseph,Engineering,33806.9
15202,Hill,John,Logistics,126148.96
15225,Jackson,Ethan,Sales,79630.14
15240,Wright,Mason,Finance,51060.82
15241,Taylor,Aiden,Customer Support,41607.77
15258,Williams,Sarah,Legal,146324.78
15262,Rodriguez,Olivia,Research & Development,132913.62
15264,Ramirez,Isabella,Human Resources,113238.56
15305,White,John,Engineering,47169.89
15348,Wright,Charles,Legal,45416.74
15391,Lewis,Charles,IT,53894.33
15418,Wright,Harper,Operations,48650.06
15427,Nguyen,Harper,Engineering,38562.0
15439,Johnson,Mary,Human Resources,35353.87
15447,Walker,Mia,Product Management,54251.27
15450,Lopez,Mason,Human Resources,132514.16
15464,Thompson,Karen,Customer Support,54485.92
15473,Sanchez,Ethan,Legal,33272.41
15522,Miller,Noah,Sales,149266.22
15536,Allen,Susan,Legal,30034.86
15547,Clark,Robert,Marketing,100421.79
15573,Young,Richard,Sales,90750.22
15584,White,Charles,IT,74106.3
15597,Miller,Olivia,Marketing,68696.95
15647,Lee,Barbara,Legal,71160.33
15653,Wilson,Ava,Marketing,81022.45
15692,Jones,Mary,Customer Support,49914.64
15713,Davis,Barbara,Research & Development,37471.0
15736,Scott,Sarah,Operations,58825.84
15757,Wilson,Susan,Customer Support,113087.0
15778,Nguyen,John,Product Management,95883.89
15779,Young,Lucas,Engineering,136705.65
15785,Martinez,Jessica,Research & Development,73137.84
15807,Scott,Charlotte,Logistics,114233.03
15811,Young,Liam,Research & Development,81282.12
15821,Johnson,Charles,IT,43438.08
15840,Moore,Mia,IT,146306.23
15855,Robinson,Amelia,Legal,49055.12
15856,White,Aiden,Finance,91482.57
15879,White,Isabella,Engineering,72911.46
15885,Robinson,Ethan,Logistics,79666.46
15916,Young,Lucas,Engineering,75569.16
15925,Clark,Sarah,IT,57283.18
15992,Ramirez,Robert,Customer Support,137844.37
