employee_id,last_name,first_name,department,salary
5830,Wilson,Jennifer,Product Management,73157.99
1536,Miller,Amelia,Logistics,31645.31
10638,Flores,Amelia,Human Resources,61153.62
14728,Davis,Olivia,Marketing,92726.69
14150,Thomas,Robert,Legal,48853.21
1484,Wilson,Mia,Human Resources,116130.52
13710,Hernandez,Sarah,Finance,92047.92
3656,Nguyen,Charles,Human Resources,58142.99
6295,Green,Mason,Marketing,44982.89
6562,Rodriguez,Jennifer,Legal,113144.02
1721,Brown,Amelia,Logistics,140562.55
4359,Nguyen,Barbara,Marketing,125728.45
9458,Martinez,Isabella,IT,108392.16
12450,Allen,Michael,Research & Development,122051.77
3620,Wilson,Karen,Marketing,125116.92
4873,Hill,Ava,Logistics,61021.04
8153,Martin,Mia,Engineering,102437.32
8001,Torres,Joseph,Research & Development,112943.78
7895,Davis,Mary,Engineering,45057.14
513,Martin,Robert,Finance,86387.42
2301,Miller,Mia,Operations,144046.3
11964,Harris,John,Operations,61932.32
6000,Lopez,Charles,Human Resources,94907.94
8707,Taylor,Jennifer,Research & Development,49315.19
6869,Walker,Charles,Research & Development,114913.69
8694,Torres,Sophia,Legal,41214.68
3221,Brown,Liam,Human Resources,38988.67
12705,Robinson,Liam,Customer Support,92884.75
14273,Ramirez,Isabella,Legal,104676.66
4834,Wilson,Harper,Finance,80871.0
6281,Young,Joseph,Operations,38245.04
2098,Lewis,Mary,Operations,104962.7
1237,Thompson,Mason,Logistics,57488.67
15644,Thompson,Sophia,Logistics,65089.23
5161,Lewis,Michael,Human Resources,69437.81
4934,Johnson,Liam,Sales,116624.23
7923,Gonzalez,David,Customer Support,139031.56
11558,Martin,Richard,Human Resources,40936.64
11191,Miller,Mason,Finance,143078.96
2613,Brown,Thomas,Research & Development,34751.62
4466,Sanchez,David,Logistics,41815.51
4190,Hernandez,Aiden,Human Resources,119533.89
12470,Green,Amelia,IT,50360.63
10395,Clark,Harper,Customer Support,122563.35
10505,Walker,Amelia,Finance,111688.08
11370,Johnson,Jessica,Engineering,124636.87
10168,Garcia,Sarah,Research & Development,34049.35
9481,Smith,Isabella,Engineering,79864.43
4810,Garcia,Noah,Research & Development,92897.05
8968,Hernandez,Mary,Product Management,32629.48
2503,Gonzalez,Charles,Marketing,75490.7
2770,Anderson,Olivia,Customer Support,132998.27
9734,Johnson,Thomas,Logistics,31268.48
1486,Nguyen,Evelyn,Operations,51029.35
5574,Ramirez,Lucas,Finance,117176.33
73,Flores,Liam,Logistics,109547.79
2142,Sanchez,Charles,Engineering,34723.13
2481,Harris,Robert,Legal,111011.39
15320,Martin,Sarah,Operations,53065.25
8264,Robinson,Mia,Finance,61726.36
8371,Smith,Liam,Operations,46205.84
12016,Green,Aiden,Engineering,129360.34
3409,Martin,Joseph,Finance,112225.75
2329,Allen,Charlotte,IT,93291.85
15402,Robinson,Ethan,Finance,138776.21
1067,Walker,James,Operations,77699.7
14415,Scott,Jennifer,Research & Development,54928.31
9327,Flores,Karen,Product Management,119561.2
12083,Miller,Ava,Operations,46399.83
12594,Brown,Evelyn,Finance,139442.95
852,Miller,Aiden,Customer Support,36271.59
1400,Allen,James,Product Management,70340.35
1678,Rodriguez,Joseph,Operations,92908.0
12303,Martinez,Patricia,Research & Development,47732.79
14128,Thompson,Joseph,Operations,71640.38
14837,Thomas,David,Product Management,119537.31
7124,Davis,Mia,Customer Support,33219.66
13985,Torres,Richard,Research & Development,96135.37
12014,Thompson,Noah,Customer Support,87870.25
484,Moore,Elizabeth,Sales,51955.67
15578,Rodriguez,Joseph,IT,109285.05
8604,Williams,Joseph,Marketing,122130.52
1899,Walker,Ethan,Product Management,109784.83
3811,Jones,Sarah,IT,65863.24
12950,Davis,David,Product Management,108514.33
2112,Nguyen,Linda,Logistics,61471.99
15947,Martinez,Ethan,Operations,109897.69
12581,Miller,Jessica,Operations,36095.85
13664,Johnson,William,Customer Support,50506.87
11060,Moore,Robert,Operations,99225.93
13019,Johnson,Mason,IT,134638.59
7953,Harris,Karen,Product Management,46789.43
12347,Wilson,Mason,Legal,80534.75
2161,Scott,Mary,Customer Support,60849.53
2851,Johnson,David,Human Resources,145401.81
537,Rodriguez,Sophia,Finance,93436.67
1581,Flores,Sophia,Human Resources,86881.24
10445,Moore,William,Operations,113236.91
6808,Hill,Ava,Sales,128693.43
5571,Jones,Evelyn,Customer Support,46527.38
9099,Hill,David,Research & Development,77135.73
5719,Clark,Linda,Operations,86350.84
5637,Rodriguez,Patricia,Human Resources,42381.58
1454,Miller,Evelyn,IT,108807.96
9526,Wright,Aiden,Product Management,47968.97
795,Nguyen,Sophia,Engineering,84822.93
12192,Taylor,Sophia,IT,72305.46
5482,Taylor,Emma,Logistics,46885.06
4402,Flores,Aiden,Engineering,56229.15
9652,Jones,Charles,Sales,41234.52
11959,Young,Aiden,Engineering,114010.49
11363,Moore,William,Logistics,89973.24
6254,Flores,Jennifer,Sales,45115.75
8981,Moore,Patricia,Marketing,119157.54
13634,Lee,Barbara,Product Management,67182.07
11046,Lee,Robert,Research & Development,140854.2
7217,Rodriguez,Sophia,Logistics,105810.15
10680,Lopez,Robert,Legal,39523.96
11310,Williams,Susan,Research & Development,61081.85
6749,Moore,Linda,Customer Support,101339.18
13447,Lee,Amelia,Finance,65286.89
1334,Harris,Charles,Operations,86890.36
4513,Sanchez,Thomas,Marketing,89148.33
10127,Clark,Harper,Human Resources,116291.45
774,Scott,Charlotte,Marketing,145104.15
4192,Scott,Sarah,Customer Support,105972.01
8218,Lee,Elizabeth,Finance,82841.77
12095,Anderson,Mia,Finance,56274.74
11595,Moore,Elizabeth,Engineering,149467.04
5329,White,Jessica,Finance,132727.71
1091,Perez,Charlotte,Finance,142321.5
14336,Lee,Harper,Engineering,111450.34
6454,Rodriguez,Sophia,Legal,60713.98
4302,Martin,Patricia,Customer Support,109207.3
3153,Ramirez,Isabella,Sales,79704.15
5500,Hill,Noah,Product Management,117967.46
10732,Taylor,Lucas,Marketing,34602.52
3433,Lee,Ethan,Operations,56407.25
573,Wilson,Karen,Product Management,61801.2
9756,Scott,Noah,Engineering,128801.52
11584,Martinez,David,Customer Support,111227.8
189,Young,Lucas,Finance,111031.2
11492,Smith,Patricia,Logistics,56391.9
1995,Torres,Charles,IT,68259.57
12775,Ramirez,Sarah,Legal,118018.79
13805,Brown,Barbara,Engineering,55362.53
12293,Jones,Ava,Legal,68885.37
5712,Jackson,Patricia,Customer Support,72759.28
6041,King,Jennifer,IT,79593.35
10722,Anderson,Linda,Customer Support,149252.84
6400,Rodriguez,Richard,Product Management,140771.13
13536,Thompson,Harper,Research & Development,73347.92
8820,Thompson,Charlotte,Sales,109059.3
12829,Perez,Karen,Sales,103367.99
7698,Gonzalez,Ava,Product Management,93397.42
10189,Green,Charles,Operations,66088.88
10385,Taylor,Susan,Engineering,58566.32
11633,Jones,Elizabeth,Legal,132854.19
5073,Flores,Sophia,Operations,35526.65
6707,Jackson,Aiden,Engineering,76453.38
10831,Brown,William,Research & Development,65677.04
6603,Martin,Lucas,Engineering,148919.13
1974,Miller,James,Human Resources,123308.04
11967,Sanchez,Robert,Research & Development,62718.15
13207,Brown,Sophia,Operations,149101.87
7190,Clark,Lucas,Research & Development,32212.29
12958,Taylor,Olivia,Operations,39729.63
8068,Lopez,Lucas,Customer Support,81772.73
9771,Garcia,Thomas,Human Resources,30155.93
430,Jackson,Evelyn,IT,136869.45
12412,Lopez,Evelyn,Marketing,39900.25
10652,Jones,Aiden,Sales,34229.52
13681,Thompson,Ethan,Human Resources,124402.66
351,Smith,Mia,Human Resources,76053.43
10285,Lopez,Jessica,Customer Support,119930.31
10392,Ramirez,Aiden,Finance,48617.15
7620,Thomas,Elizabeth,Logistics,116214.95
8658,Hill,Ava,Operations,147115.98
6381,Ramirez,Amelia,Research & Development,31492.25
15115,Robinson,James,Finance,90550.17
1487,Thompson,Jessica,Sales,52220.25
13794,Torres,Richard,Logistics,100655.79
14284,Harris,Evelyn,Logistics,113644.98
7201,Harris,Jessica,Engineering,42751.74
9641,Wilson,Charles,Finance,44205.39
7103,Martinez,Charles,Logistics,81503.52
273,Johnson,John,Engineering,141901.82
9926,Hill,Mia,Sales,101763.18
1627,Hernandez,John,Legal,61625.49
421,Jackson,Jennifer,IT,146925.02
10215,Brown,Harper,Engineering,99350.27
3990,Jackson,Mason,Logistics,90806.52
10387,Harris,Liam,Logistics,88103.9
2450,Wilson,Robert,Product Management,131818.05
2034,Wright,Michael,Customer Support,41393.56
13953,Scott,James,Engineering,93292.17
1040,Allen,Barbara,Engineering,46132.0
1873,Wilson,Jessica,Human Resources,62685.06
212,Thompson,William,Engineering,42745.74
4572,Gonzalez,Lucas,Finance,123843.23
14571,Smith,Jennifer,Legal,30455.04
1459,White,Ava,Sales,128889.6
3819,Martinez,Mia,Finance,115734.44
13733,Allen,Sarah,Product Management,118914.43
7915,Lopez,Ethan,Human Resources,55604.84
11619,Perez,David,Customer Support,43346.42
6557,Martin,Emma,Customer Support,108935.89
6183,Taylor,Linda,Engineering,147093.07
8814,Garcia,David,Engineering,95724.55
9717,Torres,William,Human Resources,94823.37
2372,Flores,Jennifer,Sales,116141.81
14427,Sanchez,John,Legal,85260.97
9431,Perez,Patricia,Finance,106441.94
8169,Garcia,Susan,Research & Development,136424.81
7494,Anderson,Elizabeth,Legal,134819.44
1747,King,Karen,Customer Support,92825.25
13033,Lopez,Sophia,Logistics,112606.11
7731,Robinson,Robert,Logistics,41162.81
14152,Wilson,Sarah,Customer Support,82054.74
11573,Brown,Liam,Product Management,113740.96
3284,Thompson,James,Engineering,104791.11
8959,Ramirez,Sarah,Marketing,122400.58
13102,Robinson,Liam,Product Management,33514.78
5763,Moore,Sophia,Human Resources,123507.05
9133,White,Barbara,Marketing,35795.53
12699,Smith,Michael,IT,94916.25
4054,Walker,Richard,Legal,66964.82
10744,Thompson,Mary,Marketing,87693.14
7862,Davis,Evelyn,Marketing,100141.01
10350,Miller,Noah,Human Resources,64355.82
13210,Williams,Mary,Sales,115345.14
9532,Garcia,Jennifer,Sales,39864.55
6494,Hernandez,Mason,Customer Support,125188.03
10301,Scott,Amelia,Customer Support,37683.67
12415,Allen,Elizabeth,Human Resources,127520.36
7263,Ramirez,Sarah,Legal,149471.67
8752,Smith,Noah,Finance,52369.4
1649,Gonzalez,Thomas,Legal,69648.62
7543,Davis,Charlotte,Product Management,110025.6
9956,Walker,Olivia,Sales,73796.09
15946,Smith,Joseph,Legal,128530.87
5844,Young,Noah,Operations,149161.8
5540,Torres,Ava,Research & Development,56204.36
5745,Perez,Sarah,Product Management,46229.64
8417,Thompson,Liam,Marketing,139247.62
5278,Jackson,Mary,Legal,129159.58
3301,Wilson,Lucas,IT,101907.86
2743,Scott,Liam,Logistics,79387.62
1752,White,Mason,Legal,94356.86
2808,Perez,David,Marketing,50061.97
8564,Jackson,Ethan,Product Management,136043.58
2030,Walker,David,Legal,92700.22
9630,Clark,Ethan,Customer Support,57425.75
11522,Walker,Linda,Marketing,97068.45
11082,Wilson,Elizabeth,IT,51985.15
5333,Johnson,Joseph,Research & Development,142398.46
10027,Taylor,Sarah,Finance,125378.08
8411,Smith,Aiden,Legal,47043.95
2491,Scott,Lucas,Finance,131761.69
9320,Scott,Olivia,Legal,35369.02
1150,Perez,Mason,Human Resources,146933.41
12717,Thomas,Ava,Customer Support,98706.1
14066,Lee,Robert,Logistics,43799.15
12458,Wright,Mason,Research & Development,46496.72
12673,Wilson,Elizabeth,Operations,79961.35
7114,Allen,Ava,Product Management,138920.16
15034,Lee,Patricia,Operations,125341.93
13155,Robinson,Jessica,Customer Support,124814.79
15983,Williams,Lucas,Finance,137851.19
9580,White,Michael,Customer Support,74755.32
6364,Thompson,Noah,Logistics,80065.81
3159,Taylor,Joseph,Finance,40597.88
11809,Williams,William,Operations,78882.04
6256,Taylor,Mary,Customer Support,114168.38
958,Clark,James,Legal,146115.03
9760,Jackson,John,Customer Support,91542.82
11168,Nguyen,Ethan,Sales,63446.81
1384,Gonzalez,Amelia,Marketing,64154.01
13916,Wilson,Sophia,Marketing,90464.78
12422,Martinez,Ava,Logistics,127254.45
3292,Gonzalez,Karen,Product Management,52346.16
2805,Jones,Liam,Human Resources,103523.28
7064,Robinson,Karen,Operations,44912.68
1259,Sanchez,Elizabeth,Sales,131896.57
1370,Taylor,Karen,Research & Development,56917.44
14429,Scott,Harper,Human Resources,88878.74
12134,Scott,Joseph,Customer Support,77822.75
12181,Brown,Evelyn,Operations,107510.26
6310,Wright,Barbara,Marketing,83903.81
13925,Walker,Liam,Operations,78650.88
10531,Wilson,Thomas,Marketing,84315.9
14086,Thompson,Liam,Research & Development,116683.56
15329,Smith,Charlotte,Logistics,109721.88
5903,Lopez,Amelia,Logistics,59229.62
5251,Hernandez,Amelia,Marketing,128866.27
5794,Flores,Patricia,Research & Development,74999.71
1493,Green,Sarah,Research & Development,133931.84
526,Perez,Elizabeth,IT,149306.04
5924,Green,Elizabeth,Legal,89244.49
8678,Jones,Charlotte,Finance,110719.45
13762,Martinez,Liam,Human Resources,90738.99
3,Wright,Ava,IT,137566.51
6794,Johnson,William,Sales,94796.94
1358,Lopez,Elizabeth,Engineering,109048.35
1464,Jones,Amelia,Sales,102713.28
15149,Anderson,Amelia,Sales,106653.22
3605,Ramirez,Jennifer,Engineering,116193.44
14018,Lewis,John,IT,132487.13
5493,White,Linda,Legal,56341.77
320,Robinson,Thomas,Operations,87330.18
11680,Torres,Karen,Legal,127644.99
2095,Martinez,John,Logistics,52220.95
7477,Gonzalez,Charles,IT,69793.16
14459,Allen,Emma,Finance,130116.03
3614,Davis,Charles,Legal,115934.41
12740,Ramirez,Ava,Sales,97179.2
7266,Rodriguez,John,Human Resources,70635.41
13105,Moore,Susan,Product Management,48013.93
3155,Young,Elizabeth,Legal,56026.5
100,Martinez,Harper,Research & Development,139325.31
13313,Scott,Sophia,IT,120045.67
7050,Brown,Jessica,Logistics,119756.44
9509,Jones,Elizabeth,Legal,95343.08
12435,Nguyen,Liam,Customer Support,83230.97
7742,Allen,Patricia,Research & Development,139681.42
5222,Lopez,Linda,Research & Development,149186.32
11693,Garcia,Elizabeth,Legal,62282.12
127,Jones,Charlotte,Customer Support,52264.64
4059,Thomas,Karen,IT,44372.73
9935,Taylor,Mia,Research & Development,125459.41
3117,White,Patricia,Marketing,50358.45
3355,Sanchez,Michael,Marketing,90529.41
13570,Martin,James,Engineering,143273.01
12441,Walker,Sophia,IT,110522.31
11349,Scott,Ava,Logistics,145172.16
9053,Young,James,Logistics,121423.68
10419,White,Barbara,Finance,62697.58
1571,Anderson,Thomas,Marketing,139207.06
2237,Nguyen,James,Sales,113010.78
7817,Scott,David,Finance,105211.04
6214,Young,Amelia,Operations,77270.45
8910,Flores,Harper,Logistics,108736.57
10675,Rodriguez,Susan,Engineering,124562.54
7183,Lopez,Linda,IT,95428.68
8554,Lewis,Emma,Logistics,60879.02
4221,Brown,Evelyn,Human Resources,136202.89
3472,Gonzalez,Evelyn,Engineering,37669.97
11234,Perez,Isabella,Operations,124132.33
7946,Brown,Robert,Marketing,107840.27
13135,Wright,Noah,Finance,137414.5
10847,Allen,Susan,Product Management,119242.81
9489,Williams,Thomas,IT,129902.49
1309,Robinson,Patricia,Finance,130710.9
15833,Brown,Richard,Engineering,82587.32
