employee_id,last_name,first_name,department,salary
4031,Nguyen,David,Sales,79980.75
13581,Johnson,Mason,Marketing,34168.32
10928,Lee,Sarah,Finance,135236.76
10279,Harris,Sophia,Logistics,123001.42
983,Nguyen,Karen,Sales,76148.57
14832,Clark,James,Legal,40946.09
668,Lewis,Ava,Product Management,74942.47
11910,Harris,Joseph,Logistics,92165.65
2415,Hernandez,Michael,Research & Development,87680.45
975,Walker,Linda,Logistics,47645.32
630,Williams,Harper,Operations,82278.92
758,Anderson,Michael,Logistics,81277.51
13665,Perez,Aiden,Logistics,115527.41
9739,Moore,Michael,IT,127812.47
6711,Martinez,Sarah,Legal,112417.7
5521,Lewis,Robert,Logistics,82285.71
12476,Garcia,Noah,Product Management,61782.85
2008,Lee,Patricia,Human Resources,126693.87
8249,Scott,Ethan,Product Management,45497.24
6967,Green,Isabella,Legal,93654.77
9570,Torres,Ethan,Operations,65892.53
902,Flores,Thomas,Engineering,145774.39
11078,Brown,Emma,Marketing,46650.97
13344,Harris,Liam,Customer Support,70748.62
2414,King,Liam,Sales,115932.51
3402,Harris,James,Legal,106291.16
12533,Perez,Michael,Marketing,140313.72
8240,Taylor,William,Research & Development,100606.41
3859,Thompson,James,Product Management,81427.2
13543,Flores,Olivia,Legal,142522.13
3267,Martinez,Mia,Product Management,115340.03
1192,Moore,John,Research & Development,78895.01
9311,Martin,Noah,Operations,147516.17
5757,King,Karen,Legal,94830.96
11409,Thompson,Mia,Finance,128669.76
13788,Thompson,Richard,IT,87453.92
13013,Scott,Barbara,Finance,85166.53
10302,Lee,William,Human Resources,92258.49
10500,Wilson,Barbara,Sales,53990.23
9548,Miller,Mason,Product Management,34970.01
11724,Lopez,William,Customer Support,120516.39
1319,Thompson,Patricia,Finance,113586.28
7233,Lopez,Ava,Marketing,81797.06
14340,Thomas,Jennifer,Engineering,53030.11
950,Jackson,Michael,Marketing,37412.83
10833,Martin,Liam,Engineering,60257.75
14421,Torres,Ava,Logistics,71982.04
190,Williams,James,Operations,117159.53
7863,Wilson,Noah,Customer Support,62974.95
232,Harris,Karen,Sales,69096.5
11637,Nguyen,Michael,Sales,100989.22
8167,Jones,Evelyn,IT,137242.38
10259,Thomas,Olivia,Legal,58256.83
9500,Williams,Barbara,Finance,146171.26
10633,Garcia,William,Research & Development,32875.12
581,Wilson,Joseph,Research & Development,113152.43
10869,Lewis,Aiden,Operations,78587.32
2064,Martinez,Jennifer,Marketing,133364.55
7506,Smith,Aiden,Legal,118415.95
8477,King,William,Product Management,60925.66
11203,Scott,Ava,Product Management,53621.53
11865,Martin,Lucas,Operations,65018.34
6251,Wright,Charles,Sales,137943.18
2215,Wright,William,Human Resources,104513.83
10168,Rodriguez,Joseph,Finance,138106.44
7012,Sanchez,Richard,IT,52627.67
3161,Taylor,Olivia,Customer Support,93508.79
691,Anderson,Susan,Human Resources,106424.55
2080,Green,Jessica,Logistics,143662.28
5818,Jackson,Olivia,Operations,116866.71
11986,Hernandez,Liam,Sales,57208.25
14431,Robinson,Charlotte,IT,40052.11
14280,Hernandez,Richard,Human Resources,56427.79
8499,Young,Harper,Customer Support,35612.99
10855,Jones,Amelia,Legal,63051.63
6169,Allen,Amelia,Human Resources,85006.22
4307,White,Sophia,IT,60227.31
9495,Young,Susan,Legal,134530.49
3502,Anderson,Evelyn,Sales,145556.91
2733,Brown,Amelia,Sales,94857.02
5370,Robinson,Mia,Operations,68994.12
11559,Torres,Karen,Customer Support,54164.66
12502,Scott,Thomas,Logistics,116677.14
5348,Perez,Charles,Engineering,73308.82
4806,Moore,John,Logistics,47357.37
7405,Anderson,Olivia,Legal,141594.02
10923,Miller,Jessica,Legal,100721.98
11994,Wright,Michael,Legal,36738.03
5375,Ramirez,Ava,Operations,35224.57
606,Anderson,Isabella,Human Resources,100617.53
5637,Sanchez,James,IT,49518.95
15260,Torres,Charlotte,Operations,112642.46
2202,King,Robert,Legal,102553.88
8814,Jones,Michael,Customer Support,46462.99
9861,Williams,Jessica,Legal,139698.43
467,Thompson,Sarah,Legal,52419.65
8945,Martinez,Sarah,Sales,101000.0
306,Miller,Robert,Logistics,79207.21
9018,Martin,Sarah,Sales,91428.3
1862,Wright,Elizabeth,Legal,135733.84
13614,Harris,Harper,Research & Development,46415.99
452,Green,Charlotte,Marketing,112128.89
14141,Scott,Olivia,Logistics,43994.4
14472,White,Karen,IT,122854.99
8764,King,Susan,Sales,49932.48
4818,Nguyen,Emma,IT,110036.33
3546,Jackson,Patricia,Sales,38742.4
2853,Young,Jessica,Human Resources,139164.64
2965,Walker,Sarah,Legal,76122.25
10608,Wilson,James,IT,71287.64
11354,Robinson,Barbara,Customer Support,106652.63
14428,Scott,Olivia,Human Resources,88281.46
13497,Lewis,Robert,Marketing,60571.26
7945,Taylor,Jennifer,Human Resources,108425.28
12542,Perez,Evelyn,Product Management,104342.19
14453,Martinez,Jessica,Legal,36569.32
6235,Jackson,Aiden,Human Resources,54558.05
9886,Jackson,Mary,Legal,102772.56
12292,Davis,Robert,Research & Development,64796.65
13038,Smith,Sophia,Logistics,44309.57
5802,Gonzalez,Mason,Operations,143622.6
11886,Martinez,Lucas,Sales,121251.94
15530,Harris,Linda,Engineering,76388.82
14429,Davis,David,Customer Support,44672.83
5316,Moore,Thomas,Product Management,121366.71
13742,Clark,Charlotte,Operations,128659.74
12000,Torres,Liam,IT,83600.44
6942,Martin,Susan,Research & Development,83476.16
8007,Brown,Olivia,Sales,47943.33
1308,White,William,Human Resources,133205.44
6484,White,Barbara,IT,41637.67
667,Thomas,David,Finance,101567.92
6752,King,Ava,IT,41412.0
10276,Thompson,Barbara,Finance,96161.27
932,Hill,Mia,Operations,74609.6
695,Torres,Sophia,Marketing,131611.5
3232,Martinez,Mary,Product Management,64190.29
956,Davis,Jessica,Customer Support,102955.01
10252,Davis,Patricia,Product Management,107469.62
490,Hill,James,Research & Development,79137.28
2961,Allen,Isabella,Human Resources,47422.53
15290,Jones,Liam,Logistics,140511.92
10474,Jackson,Barbara,Operations,78650.36
15567,Young,Michael,Human Resources,138017.05
13982,Smith,William,Legal,90622.67
14688,Moore,Liam,Logistics,56801.69
10441,Flores,Charles,Customer Support,34793.7
13858,Clark,Elizabeth,Legal,87906.95
6798,Ramirez,Jessica,Legal,60714.4
12345,Green,Mia,Customer Support,70112.25
8316,Thomas,Joseph,IT,139166.17
13795,Miller,Liam,Customer Support,33378.13
7565,Lewis,Olivia,Marketing,108727.52
11801,Thomas,Emma,Logistics,135574.76
4869,Perez,Sophia,Legal,142822.85
15364,Nguyen,Mason,Legal,34288.84
11968,Moore,Evelyn,Human Resources,149556.39
9621,Scott,Aiden,Legal,110517.23
15323,Martin,Mia,IT,138968.01
12864,Thomas,Susan,Product Management,48349.48
6741,Jackson,Joseph,Research & Development,135274.76
14745,Martinez,Noah,Research & Development,36520.51
3892,Martin,Robert,Finance,46472.41
9389,Jones,Emma,Legal,117338.88
4999,Davis,Mia,Engineering,53074.32
15250,Jones,Aiden,Marketing,95862.21
602,Scott,Amelia,Engineering,92358.13
11068,Perez,Mia,Operations,128937.98
6286,Johnson,Evelyn,Research & Development,33320.55
1368,Smith,Sophia,Finance,46197.34
15419,Jackson,Thomas,IT,45658.85
14269,Ramirez,Patricia,Research & Development,137856.77
2476,Williams,Noah,Customer Support,36058.96
7326,Martinez,Liam,Legal,86492.09
5888,Perez,Amelia,Logistics,86042.49
7037,Sanchez,Charlotte,Logistics,35813.78
3428,Brown,Sophia,Customer Support,94137.69
5980,Nguyen,Elizabeth,IT,54211.31
9509,Wright,Sarah,Marketing,142744.37
2470,Ramirez,Emma,Finance,46773.39
9294,Hill,Mary,Marketing,66025.32
4510,Martin,Patricia,Operations,125828.05
8706,Brown,Patricia,Operations,109372.56
7556,Ramirez,Noah,Human Resources,111706.32
14844,Nguyen,Mary,IT,40541.84
7542,Brown,Charlotte,IT,140980.6
7221,Moore,Jennifer,IT,30893.65
14013,Jones,Thomas,Operations,128261.25
9191,Brown,Lucas,Marketing,122730.93
7003,Perez,Noah,Engineering,103274.11
15996,Torres,Elizabeth,Product Management,42485.1
589,Taylor,Sarah,Marketing,129808.07
13288,Robinson,Olivia,Research & Development,143102.59
8121,Torres,Michael,Marketing,48778.37
7865,Davis,Ethan,Legal,139835.42
14597,Wright,Evelyn,Logistics,64091.42
9751,King,Sophia,Finance,53535.06
2952,Lee,Linda,IT,34585.87
7300,Thomas,Ava,Legal,105084.99
14228,Allen,Susan,Logistics,107296.02
10182,Jones,Mia,IT,112006.2
11632,Young,Barbara,IT,137963.43
10233,Sanchez,John,Human Resources,146578.28
1672,Nguyen,William,Finance,45970.37
13729,Anderson,Michael,Customer Support,71629.52
2398,Sanchez,Michael,Research & Development,145041.85
7693,Jones,John,Finance,123831.91
3146,Davis,Karen,IT,111663.58
7889,Flores,Mary,Sales,45644.03
7219,Walker,Patricia,Legal,108959.2
7592,Green,Mason,Research & Development,30414.37
12099,Miller,Mia,Finance,86125.37
7557,Clark,Karen,IT,144657.39
11017,Rodriguez,Lucas,Marketing,99387.28
3007,Green,Charles,Legal,85644.15
1750,Anderson,Elizabeth,Finance,90481.02
1665,Walker,Sarah,Marketing,136678.36
8542,White,Liam,Engineering,125403.06
12671,Taylor,Barbara,IT,131216.48
2557,Walker,Charlotte,Marketing,66018.91
2766,Torres,Evelyn,Human Resources,81964.05
10032,Miller,Jessica,Engineering,96229.1
1430,Scott,John,Finance,65915.07
9558,Smith,Joseph,Marketing,100267.44
7403,Hernandez,Mia,Research & Development,122276.87
3184,Flores,Joseph,Customer Support,73491.81
13076,Garcia,Susan,Engineering,34058.49
11678,White,Jessica,Engineering,93915.96
14634,Johnson,James,Logistics,79378.28
4919,White,Liam,Customer Support,34938.81
11440,Lee,Thomas,Logistics,132687.99
15078,Davis,Harper,Sales,77586.2
12462,Gonzalez,Thomas,Logistics,132176.16
897,Walker,Liam,Legal,84302.01
6598,Moore,Noah,Sales,76285.49
5404,Torres,Charlotte,Legal,34544.57
6371,Wilson,Ava,Finance,85422.44
8061,Young,Aiden,Customer Support,33787.88
6564,Rodriguez,Liam,Sales,64505.76
3762,Martin,Sarah,Logistics,102821.31
3983,Jackson,Sophia,Sales,69244.58
9952,Garcia,Amelia,Logistics,48002.16
6257,Wright,Isabella,Finance,149277.03
1863,Young,Isabella,Human Resources,106923.58
3957,Moore,Charlotte,Human Resources,129370.85
3750,Ramirez,Olivia,Product Management,140129.78
6910,Lee,Noah,Engineering,137120.01
11677,Davis,Joseph,Customer Support,95855.63
5718,Miller,Sophia,Human Resources,145691.06
14985,Lee,Richard,Engineering,97122.7
7848,Allen,Sarah,Research & Development,119277.66
8382,Robinson,Patricia,IT,86917.0
15922,Harris,Linda,Logistics,126591.11
11725,Flores,Amelia,Logistics,37930.93
10284,Davis,Noah,Human Resources,94154.08
130,White,Noah,Legal,54240.92
11016,Lopez,Joseph,Marketing,101949.76
11163,Scott,Mason,Product Management,125775.65
14790,Thompson,Mary,Product Management,36714.9
14372,Ramirez,John,Engineering,45155.3
10753,Brown,Ava,Customer Support,104091.81
11296,Martinez,David,Marketing,136926.62
13093,Hill,Mia,Sales,49990.16
8672,Thompson,Joseph,Sales,133157.85
12246,Torres,Richard,Logistics,103836.32
11099,Torres,Lucas,Customer Support,137270.85
9890,Ramirez,Mary,Logistics,68008.96
8869,Walker,David,Finance,127140.18
15267,Scott,Barbara,IT,87087.07
8995,Wilson,Isabella,Operations,65888.69
10172,Rodriguez,Mary,IT,103895.91
4273,Thompson,John,Marketing,36638.99
1391,White,Emma,IT,139326.37
9354,Allen,Thomas,Logistics,113171.98
354,Moore,Sarah,Legal,37190.47
11802,Hernandez,Mason,Marketing,63148.31
10221,Lee,Charlotte,Sales,43429.07
5254,Perez,Ethan,Human Resources,48879.76
13687,Sanchez,Linda,Research & Development,45828.53
14983,King,Ava,Engineering,62272.86
10919,Lee,Emma,Legal,102483.24
15879,Ramirez,Harper,Finance,123660.2
3297,Williams,Elizabeth,Legal,56882.7
5452,Nguyen,Richard,Marketing,78511.78
4763,Torres,Liam,Research & Development,51420.03
12364,Thompson,Linda,Logistics,101103.88
13077,Robinson,James,Research & Development,147679.98
10694,Ramirez,Amelia,Customer Support,103947.3
5057,Martinez,Jennifer,Legal,109136.62
3106,Martin,Evelyn,Research & Development,143793.91
10336,Clark,Charles,Sales,126487.37
5070,Wright,Emma,Research & Development,70143.48
1331,Garcia,Barbara,Legal,67064.75
9960,Torres,David,IT,81891.51
4157,Young,Richard,Customer Support,64351.31
12040,Ramirez,Lucas,Customer Support,80301.02
6159,Smith,Charles,Finance,58191.34
3053,Torres,John,Sales,143697.3
11214,Torres,William,Product Management,74668.78
2308,Rodriguez,Ava,Sales,115658.26
1869,Flores,Amelia,IT,137084.09
14088,Nguyen,Mason,Legal,59264.27
9557,Walker,Thomas,Finance,94406.12
7373,Ramirez,Emma,Operations,136598.0
11791,Wilson,Charlotte,Product Management,110242.13
13272,Rodriguez,Karen,Research & Development,80282.35
11148,Green,Ethan,Human Resources,128908.87
10598,Ramirez,Isabella,Marketing,83949.24
11495,Anderson,Ava,Engineering,37620.9
8884,Green,Aiden,Operations,143849.09
6762,Scott,Richard,Logistics,33203.21
14134,Brown,Mia,Logistics,34301.08
7152,Smith,Emma,Logistics,87904.44
14324,Green,Robert,IT,47300.15
15251,Thomas,Amelia,Engineering,105424.05
4842,Davis,Richard,Operations,113722.92
5334,Taylor,Ethan,Marketing,42295.85
4039,White,Aiden,Sales,103704.88
7905,Smith,Karen,Operations,44372.76
15719,Thompson,Emma,Marketing,96668.03
103,Jackson,Evelyn,Operations,68361.52
8574,Green,Elizabeth,Research & Development,49879.83
4808,Martin,Patricia,Finance,118427.91
931,Flores,Robert,Marketing,99214.53
9631,Robinson,William,Marketing,73748.24
8864,Wilson,William,Human Resources,136074.06
8996,Smith,Lucas,IT,74324.73
10037,Wright,Emma,Finance,136987.0
8080,Torres,Michael,Marketing,63314.55
10397,Ramirez,Joseph,Operations,136004.8
12362,Nguyen,Amelia,Finance,134387.91
9997,Jackson,Charlotte,Product Management,138141.35
7712,Davis,Lucas,Research & Development,128526.64
6840,Green,Robert,Research & Development,67977.15
7189,Smith,John,Sales,103916.9
621,Scott,Lucas,IT,66084.05
1797,White,Amelia,Human Resources,53316.56
11273,Jones,Amelia,Product Management,141063.07
8581,Torres,Richard,Human Resources,142903.69
1493,Wright,Robert,Sales,72899.02
8334,Lewis,Noah,Finance,36943.0
10883,Rodriguez,James,Sales,130309.88
15328,Lewis,Robert,Legal,130959.95
8541,Perez,Robert,Marketing,128227.22
7147,Lopez,Mia,Marketing,95764.0
1446,Scott,Olivia,Customer Support,58849.34
1834,Smith,Joseph,Research & Development,99356.25
10365,Nguyen,John,Finance,133063.78
1246,Young,Noah,Marketing,109757.76
1596,Johnson,Sarah,Customer Support,112687.3
4413,Hernandez,Jennifer,Marketing,32272.63
