employee_id,last_name,first_name,department,salary
2354,Jones,Emma,Research & Development,77411.32
14923,Robinson,Olivia,Human Resources,90922.8
12588,Torres,Aiden,Human Resources,65077.6
7689,Miller,Charlotte,Sales,64920.0
13167,Ramirez,Aiden,IT,34839.75
6430,Martin,Evelyn,Product Management,50165.4
10764,Lewis,Thomas,Product Management,89960.83
6649,Thompson,Susan,Engineering,48288.45
2333,Sanchez,James,IT,83274.16
10837,White,Mason,Sales,121155.51
14824,Robinson,Sarah,Research & Development,111863.92
6425,Allen,Michael,Finance,144262.62
14752,White,William,IT,88246.57
226,Rodriguez,Mason,Marketing,95761.68
15751,Robinson,Lucas,Marketing,79565.17
5710,Wright,Richard,Research & Development,130464.89
7705,Lee,Jessica,Human Resources,70455.5
7148,Jackson,Ethan,Marketing,119117.29
1719,King,Richard,Operations,134431.03
5402,Walker,Ava,Product Management,61110.25
9343,King,Evelyn,Human Resources,30954.28
7356,Robinson,Barbara,Logistics,104309.4
8834,Ramirez,Isabella,Logistics,66171.85
4972,Smith,Noah,Research & Development,45436.88
2394,Flores,Noah,Sales,76469.3
13048,Walker,Susan,Sales,39331.03
8856,Lopez,Linda,Sales,101756.86
1755,Lewis,Noah,Logistics,95691.81
3540,Nguyen,Joseph,Finance,128072.76
14033,Taylor,Ethan,Operations,146772.31
8953,Nguyen,Jennifer,Logistics,106374.98
6778,King,Richard,Engineering,62920.98
3493,Johnson,Michael,Customer Support,117163.11
2123,Jackson,Michael,Logistics,90321.65
4134,Johnson,Sarah,Research & Development,50910.24
9066,Harris,Jessica,Product Management,67575.64
11277,Miller,Barbara,Human Resources,86961.24
15177,Thompson,James,Customer Support,34779.63
14023,Jones,Sarah,Engineering,61944.88
13532,Wright,Ethan,Research & Development,96497.12
5935,Gonzalez,Michael,IT,132672.87
12137,Garcia,Evelyn,Legal,32834.72
605,Lopez,Emma,Customer Support,108905.89
6773,Lee,Jennifer,Logistics,116682.33
15416,Thomas,Linda,Engineering,136799.41
10044,Davis,Liam,Sales,145582.93
15096,Walker,Barbara,Human Resources,110498.87
6351,Lopez,Charles,Operations,142056.67
9775,Miller,Amelia,Logistics,135124.05
1068,Perez,Sophia,Engineering,69441.39
6139,Jones,Harper,Research & Development,63542.87
4790,Martin,Noah,Human Resources,69029.76
6873,Lee,James,Operations,96572.35
930,Anderson,Barbara,Sales,62132.39
9198,Thomas,Charlotte,Logistics,96302.8
12892,Green,Elizabeth,Customer Support,75132.42
11495,White,Mia,Marketing,135040.83
3731,Lopez,Barbara,Legal,123879.44
1035,Thompson,Richard,Customer Support,139017.28
9470,Garcia,Sarah,Customer Support,120867.11
5298,Thompson,William,Finance,129850.78
12824,Sanchez,Amelia,Marketing,37567.85
10149,Perez,James,Research & Development,79927.51
6473,Jones,Evelyn,Engineering,116219.39
15936,Smith,Susan,Product Management,134321.28
7446,Young,Liam,Operations,56964.61
15828,Taylor,Isabella,Research & Development,121131.9
4434,Garcia,Evelyn,Research & Development,75804.87
15282,Scott,Lucas,Product Management,39372.42
4878,Lee,Elizabeth,Operations,33486.55
3253,Thomas,Joseph,Sales,77503.92
8478,Jones,Ava,Marketing,83337.52
2326,Allen,Charlotte,Logistics,56155.59
4417,Brown,Emma,Marketing,146007.78
12483,Jackson,Charles,Marketing,30303.52
13832,Davis,Charles,Finance,36391.08
6858,Wilson,Barbara,IT,75139.75
9534,Green,Emma,Research & Development,84854.24
6809,Miller,Thomas,Product Management,81245.27
8359,Harris,Ava,IT,82743.53
11462,Robinson,Ethan,Product Management,35034.55
172,Moore,Joseph,Marketing,62266.48
10469,Perez,Sarah,Human Resources,108284.48
274,Allen,Patricia,Marketing,48787.03
4849,Taylor,Charles,Logistics,126580.63
2235,Torres,Emma,Logistics,132691.92
9438,Moore,Emma,Finance,52123.14
4811,Ramirez,Jessica,Operations,149843.49
70,Lee,Patricia,Research & Development,102966.37
7464,Lee,Joseph,Engineering,135627.92
12379,Johnson,Charlotte,Product Management,62544.69
10380,Smith,David,IT,78310.92
15029,Sanchez,Liam,Customer Support,93910.78
1513,Williams,Linda,Sales,33960.66
11176,Robinson,Michael,Legal,141621.3
1137,Wright,Susan,Sales,70083.32
9544,Jones,Aiden,IT,120874.67
12462,Lewis,Richard,Customer Support,72258.47
12453,Jones,Evelyn,Operations,42210.94
11244,White,William,Logistics,52879.75
3507,Hill,Ava,Operations,116882.29
11905,Miller,Joseph,Product Management,127869.02
7991,Nguyen,Liam,Logistics,147098.6
514,King,Elizabeth,Human Resources,32824.1
5595,Lopez,Jennifer,Logistics,60384.75
7737,Taylor,Sarah,Marketing,119017.18
10377,Hernandez,Michael,Legal,103338.62
6241,Jones,Jessica,Research & Development,70072.81
14827,Martinez,Noah,Sales,144223.65
15461,Torres,Linda,Customer Support,146157.04
3635,Martinez,Liam,Legal,148005.43
13720,Jones,Ethan,Legal,98553.98
2057,Hill,Charles,Sales,104705.72
1386,Taylor,Barbara,Customer Support,39917.94
8848,Hill,Mary,Logistics,68798.08
12655,Scott,Charlotte,Legal,85666.82
13967,Jones,Noah,Legal,107569.13
15883,Martin,Elizabeth,IT,33376.21
13334,Wilson,Thomas,Product Management,60522.46
4412,Wright,Emma,Finance,132196.43
5673,Harris,Robert,Legal,72340.87
14352,Torres,Ethan,Engineering,33104.38
14199,Torres,David,IT,81720.51
314,Taylor,Sarah,Research & Development,35564.48
2227,Sanchez,Mia,Product Management,42959.67
9629,Young,Linda,Sales,123397.32
7672,Jones,David,Finance,97764.7
10272,Smith,James,Legal,109114.45
7349,Garcia,Evelyn,IT,145306.2
12401,Anderson,Harper,Customer Support,142518.65
13786,Nguyen,Mia,Customer Support,119234.44
5268,Williams,Liam,Finance,127877.38
10143,Garcia,Thomas,Logistics,37512.19
11491,Scott,Michael,Marketing,147955.3
11671,Young,Joseph,Customer Support,88157.09
15296,Allen,Jennifer,Human Resources,43235.78
7928,Rodriguez,Jessica,Research & Development,32769.22
10503,Wilson,Evelyn,Legal,106858.96
10286,Hernandez,Mary,Product Management,83542.47
10894,Jones,Liam,Operations,59387.93
10514,Hernandez,Elizabeth,Research & Development,67840.92
11784,Garcia,Karen,Marketing,104951.35
2221,Nguyen,Ethan,Sales,100478.79
15099,Taylor,David,Customer Support,88075.49
2607,Young,Olivia,Customer Support,87098.6
7355,Smith,David,Customer Support,51920.29
8480,Smith,Emma,Engineering,46979.13
7832,Jackson,Joseph,Human Resources,109347.09
15789,Thomas,William,Logistics,95037.83
2152,Ramirez,Joseph,IT,69911.43
1968,Flores,Isabella,Sales,73988.5
1703,Young,Harper,IT,76795.63
4657,Young,Lucas,Customer Support,88731.31
12507,Robinson,Noah,Customer Support,58181.54
15152,Ramirez,Charles,Research & Development,144371.99
512,Perez,Jessica,Product Management,142052.25
4457,Thompson,Patricia,IT,37601.79
14867,White,Robert,Research & Development,142202.54
13430,Clark,Mason,Logistics,38012.91
12895,Williams,Thomas,Human Resources,89159.09
6742,Clark,Susan,IT,48272.74
5736,Lewis,Noah,Legal,71733.96
11201,Scott,Joseph,Research & Development,70720.42
9139,Johnson,Olivia,Legal,115855.37
117,Smith,Thomas,Logistics,55475.43
12151,Robinson,Harper,IT,138840.73
9318,Flores,Mary,Human Resources,108285.47
14026,Rodriguez,Liam,Sales,71654.28
13504,Harris,Linda,Legal,80326.6
1382,Rodriguez,Susan,Operations,105971.14
2715,Green,Richard,Legal,149337.09
6076,Hill,Sarah,Engineering,83034.68
4552,Taylor,Liam,Product Management,106592.54
118,Jackson,Charles,Marketing,105831.7
6234,Martin,Barbara,Finance,65905.1
15466,Nguyen,Liam,Logistics,118420.7
14279,Perez,James,IT,120787.15
9146,Smith,Mason,Human Resources,115544.81
417,Sanchez,Ethan,Sales,93193.68
1830,Lee,Barbara,Sales,39769.59
15669,Jones,Emma,Logistics,37087.28
10749,Johnson,Evelyn,Research & Development,105658.38
8030,Jackson,John,Sales,57597.61
3278,Garcia,Linda,IT,120164.23
99,Williams,Sarah,Human Resources,114022.27
3766,Lee,Sophia,Legal,97236.72
6327,Perez,Sophia,Sales,137268.41
2544,Young,Thomas,Operations,126246.9
8307,Harris,James,Product Management,121946.82
1262,Thompson,Charlotte,IT,123424.54
13492,Hernandez,Lucas,Engineering,35697.44
10526,Rodriguez,William,Sales,30625.65
7656,King,Jennifer,IT,142139.78
1537,Jones,Isabella,Customer Support,52912.85
14489,Johnson,Robert,Sales,55750.4
9437,Johnson,William,Research & Development,75907.07
2555,Lopez,Isabella,Customer Support,40805.59
13118,Lewis,Jennifer,IT,48661.48
5508,Anderson,Richard,Research & Development,138580.55
5244,Gonzalez,Harper,Logistics,83324.96
3963,Perez,Mason,Human Resources,117801.22
1004,Hernandez,Emma,Logistics,123243.97
7617,Brown,Liam,Logistics,51913.22
11987,Anderson,James,Marketing,68501.2
10963,Moore,Karen,Legal,96880.65
7821,Walker,Liam,Research & Development,94922.77
14076,White,William,Product Management,81880.77
9037,Sanchez,Barbara,Operations,96725.4
6472,Scott,Thomas,Operations,57518.52
14464,White,Michael,Marketing,132367.42
5356,Wright,James,Legal,120254.47
5364,Miller,Charles,IT,68999.18
9339,Scott,Liam,Legal,81005.41
12037,Ramirez,Jennifer,Human Resources,95451.58
15220,Harris,William,IT,111008.43
11251,Harris,Jennifer,Logistics,61279.64
10305,Nguyen,Mason,Engineering,107837.42
2127,Green,Charlotte,Legal,48950.57
11404,Sanchez,Isabella,Sales,43043.2
2638,Moore,Thomas,Legal,136631.01
6002,Clark,Susan,Product Management,63021.21
4069,Harris,Olivia,Customer Support,105442.53
6490,Martin,James,Legal,46278.03
2165,Ramirez,Isabella,Product Management,81031.55
1785,Green,Isabella,Logistics,131897.97
2799,Gonzalez,Charlotte,Human Resources,123488.08
6329,Nguyen,Mary,Marketing,49164.36
8205,Brown,Sarah,Marketing,142828.76
8761,Green,Mary,Sales,149083.75
410,White,Isabella,Logistics,146833.04
7331,Martin,Jennifer,Legal,139898.87
9623,Torres,Richard,IT,124311.97
5168,Thomas,Mary,Marketing,111312.33
14881,Lopez,Susan,Operations,37445.55
4149,Hernandez,Patricia,Finance,61661.57
10105,Nguyen,Isabella,Logistics,55422.05
1429,Flores,Ava,IT,147849.29
9143,Young,Lucas,Finance,127989.52
9495,Lopez,Joseph,Research & Development,83849.8
500,Wright,Thomas,Product Management,73157.57
13143,Hill,Aiden,Customer Support,87310.87
737,Nguyen,Sarah,Legal,77784.51
15304,Robinson,Robert,Legal,104715.58
1675,Thompson,Mary,Legal,74835.34
10256,Lee,David,Human Resources,61722.58
2153,Moore,Harper,Research & Development,69138.76
11910,Hernandez,Emma,Product Management,45304.67
1540,Jones,Robert,Marketing,76777.63
13674,Wright,Charles,Operations,120407.84
13380,Hernandez,Thomas,Operations,60285.85
435,Williams,John,Engineering,67527.89
721,Garcia,Patricia,Product Management,100859.84
6338,White,Aiden,Finance,50031.75
5082,White,Amelia,Engineering,106607.97
2067,Jackson,Emma,Finance,69769.32
5835,Flores,Mary,IT,147454.57
5368,Jackson,Aiden,IT,42090.2
3110,White,Emma,Logistics,109144.17
13593,Lewis,Karen,Legal,74319.28
2511,Davis,Joseph,Logistics,34440.65
11804,Moore,William,Sales,114500.72
11470,Wilson,William,Product Management,134791.71
6727,Davis,Richard,Product Management,128842.16
13514,Johnson,Susan,Sales,62489.69
11109,Harris,Lucas,Logistics,89098.81
10584,Rodriguez,Lucas,Marketing,118357.8
12356,Perez,Richard,Operations,125574.57
1177,Green,Patricia,Product Management,62092.04
11899,Miller,Richard,IT,76613.14
11564,Johnson,David,Operations,116661.05
6928,Lee,Elizabeth,Legal,71447.88
9627,Walker,Mason,Human Resources,86973.77
2801,Jones,Karen,Customer Support,133319.82
209,Smith,Karen,Finance,38190.85
9253,Nguyen,Mia,Customer Support,60793.37
5211,Martin,Karen,Research & Development,104237.82
13901,White,Susan,Operations,89543.38
8581,Nguyen,Linda,Logistics,126385.63
1667,Wilson,Mary,Legal,52031.91
13091,Sanchez,Linda,Operations,134237.46
4471,Miller,John,Product Management,135364.89
10801,Lewis,Joseph,Product Management,122308.95
10050,Johnson,Joseph,Product Management,88639.54
3957,Lee,David,Human Resources,45913.79
1706,Young,Emma,Research & Development,72985.05
11157,Williams,Sophia,Human Resources,133283.39
6337,Rodriguez,Lucas,Research & Development,111285.92
5226,Anderson,Isabella,Operations,107144.55
5993,Perez,Aiden,Research & Development,129049.36
7807,Thomas,Mason,Finance,56360.43
1058,White,James,Engineering,131857.55
5535,Green,Emma,Sales,66060.05
4528,Torres,Karen,Product Management,55450.63
11224,Torres,Lucas,Customer Support,149562.89
10011,King,John,Logistics,46576.59
8031,Walker,Sophia,Legal,60164.89
365,Lewis,Harper,Customer Support,89690.25
8914,Lopez,Robert,Sales,130868.55
13358,Thompson,Patricia,Product Management,148229.11
3250,Hernandez,Olivia,Research & Development,135341.4
8335,Taylor,Liam,Logistics,62146.29
13765,Smith,Sophia,Customer Support,39444.27
13583,Davis,John,Product Management,121372.23
5748,Allen,Sophia,Logistics,90414.83
13060,Ramirez,Michael,Marketing,64545.49
13556,Allen,Isabella,IT,44092.09
6268,Moore,Mason,Research & Development,135562.41
2744,Smith,Aiden,IT,59347.72
837,Thompson,Sophia,Sales,64640.53
14748,Sanchez,Michael,IT,112042.83
15038,Wilson,Liam,Marketing,66899.78
7001,Allen,Susan,Product Management,134576.51
13715,King,James,Research & Development,91017.06
13497,Thompson,Mia,Product Management,141502.39
13108,Jones,Noah,Product Management,44117.13
15211,Martinez,Isabella,Legal,56137.81
10133,Harris,John,Marketing,111272.27
2967,Johnson,Barbara,Legal,79376.25
1281,Lee,Lucas,Finance,131953.88
12381,Rodriguez,Ava,IT,91045.16
3597,Moore,Emma,Finance,47240.06
3404,Johnson,Charles,Human Resources,118626.72
6332,Taylor,Mary,Product Management,141545.98
15114,Smith,David,Operations,69600.98
1266,Miller,Mary,Operations,99483.96
9452,Clark,Michael,Human Resources,136968.01
11988,Lopez,Mason,Operations,144094.08
14,Davis,Jennifer,Product Management,64823.89
2911,Hill,Susan,IT,125205.4
8437,Lewis,Lucas,Human Resources,128205.16
13422,Wilson,Mia,Engineering,47374.27
9782,Smith,Charlotte,Human Resources,50314.59
1845,Perez,Ava,IT,44729.3
6170,Lee,James,Marketing,94575.24
12281,Nguyen,Ava,Research & Development,130953.88
13770,Lopez,Harper,Human Resources,147346.41
10965,Clark,Mary,Sales,141390.27
1424,Flores,Amelia,Operations,32535.33
268,Jones,Michael,Sales,132050.98
10098,Garcia,Evelyn,Operations,32361.37
4124,Scott,Ethan,Engineering,39581.26
15739,Wright,Michael,Legal,80221.85
8136,Davis,Lucas,Customer Support,52304.41
4538,Harris,Evelyn,Marketing,132149.16
9732,Ramirez,Linda,Legal,105529.0
9329,Lee,Susan,Research & Development,39443.6
13823,Thomas,Barbara,Product Management,138946.96
7253,White,Amelia,Sales,73601.83
12278,Thomas,Mason,Marketing,90062.28
5117,Moore,Emma,Research & Development,108232.51
