employee_id,last_name,first_name,department,salary
8830,Young,John,Marketing,69327.37
7081,Robinson,Evelyn,Engineering,73955.81
10140,Smith,Susan,Research & Development,130737.75
10461,Williams,Barbara,Operations,140406.46
5237,Williams,Linda,Customer Support,55071.5
2785,Williams,Linda,Product Management,108920.76
3105,Walker,Michael,Customer Support,46951.58
2585,Wright,Olivia,Logistics,57987.01
7645,Hill,Mia,Human Resources,70614.57
13316,Green,Karen,Product Management,83503.43
579,Brown,Mason,Research & Development,102028.3
14606,Thomas,Olivia,Operations,67046.85
11168,Scott,Karen,Operations,69324.49
10780,Rodriguez,Amelia,Product Management,86813.09
4671,Green,Aiden,Sales,140404.75
4568,King,James,Product Management,98746.04
6346,White,Sophia,Human Resources,124333.08
11518,Hill,Robert,Human Resources,55415.59
15849,Scott,Richard,Legal,139689.23
6582,Moore,Thomas,Finance,131247.79
6720,Flores,Michael,Customer Support,71685.3
5556,Garcia,David,Research & Development,79437.17
11442,Wright,Elizabeth,Sales,34177.32
3525,Jones,Charles,Sales,94144.08
14770,Scott,Evelyn,Operations,121763.14
5879,Perez,John,IT,49386.72
1415,Brown,Patricia,Human Resources,74411.72
13359,King,Sarah,Marketing,120116.29
8336,Davis,Patricia,Legal,49700.9
13838,Taylor,Thomas,Operations,69563.44
5579,Gonzalez,Karen,Logistics,82016.45
3828,Davis,Joseph,Customer Support,112382.91
14976,Davis,Linda,IT,87877.63
3910,Sanchez,Robert,Legal,76634.55
2355,Jones,Patricia,Engineering,62040.23
11892,Torres,Charlotte,Marketing,78401.58
15733,Taylor,Mason,Logistics,118754.5
45,Anderson,William,Legal,107420.2
10824,Hernandez,Liam,Engineering,32529.84
15949,Davis,Barbara,Finance,51998.86
9036,Wilson,Noah,Logistics,105499.11
1798,Thompson,Isabella,IT,63364.17
9178,Clark,Linda,Legal,60391.87
14052,Jackson,Aiden,Finance,79400.87
14650,Sanchez,Jessica,Finance,93322.34
4082,Johnson,Joseph,Engineering,56914.99
11565,Hernandez,Robert,Customer Support,80204.15
15342,Sanchez,Aiden,Customer Support,148528.01
2084,Martin,Jennifer,Engineering,127949.4
12066,Johnson,Evelyn,Marketing,120283.32
13215,Torres,Sarah,Marketing,48689.23
4866,Sanchez,Robert,Customer Support,75116.14
7453,Jackson,Liam,Engineering,125555.05
10870,Lewis,Mary,Operations,61710.87
13007,Wright,Michael,Legal,139458.35
13378,Wilson,Robert,Marketing,127435.7
2049,Wright,Olivia,Research & Development,65809.06
14713,Lee,Ava,Finance,84580.81
2927,Lewis,John,IT,122715.54
13774,Williams,Richard,Legal,122318.64
6961,Walker,Mary,Human Resources,70556.61
3926,Hill,Linda,Product Management,59702.2
3371,Anderson,Mary,Logistics,33582.83
14313,Gonzalez,John,Customer Support,101982.37
7357,Jackson,Joseph,Finance,124650.48
1929,Brown,Olivia,Research & Development,53028.93
6407,Hill,Lucas,Customer Support,110570.09
7316,Perez,Ethan,Legal,99069.62
10132,Davis,Barbara,Legal,31692.9
4399,Williams,Charlotte,Human Resources,115509.63
8324,Lewis,Thomas,Marketing,79399.75
10585,Brown,Karen,IT,111771.21
8717,Davis,Patricia,Finance,33375.06
13504,Martin,John,Finance,55938.27
15009,Flores,Richard,Engineering,46301.31
7562,Anderson,Richard,Logistics,143418.12
5091,Gonzalez,Michael,Logistics,66107.66
2702,Lewis,Elizabeth,IT,35098.68
8046,Wilson,Elizabeth,Sales,40973.08
4236,Rodriguez,Patricia,Finance,104623.7
6420,Allen,Joseph,Product Management,61698.55
15802,Miller,Noah,Customer Support,109204.91
13924,Scott,Barbara,Engineering,112044.83
15196,Rodriguez,Harper,Sales,100886.88
13203,Davis,Susan,Engineering,89899.46
11658,King,David,Customer Support,110864.32
6772,Lee,Sophia,Marketing,100633.51
7501,Lopez,Lucas,Logistics,73107.46
6326,Anderson,Susan,Product Management,50942.49
15494,Williams,Jessica,IT,136575.68
6258,Smith,Charlotte,Sales,79003.7
6872,Wright,Charles,Marketing,131074.08
9720,Moore,Liam,Sales,111199.59
7408,Lopez,Barbara,Customer Support,63562.45
5305,Lewis,Mason,Customer Support,87536.48
3283,Lewis,Lucas,IT,123508.41
9889,Williams,Ava,Product Management,128848.96
126,Wright,Mia,Operations,77145.52
2801,Hill,Michael,Logistics,91437.33
9187,Lopez,Susan,Engineering,54218.8
15807,Martinez,Olivia,Engineering,129499.56
9598,Walker,Liam,Product Management,37812.18
1032,Garcia,Linda,Legal,119632.22
8769,Green,Emma,Logistics,124651.72
5144,Allen,Karen,Logistics,138129.85
11361,Brown,Richard,IT,50220.34
11314,Martin,Susan,Customer Support,111550.53
615,Johnson,Joseph,IT,111149.17
2297,Garcia,Olivia,Marketing,48550.73
15675,Scott,Ethan,Sales,71859.2
1482,Johnson,Karen,Product Management,135805.86
5039,Smith,Isabella,Marketing,134263.55
895,Jones,Noah,IT,75730.42
13263,Garcia,Barbara,Product Management,71414.29
2406,Smith,Linda,Engineering,33406.18
13409,King,Robert,Logistics,32356.36
11178,Jackson,Olivia,Customer Support,94758.71
12142,Davis,Mia,Customer Support,138853.64
5860,Thomas,John,Engineering,149066.62
13183,Robinson,Richard,Legal,95242.79
2144,Perez,Isabella,Human Resources,138861.06
13357,Lewis,James,Research & Development,141767.13
9904,Hill,Robert,Product Management,141598.88
4536,Taylor,Sarah,Legal,81295.42
12550,Lewis,Mia,Customer Support,77153.83
11245,Lewis,Joseph,IT,96035.79
13132,Walker,Susan,Operations,60320.25
8099,Lee,Sophia,Research & Development,136574.13
14343,Young,Sarah,Research & Development,84995.75
4611,Williams,John,Customer Support,123261.67
15379,Nguyen,Sarah,Human Resources,149019.72
13297,Moore,Joseph,Human Resources,133939.07
11875,King,Michael,Engineering,142113.21
14891,Garcia,Mary,Human Resources,118346.41
4253,Clark,Sarah,Finance,60654.43
8101,Flores,Ava,Finance,50107.02
9025,Rodriguez,Michael,Operations,37809.0
3121,Garcia,Emma,Engineering,89480.75
1982,Thompson,Joseph,Logistics,143027.38
1176,Torres,Karen,Product Management,56337.5
15891,Martin,Mason,Customer Support,47647.8
1443,Hill,Ava,Human Resources,120740.73
15791,Jones,Charlotte,IT,149659.0
11707,Walker,Jennifer,IT,100591.94
5239,Martinez,Elizabeth,Human Resources,128550.35
12634,Wilson,Mary,Product Management,142946.97
514,Jones,Robert,Logistics,112850.22
6600,Allen,Jennifer,IT,65994.22
5129,Anderson,Mary,Engineering,140469.97
1699,Allen,Evelyn,Operations,59961.29
7672,Scott,Barbara,Marketing,104465.03
9768,Perez,Thomas,Product Management,55253.27
5925,Williams,John,IT,80334.64
5878,Smith,Charles,Operations,118583.02
5525,Lewis,Liam,IT,112715.04
4309,Flores,Linda,Engineering,38708.98
10133,White,Ava,Research & Development,59048.46
2469,Thomas,Mary,Engineering,143749.62
13585,King,Robert,Logistics,92158.09
11391,Garcia,David,Engineering,115708.62
11277,Thomas,Barbara,Finance,43481.24
14990,Ramirez,Lucas,IT,59209.57
7039,Scott,Lucas,Human Resources,117921.58
12031,Lee,Patricia,Finance,84669.26
2496,Lopez,Aiden,Finance,60941.75
11835,King,John,Operations,84845.09
5964,Davis,Ava,Legal,85240.9
3231,Garcia,Patricia,Operations,105934.93
15176,Jones,Patricia,Engineering,110499.79
15978,Anderson,Evelyn,Research & Development,91860.1
5749,Clark,John,Sales,123781.7
5849,Wilson,Barbara,Legal,130059.02
1135,Miller,Richard,IT,64470.56
11769,Miller,Lucas,Logistics,52149.34
3459,Lewis,Robert,Marketing,138782.49
10664,Ramirez,Amelia,Operations,32426.18
11362,Nguyen,Barbara,Marketing,72576.3
8136,Wilson,Joseph,Marketing,47875.01
5139,Lee,James,Product Management,148927.89
5909,Taylor,Jessica,Engineering,50987.34
8076,Miller,Michael,Customer Support,81872.62
6508,Williams,Noah,Finance,144300.58
13219,Thomas,Susan,Legal,122382.66
8950,Perez,Charlotte,Sales,106732.54
3227,White,Elizabeth,Marketing,49188.69
9080,Nguyen,Thomas,Engineering,93981.55
3147,Davis,Lucas,Finance,144305.97
12567,Martin,Susan,Research & Development,122503.52
1306,Smith,Harper,Engineering,125835.88
14939,Miller,Lucas,IT,147506.72
10344,Moore,Amelia,Customer Support,102608.31
8749,Thomas,Karen,Marketing,36153.25
14148,Nguyen,Robert,Operations,123438.78
2693,Green,Liam,Product Management,85901.24
10190,Brown,William,Marketing,111225.33
10737,Moore,Thomas,IT,147117.72
14700,Jackson,Thomas,Engineering,125584.94
12678,Wilson,Charlotte,Sales,40976.48
3947,Hernandez,Patricia,IT,104891.64
13079,Thompson,Emma,Finance,78247.22
6537,Lewis,Linda,Engineering,91537.71
14924,King,Jessica,Engineering,62672.98
7392,Torres,Sophia,Marketing,149693.87
6523,Gonzalez,Liam,Engineering,42909.75
12157,Wright,Susan,IT,148228.42
3893,White,Charlotte,Product Management,88694.67
3641,Davis,Harper,Marketing,81647.68
14792,Taylor,Susan,Engineering,136777.25
1997,White,Sarah,Engineering,57127.76
11569,Torres,Elizabeth,Research & Development,89090.44
14145,Moore,Evelyn,Engineering,139378.54
15487,White,Noah,Legal,131978.88
941,Jackson,James,Engineering,139218.74
9933,Jones,Emma,Product Management,86108.94
8189,Hernandez,David,Finance,83218.29
2046,Johnson,Lucas,Operations,43859.36
15959,Wilson,Liam,Sales,138104.09
9649,Ramirez,Joseph,Marketing,141933.86
8071,Davis,John,IT,88162.96
14146,Nguyen,Richard,Logistics,111548.2
155,Anderson,Mia,Marketing,98750.87
10997,Moore,Barbara,Logistics,122834.2
6128,Robinson,Barbara,Finance,52008.04
1304,Brown,Emma,Human Resources,63789.12
13048,Ramirez,Mary,Legal,139835.88
2606,Taylor,Liam,IT,102592.81
12903,Flores,Aiden,Sales,65209.13
13056,Perez,Aiden,Marketing,50851.4
5217,Martinez,Jessica,Marketing,103827.78
15660,Wilson,Linda,Customer Support,83749.79
15787,King,John,Legal,76832.78
834,Green,Barbara,Logistics,106835.96
3840,Nguyen,Thomas,Marketing,101796.9
7589,King,Charles,IT,143789.75
4002,King,Elizabeth,Product Management,92280.43
10572,Hernandez,Jessica,IT,104649.26
4440,Allen,James,Product Management,102027.68
5118,Brown,Sophia,Operations,137431.25
1885,Ramirez,Jessica,Marketing,76676.66
8300,Green,James,Operations,43178.89
11154,Nguyen,William,Marketing,95396.52
10220,Ramirez,William,Finance,70727.43
6162,Garcia,Mia,Product Management,41967.44
6459,Ramirez,Joseph,Finance,64882.89
9450,Perez,James,Legal,134703.39
5310,Williams,Liam,Marketing,138821.76
7598,Anderson,Thomas,Operations,94049.28
4874,Lewis,Elizabeth,Product Management,108443.04
3247,Martinez,Jessica,Sales,126494.04
6922,Gonzalez,Mary,Customer Support,136477.18
8799,White,Noah,Human Resources,94087.01
11753,Brown,Barbara,Engineering,103800.68
12589,Flores,Linda,Finance,126794.26
12891,Martinez,Noah,Finance,44692.85
5099,Gonzalez,Noah,Sales,33553.6
1194,Brown,Olivia,Product Management,93856.05
8943,Davis,Evelyn,IT,131707.91
15229,Hill,Patricia,Customer Support,40841.39
8626,Gonzalez,Barbara,Operations,97807.81
3790,Wilson,Karen,Human Resources,73172.89
3485,Thomas,David,IT,83693.53
1169,Harris,Elizabeth,Logistics,71201.68
7652,King,Jessica,Product Management,132148.68
11635,Garcia,Jennifer,Human Resources,42309.33
8172,Sanchez,Charlotte,Human Resources,101056.08
11697,Hill,Patricia,Customer Support,122363.9
13255,Jackson,Noah,Product Management,109492.65
2065,Davis,Linda,Operations,140095.47
585,Thomas,Mason,Research & Development,94484.19
12294,Taylor,Mia,Legal,114450.58
2742,Thomas,Robert,Customer Support,54785.98
14652,Ramirez,Sarah,IT,145225.22
417,Taylor,Thomas,Sales,119817.61
7554,Davis,Aiden,Research & Development,41014.28
9951,Martin,Robert,Engineering,130867.75
13011,Young,Harper,Human Resources,144464.53
9629,Jones,Thomas,Sales,109096.37
2395,Jackson,Jessica,Human Resources,113263.48
15986,Perez,Richard,Marketing,144929.77
7568,Scott,Patricia,IT,108767.53
546,Thomas,Barbara,Engineering,59023.12
6008,Hill,Sarah,Finance,149009.47
4812,Williams,David,IT,118348.91
3422,Young,Noah,Logistics,95726.75
702,Lewis,Charlotte,Logistics,34140.87
13462,Thompson,Noah,Engineering,82478.81
12606,Hernandez,Noah,Logistics,133116.11
3027,White,Noah,Logistics,132021.1
1668,Clark,Mary,Logistics,58632.79
7868,Allen,David,Human Resources,50273.99
4311,Clark,Evelyn,Product Management,67747.99
3996,Garcia,Robert,Finance,115875.93
3666,White,Harper,Marketing,123197.34
11923,Brown,Isabella,Sales,105949.09
9744,Jones,Elizabeth,Sales,73421.03
6312,Lewis,Richard,Legal,112838.37
10421,Martinez,Aiden,Research & Development,137802.27
9069,Nguyen,Patricia,Marketing,51756.0
1407,Hill,Lucas,Engineering,82450.24
1080,Moore,Sophia,Marketing,146564.29
4899,Thompson,James,Product Management,82832.09
11647,Gonzalez,Linda,Operations,94456.83
3246,Thompson,Ava,Sales,149414.55
6246,Wright,Susan,Engineering,33667.57
4612,Rodriguez,Noah,Finance,55519.86
437,Torres,Olivia,Human Resources,120552.77
5759,Jackson,Amelia,Customer Support,135755.49
5313,Miller,Harper,Sales,56906.27
15156,King,Aiden,Product Management,56993.11
5111,Lee,Lucas,Legal,49902.87
10270,Green,Sophia,Engineering,84620.03
2677,Thompson,Ava,Customer Support,140940.22
4789,Williams,Lucas,Research & Development,72901.32
14335,Nguyen,Jennifer,Sales,133576.75
8893,Robinson,Sarah,Product Management,129611.71
13668,Davis,Mason,Logistics,132600.48
1711,Scott,Emma,Customer Support,96001.9
9875,Lee,Charles,Customer Support,66856.34
11399,Moore,Barbara,Engineering,137833.62
14584,Anderson,Elizabeth,Product Management,91764.03
15723,Ramirez,Mary,Customer Support,148187.84
1105,Garcia,Linda,Legal,37415.13
4964,Jones,Aiden,Research & Development,61722.0
4197,Robinson,Harper,Human Resources,64168.29
9748,Sanchez,Amelia,IT,97282.04
5394,Robinson,William,Finance,61649.74
153,Martin,Joseph,Legal,64000.75
6587,Allen,Jessica,Research & Development,53215.08
15906,Walker,Joseph,Operations,35748.91
15298,Torres,Jennifer,Logistics,46763.41
4149,Rodriguez,Elizabeth,Logistics,41724.63
9325,Smith,Barbara,Customer Support,110565.27
12339,Allen,Joseph,Human Resources,44155.63
3392,Smith,Richard,Sales,107707.88
6256,Harris,Richard,Human Resources,134468.19
10970,Hernandez,William,Marketing,35090.53
14777,Lee,Karen,Finance,142202.24
115,Sanchez,Patricia,Engineering,85595.47
14802,Davis,Richard,Logistics,140651.07
10672,Hernandez,James,Research & Development,47387.08
15902,Hill,Sarah,Product Management,139939.13
12453,Taylor,Ethan,Research & Development,59742.99
10053,Torres,Mason,Marketing,127500.76
2016,Brown,Thomas,Human Resources,98450.84
10146,Green,Susan,Product Management,69741.04
11804,Young,John,Human Resources,130354.01
12992,Rodriguez,Jennifer,IT,71818.58
12085,White,Charlotte,Human Resources,87259.13
11988,Green,Susan,Logistics,39127.5
1943,Williams,Aiden,Marketing,60492.1
15766,Nguyen,Harper,Logistics,50423.98
9758,Ramirez,Emma,Sales,133704.78
2182,Nguyen,Robert,Product Management,147462.25
9456,Lopez,Amelia,Legal,43499.32
