employee_id,last_name,first_name,department,salary
14239,Clark,Evelyn,Human Resources,82431.35
3621,Green,Sarah,IT,109207.46
12089,Jones,Richard,Operations,136519.44
4639,Walker,Mason,Human Resources,78268.46
3583,Torres,John,Legal,41620.79
10404,Moore,Richard,Logistics,131139.67
13039,Miller,Barbara,Customer Support,36574.72
2744,Thompson,Linda,Marketing,98103.35
8633,Martinez,Ava,Engineering,100822.12
8123,Perez,David,Operations,129448.38
10956,Torres,Mary,Research & Development,115444.56
12391,Perez,Harper,Marketing,119476.47
4242,Sanchez,Sarah,Human Resources,134179.66
4747,Martinez,Susan,IT,72642.39
11419,Clark,Thomas,Product Management,140044.95
6021,Williams,Charles,Product Management,109835.35
6702,Perez,Lucas,IT,93928.78
14149,Gonzalez,Ava,Operations,89215.49
3442,Davis,Aiden,Research & Development,116373.7
6851,Hill,Linda,Finance,37805.37
3781,Martinez,Michael,Customer Support,125830.14
13015,Flores,Aiden,Operations,50953.68
13818,Williams,Emma,Engineering,86427.16
15686,Brown,Lucas,Customer Support,49608.65
15905,Anderson,Robert,IT,131441.18
2739,Green,Robert,Engineering,46306.42
10089,Garcia,Thomas,Sales,40401.64
12399,Walker,Jessica,Product Management,79099.44
5558,Hernandez,Mason,Operations,142376.72
9812,Nguyen,Robert,Sales,101498.01
8753,Robinson,Aiden,Legal,149496.23
5151,King,Thomas,Operations,120490.91
4385,Anderson,David,Operations,112374.82
742,Martinez,Aiden,IT,98584.39
11845,Rodriguez,Michael,Marketing,114517.18
9467,Rodriguez,Lucas,Customer Support,127960.68
11452,Hernandez,Isabella,Logistics,64244.19
10337,Allen,Karen,Legal,66875.03
11469,Smith,John,Marketing,53203.06
7680,Johnson,Lucas,IT,126545.29
5655,Lopez,Michael,Engineering,40081.94
5755,Hill,Liam,Research & Development,57138.7
13975,Green,Aiden,Customer Support,79952.34
10468,Nguyen,Evelyn,IT,116020.1
12388,Brown,Harper,IT,85084.3
15503,Thompson,Emma,Product Management,97921.5
6211,Johnson,Susan,Research & Development,113806.2
4884,Gonzalez,Ethan,Customer Support,94669.94
5614,Brown,Karen,Customer Support,100053.71
4349,Wilson,Linda,IT,108531.53
12331,Scott,Ethan,Marketing,92479.68
686,Lewis,Jennifer,Operations,131730.61
7163,King,Isabella,Logistics,147848.85
5906,Torres,Elizabeth,Finance,124910.73
14994,Clark,Harper,Research & Development,35733.87
9737,Wilson,Liam,Logistics,40070.71
14835,Sanchez,Jennifer,Logistics,127282.44
8523,Brown,David,Customer Support,97970.68
5993,Anderson,Charles,Legal,106944.55
11909,Hernandez,Susan,Finance,99218.4
2657,Gonzalez,Aiden,Finance,84645.33
6455,Johnson,David,Finance,35183.15
5801,Rodriguez,Amelia,Legal,110835.62
2317,Davis,Susan,Engineering,81040.14
14772,Martin,William,Customer Support,109907.17
2945,Garcia,Richard,Operations,33176.57
9978,Taylor,Mary,Marketing,34521.62
11667,Hernandez,Thomas,Marketing,42940.12
1063,White,Harper,IT,85832.31
4403,Wilson,Robert,Marketing,66173.37
13762,Nguyen,Mia,Research & Development,130160.65
7688,Torres,Barbara,Operations,130870.4
10004,Thompson,Olivia,IT,54883.45
10064,Lee,Amelia,Finance,145550.43
11054,Wright,Aiden,Logistics,119924.69
10730,Williams,Evelyn,Operations,149405.89
10039,Johnson,Michael,Operations,30921.41
600,Taylor,Isabella,IT,79496.61
15397,White,Sarah,Engineering,43449.31
2390,Rodriguez,Noah,IT,125845.76
10844,Miller,Sophia,Sales,61611.37
2204,Harris,Jennifer,Sales,76751.23
1948,Lewis,Patricia,Research & Development,78686.07
219,Thomas,Jennifer,Logistics,51229.76
3907,Moore,David,Marketing,123131.74
598,Thompson,Elizabeth,Engineering,143444.93
6876,Nguyen,Ava,Customer Support,53373.6
9732,Davis,Lucas,Finance,123716.97
10967,Robinson,Susan,Operations,141375.83
13354,Smith,Liam,Operations,54073.92
14068,Garcia,Aiden,Logistics,115858.87
7694,Harris,Patricia,Sales,134418.59
2335,White,Susan,Finance,49108.54
6578,Martinez,Charlotte,Sales,147433.44
844,Allen,Noah,Sales,135256.29
6648,Thomas,Mia,Marketing,91872.76
15183,White,Robert,IT,51311.2
8111,Walker,Amelia,Finance,77336.57
2430,Lopez,Thomas,Customer Support,37932.04
5107,Green,Susan,Finance,58702.34
4573,Anderson,Emma,Finance,35400.32
5359,Lopez,Mia,Legal,74868.33
13252,Lee,Noah,Finance,107690.14
2600,Scott,Linda,Marketing,40438.42
4983,Johnson,Aiden,Legal,130772.76
2527,Jackson,Noah,Operations,141612.83
9184,Martinez,Mason,Marketing,117323.0
6591,Harris,Emma,Logistics,135905.48
11426,Lopez,Mia,Research & Development,59934.4
106,White,John,Human Resources,123882.0
10755,Wilson,Charles,IT,133116.5
14576,Taylor,Ethan,Marketing,92851.54
3394,Allen,Mason,Research & Development,35938.4
9448,Rodriguez,Thomas,Human Resources,114264.97
8140,Gonzalez,Barbara,Human Resources,75965.48
383,Hernandez,Emma,Sales,93866.9
9300,Lopez,Aiden,Logistics,47301.35
11661,Martinez,Mason,IT,47354.8
706,Clark,Emma,Customer Support,49990.07
10622,King,Thomas,Marketing,67755.35
6958,Torres,Amelia,Product Management,56621.93
11348,Young,Mason,Human Resources,62789.26
14034,Flores,Ava,Legal,105289.67
8068,Moore,Amelia,Logistics,117519.86
15851,Smith,James,Sales,132399.65
2376,Garcia,Barbara,Sales,66214.71
9966,Martin,Sarah,Legal,100587.21
13942,Garcia,Michael,Engineering,79059.51
11549,Garcia,Aiden,IT,81357.73
13987,Clark,Elizabeth,Operations,57411.5
5336,Thompson,John,IT,58994.54
5192,Johnson,Sarah,Legal,101284.98
14600,Jackson,Lucas,Product Management,76936.67
12789,Smith,Aiden,Product Management,39579.01
15056,Garcia,Evelyn,IT,31537.11
9363,Jones,Linda,Human Resources,113662.79
13713,Flores,Ava,Human Resources,102696.44
1122,Jackson,Noah,Logistics,62172.86
6197,Davis,Isabella,IT,87180.18
4583,Lewis,Thomas,Research & Development,143675.63
4461,Thompson,Liam,Product Management,141717.0
10986,Young,Noah,IT,100034.89
10626,Anderson,Charlotte,Research & Development,101406.18
5072,Clark,James,Logistics,41560.72
1339,Martinez,Richard,Research & Development,51586.46
2237,Miller,Noah,Engineering,61805.07
7481,Wilson,Richard,Finance,111760.1
15424,Martinez,Liam,Customer Support,73603.96
3858,Ramirez,Michael,Customer Support,96951.2
4438,Jones,Sarah,Operations,51372.62
7768,Hill,Aiden,Human Resources,122744.03
12546,King,Lucas,Marketing,148792.95
4753,Ramirez,Susan,Product Management,65050.27
1545,Sanchez,Isabella,Logistics,51128.89
4128,Lee,Harper,Engineering,117710.33
636,Thompson,William,Customer Support,72039.36
217,Scott,Harper,Research & Development,120020.51
9535,Flores,Elizabeth,Operations,122580.54
8697,Sanchez,Lucas,IT,35404.42
387,Hill,Aiden,Legal,38080.08
4843,Martinez,Mary,Research & Development,33222.33
3461,Lewis,Mary,Product Management,36815.03
15855,Ramirez,James,Customer Support,106482.75
13963,Sanchez,James,Finance,40208.73
6989,Allen,Michael,Legal,43895.49
14674,Ramirez,Evelyn,Sales,119130.6
4930,Smith,Sophia,Customer Support,81154.99
2732,Taylor,Evelyn,Product Management,125010.15
10377,Walker,Patricia,Logistics,71961.88
5696,Hill,Mary,Legal,97104.68
15396,Clark,Michael,Research & Development,94608.94
15145,Wilson,Linda,Product Management,69725.38
14587,White,Susan,Customer Support,31012.45
1812,Anderson,Lucas,Legal,140779.47
15783,Martin,Liam,Customer Support,91362.54
13251,Moore,Richard,Customer Support,41125.15
14890,Walker,Barbara,Finance,84768.15
1984,Taylor,Elizabeth,Logistics,81651.18
8447,Sanchez,Jennifer,IT,107992.33
974,Sanchez,Robert,Product Management,87409.67
4597,Rodriguez,Mason,Sales,53847.17
11138,Clark,Liam,Customer Support,131725.25
412,Hernandez,Michael,Legal,141935.8
12272,Hill,Aiden,Logistics,105506.41
9163,Garcia,Sophia,Legal,39193.34
9656,Walker,Lucas,Product Management,104011.53
5773,Wilson,Sarah,Engineering,118477.23
9427,Torres,Sarah,Human Resources,32742.89
9531,Johnson,Mia,Sales,113186.12
4859,Robinson,Karen,Operations,83463.51
2879,Nguyen,William,Sales,142584.61
8175,Moore,Ava,IT,77231.99
4878,Clark,Sophia,Customer Support,110932.9
5023,Lewis,Jennifer,Sales,45653.62
9071,King,Barbara,Sales,86060.62
14291,Lewis,Aiden,Logistics,76426.86
8783,Smith,Elizabeth,Engineering,110619.49
12805,Clark,Charlotte,IT,145287.47
7458,Garcia,Elizabeth,Finance,148185.71
11640,Walker,Karen,Sales,94220.59
14339,Hernandez,Barbara,Customer Support,113733.56
6728,Miller,Jessica,Sales,98549.13
14744,Johnson,Amelia,Product Management,93937.29
8880,Smith,Robert,Operations,119563.12
4540,Davis,Linda,Customer Support,36473.83
7795,Lewis,Charles,Human Resources,39237.78
4963,Ramirez,Jessica,Legal,94836.57
8680,Gonzalez,Evelyn,Customer Support,143649.32
12717,Lewis,Joseph,Human Resources,144084.57
13515,Walker,Patricia,Product Management,39006.0
14596,Hill,Thomas,Logistics,121646.18
4154,Rodriguez,Olivia,Engineering,124240.37
6892,Lee,Charles,Marketing,62109.86
9208,Allen,Michael,IT,37508.53
2045,Ramirez,Harper,Marketing,112905.0
14841,Rodriguez,James,Marketing,107364.44
7753,Williams,Ava,Logistics,143474.1
3249,Jones,Lucas,Logistics,74768.81
3919,Allen,Sophia,Human Resources,132320.47
13009,Ramirez,Noah,Human Resources,37748.41
916,White,Aiden,Logistics,67346.07
15980,King,Jennifer,Human Resources,97482.4
845,Green,Linda,Engineering,48319.7
13455,Young,Elizabeth,Engineering,57877.47
4317,Flores,Amelia,Customer Support,119265.62
6822,Rodriguez,Charlotte,Legal,87834.72
2506,Gonzalez,John,Operations,65640.12
13427,Garcia,Jessica,Customer Support,116147.17
11319,White,Ava,Legal,37701.48
8504,Ramirez,Barbara,Research & Development,131090.37
10175,Anderson,Evelyn,Engineering,129007.54
744,Johnson,Michael,IT,97092.63
5506,Gonzalez,Richard,Engineering,104838.68
7941,Thompson,Susan,Marketing,99393.29
6295,Green,John,Legal,87938.83
9948,King,Patricia,Operations,100553.53
2977,Gonzalez,Barbara,Marketing,93537.63
9714,Gonzalez,Olivia,Engineering,100175.3
13191,Anderson,Michael,Engineering,31505.45
864,Wilson,Isabella,Product Management,78019.03
2148,Thompson,Sarah,Sales,131009.12
687,Miller,Karen,Human Resources,95317.76
15985,Thomas,Robert,Customer Support,106222.02
6715,Nguyen,Linda,Product Management,55069.61
1590,Taylor,Thomas,Operations,131671.81
9141,Taylor,William,Customer Support,59728.12
2667,Lee,Charlotte,Operations,36116.63
8963,Gonzalez,Liam,Operations,144327.61
2893,Hernandez,Harper,Customer Support,45785.13
14703,Davis,Charles,Engineering,136608.74
1548,Perez,Thomas,Sales,57213.76
5473,Scott,Mary,Sales,78072.94
4380,Wilson,Sophia,Product Management,71428.66
11223,Anderson,Sophia,Finance,146690.01
13519,Allen,Aiden,Product Management,102991.78
4267,Wright,Karen,Marketing,144984.28
6831,Smith,Linda,Customer Support,89369.3
13871,Walker,Liam,Research & Development,149446.75
5206,Garcia,Charlotte,Operations,114919.44
2516,Thompson,John,Engineering,84196.59
1786,Taylor,Elizabeth,Finance,60589.03
11694,Robinson,Harper,Engineering,121004.75
368,Johnson,Liam,Product Management,45823.48
4049,Harris,Karen,Marketing,128441.96
8219,Wilson,Liam,Customer Support,50277.48
15448,Flores,Amelia,Engineering,109321.24
2189,Martinez,Noah,Operations,88088.94
12302,Williams,Mia,Customer Support,74958.93
7244,Lopez,James,Human Resources,120475.64
10401,Scott,Amelia,IT,105491.59
4819,King,David,Research & Development,110623.44
3816,Wilson,Michael,Product Management,40496.29
12914,Perez,Isabella,Engineering,99931.21
4944,Sanchez,Noah,Finance,116005.58
10876,Ramirez,William,Human Resources,58083.28
10174,Ramirez,Mia,Research & Development,136734.66
3229,Thomas,William,Human Resources,54872.53
4299,Sanchez,Charlotte,Human Resources,51764.42
6434,Young,Lucas,Finance,111110.17
14143,Flores,Sarah,Product Management,71947.44
6877,Lopez,Isabella,Finance,52617.96
5382,Allen,Joseph,IT,118427.68
988,Scott,Lucas,Sales,77157.72
5553,Lewis,Emma,Operations,40668.56
11943,Walker,Isabella,Human Resources,49009.73
361,White,David,Human Resources,106301.46
2773,Thomas,Michael,Engineering,39215.39
3811,Robinson,Charlotte,Operations,132379.17
11834,Martin,Lucas,Product Management,70903.67
7949,Harris,Harper,Engineering,108482.68
12109,Lewis,Jessica,IT,97973.24
11782,Martin,Linda,Engineering,132546.32
4107,Moore,Charles,Human Resources,31859.87
9887,Rodriguez,Ava,Operations,66163.99
13231,Walker,David,Finance,112700.48
11457,Robinson,Charlotte,IT,35807.26
15950,Brown,Liam,IT,142456.79
5078,Lewis,Charles,Operations,147706.3
11934,Thompson,John,Customer Support,96484.79
13104,Wilson,Thomas,Human Resources,91109.57
2410,Allen,Sophia,Customer Support,103042.69
1565,Scott,Susan,IT,140771.29
12797,Flores,Elizabeth,Operations,113114.82
767,Smith,Lucas,Customer Support,108242.38
5233,King,Charlotte,Legal,93715.12
15300,Wright,Jessica,Sales,59382.21
9769,Harris,Robert,Customer Support,38102.38
4767,Flores,Isabella,Sales,61492.07
15015,Brown,Noah,Human Resources,90481.91
7794,Smith,Susan,Customer Support,100050.38
132,Torres,Richard,IT,116436.58
12088,Scott,Barbara,Marketing,78831.41
13974,Anderson,Jennifer,Customer Support,142660.24
10610,Brown,Aiden,Engineering,33040.91
10616,Garcia,Lucas,Customer Support,44003.97
992,Gonzalez,Mia,Logistics,69064.87
14670,Jones,Mia,Research & Development,137543.38
198,Rodriguez,Michael,Finance,88843.61
13550,Smith,Mason,Marketing,46965.49
9971,Nguyen,Michael,IT,73848.29
14386,Ramirez,William,Product Management,139816.14
5402,Johnson,Mason,IT,143924.13
10786,Anderson,Michael,Operations,76553.19
2024,Williams,Harper,Marketing,144412.41
8685,Sanchez,Amelia,Operations,36338.42
4145,Garcia,Mason,Sales,104186.65
3307,Nguyen,Jennifer,Engineering,70703.36
13825,Lopez,Robert,Human Resources,85361.47
9034,Martinez,Jennifer,Legal,33655.29
8617,Smith,William,IT,73337.77
3868,Martin,Emma,Product Management,112331.41
15243,White,Linda,Human Resources,141402.35
1688,Lopez,Mary,IT,139101.65
13929,Jones,David,Sales,65649.45
9774,Sanchez,John,Legal,125991.81
3998,Green,Susan,Logistics,141846.28
15052,Thompson,Jessica,Engineering,38087.66
9461,Brown,Joseph,Marketing,114888.21
8303,Ramirez,Evelyn,IT,124667.69
7759,Hernandez,Ethan,Product Management,145520.17
2069,Clark,Lucas,Finance,138839.98
8808,Thompson,William,Operations,79478.86
4378,Rodriguez,Robert,Human Resources,68301.76
12785,Martinez,Charles,Finance,125404.7
1588,Wilson,Noah,IT,50051.13
7435,Gonzalez,Olivia,Customer Support,92838.33
3703,Ramirez,Charles,Research & Development,53951.49
2032,Flores,Michael,Human Resources,38942.29
6188,Martin,James,Finance,81448.91
4728,Jackson,Robert,Legal,75864.43
4301,Harris,Aiden,Product Management,105162.59
10741,Jones,Mary,Engineering,141688.51
8962,Young,Emma,Research & Development,73517.54
872,Hill,Ava,Product Management,52963.61
2087,Miller,Charlotte,Finance,75204.02
3742,Flores,Noah,Logistics,84579.84
