employee_id,last_name,first_name,department,salary
4164,Moore,Noah,Human Resources,65161.66
5383,Lewis,Sarah,Product Management,113446.59
6124,Moore,Sophia,Logistics,49083.89
696,Nguyen,Amelia,Human Resources,136911.28
6604,Harris,Michael,Logistics,100541.61
12774,Davis,Charles,Marketing,79223.5
1594,Wilson,Harper,Customer Support,125913.24
7853,Smith,Joseph,Operations,75941.72
5483,Harris,Sophia,Sales,58621.98
1414,Martinez,Karen,Operations,56825.2
13438,Lopez,Aiden,Finance,39617.38
10008,Torres,Patricia,Sales,30890.75
5999,Martinez,Evelyn,Product Management,141961.41
1190,Hernandez,Ethan,Legal,93753.36
472,Taylor,Jennifer,Research & Development,95784.19
9524,Miller,Lucas,Legal,88013.01
3148,Johnson,Amelia,Human Resources,45211.27
10316,Lopez,Richard,Operations,124933.0
11685,Walker,James,Legal,94093.61
11961,Jones,Liam,Marketing,40176.84
6904,King,Olivia,IT,137775.63
3918,Johnson,Mason,Legal,116647.63
9125,Lee,John,Customer Support,31273.91
15696,Scott,Sarah,IT,96491.69
14006,Rodriguez,Joseph,Research & Development,39623.35
15559,Moore,Charles,Human Resources,117456.21
2906,Nguyen,William,Marketing,34780.86
1371,Thomas,Michael,Research & Development,66658.48
14437,Flores,David,Legal,72194.64
11978,Ramirez,Jennifer,Customer Support,43461.82
5415,Moore,Olivia,Product Management,48228.8
12074,Johnson,William,Customer Support,64555.19
11667,Martin,Ava,Engineering,143555.9
14132,Allen,Mia,Legal,109585.41
7419,Smith,Aiden,Engineering,58514.38
8405,Nguyen,Harper,Logistics,125086.93
10517,Smith,John,Human Resources,66645.95
12579,Miller,David,Research & Development,124154.85
1912,Davis,Noah,Operations,115519.2
14551,Wilson,Jessica,Sales,69513.45
1270,Johnson,Elizabeth,Human Resources,107496.21
12902,Martinez,Susan,Marketing,42144.54
6184,Smith,Mia,Sales,112408.19
13998,Hernandez,Sarah,Product Management,68000.03
9697,Thompson,James,Research & Development,98362.57
11475,Flores,Karen,Logistics,89123.01
15635,Sanchez,Sarah,Research & Development,34112.23
8016,Flores,David,Marketing,54763.41
15914,Hernandez,Charles,Customer Support,141048.03
10969,Davis,Amelia,Legal,63401.22
2785,Jones,Linda,IT,76995.84
8277,Martin,Robert,Research & Development,143098.56
6692,Davis,William,IT,106551.47
12427,Clark,Charlotte,Finance,103702.34
503,Johnson,Sarah,Engineering,131759.64
9609,Martinez,Isabella,Legal,70882.15
4893,Sanchez,Barbara,Finance,94361.33
3352,Robinson,Barbara,Finance,77798.97
8692,Young,James,Research & Development,136046.51
12430,Lopez,Mia,Logistics,106519.04
7569,Scott,Harper,Research & Development,82846.23
11262,Garcia,Michael,Legal,106775.27
4687,Johnson,Emma,Customer Support,35745.17
15814,Brown,James,Logistics,40063.58
942,Anderson,Jennifer,Sales,143485.26
667,King,Susan,Human Resources,35766.75
8443,Johnson,Isabella,Product Management,104401.87
4356,Torres,Thomas,Finance,101723.05
6226,Williams,Karen,Marketing,54527.69
15324,Lee,Mary,Engineering,108985.35
2348,Clark,Noah,Finance,138385.08
10218,Lewis,Joseph,Customer Support,79241.52
14537,Scott,Michael,Research & Development,110337.95
15781,Jackson,Patricia,Logistics,146049.02
9182,Anderson,David,Finance,77802.81
11842,Hill,Patricia,Sales,84543.56
10916,Rodriguez,Robert,Sales,111064.37
10900,Ramirez,Emma,Human Resources,92747.18
12526,Thomas,Amelia,Legal,82689.4
3783,Perez,Elizabeth,IT,38486.84
13234,Miller,Barbara,IT,112260.84
6075,Torres,Mia,Research & Development,138650.19
7092,Davis,Joseph,Sales,60669.28
5949,Green,James,Finance,124406.33
2489,Smith,Liam,Logistics,53158.39
13625,Lopez,Robert,Finance,129733.77
7765,Garcia,Patricia,Product Management,37227.96
15812,Sanchez,Sarah,Marketing,38872.62
12756,Johnson,Noah,Finance,139616.39
2281,Moore,Jennifer,Research & Development,48836.92
14613,Green,Mason,Customer Support,149499.89
15138,Jones,Charles,Legal,123406.48
14075,Wilson,Ethan,Legal,126575.22
10591,Rodriguez,Lucas,Marketing,121675.23
8118,Walker,Charles,Marketing,147341.72
11147,Robinson,Michael,Engineering,79724.46
13971,Sanchez,Evelyn,Human Resources,118086.23
10481,Miller,Charlotte,IT,40712.57
13042,Johnson,James,IT,64815.03
9422,Garcia,Jennifer,Operations,142213.88
3585,Sanchez,Sophia,Engineering,39594.59
13379,Sanchez,James,Engineering,31753.3
12997,Davis,Sophia,Customer Support,146118.46
15023,Gonzalez,Thomas,Legal,126702.24
4397,Flores,Mason,Customer Support,88806.18
7109,Johnson,Richard,Product Management,57919.88
12838,Hernandez,Robert,Research & Development,60374.85
3267,Lewis,Linda,Engineering,140027.41
15250,Green,Barbara,Research & Development,110882.75
11762,Taylor,Mary,Research & Development,40926.41
3357,Lewis,Thomas,Customer Support,107525.16
9237,Gonzalez,Isabella,IT,105903.68
5037,Garcia,John,Logistics,70505.17
694,Jackson,Olivia,Finance,58880.44
7517,Miller,Lucas,Research & Development,99148.35
7029,Wilson,Mary,Logistics,119551.23
4788,Williams,Isabella,Sales,57693.16
6548,Perez,Patricia,Sales,49889.88
4518,Martinez,Charles,Engineering,68491.97
4549,Robinson,Aiden,Marketing,74818.7
14723,Martinez,Isabella,Research & Development,84837.54
14417,Perez,Jessica,Logistics,64136.31
911,Williams,Karen,Legal,148499.27
2408,Wilson,Robert,Research & Development,144865.3
3402,Young,Ethan,Operations,97909.3
8702,Green,Liam,Customer Support,126489.65
2449,Allen,Karen,Operations,126594.59
3754,Miller,Mary,Research & Development,80559.91
15503,Sanchez,Aiden,Operations,57440.32
8655,Martinez,Mason,Sales,68023.51
2617,Wilson,Lucas,Human Resources,38357.68
8977,Allen,John,Logistics,88590.08
3525,Ramirez,Ava,Customer Support,44774.71
1828,Clark,David,Engineering,61569.03
7825,Rodriguez,James,Logistics,100044.54
11845,Taylor,Lucas,Legal,91250.52
7240,Perez,William,Legal,78945.07
7551,Thompson,Harper,Operations,129806.56
10306,Nguyen,Harper,Research & Development,115880.0
6934,Young,Emma,Customer Support,93142.11
7646,Clark,Mia,Operations,134750.56
1134,Lee,Joseph,Logistics,55003.64
10379,Rodriguez,Elizabeth,Marketing,59267.86
8779,Lewis,Richard,Human Resources,87968.62
13994,Lewis,William,Operations,82376.77
8994,Gonzalez,Thomas,IT,149924.05
15580,Thompson,Patricia,Marketing,48769.94
13132,Miller,Harper,Research & Development,69320.02
2615,Flores,Richard,Marketing,129699.93
256,Davis,Ava,IT,146546.61
15234,Moore,James,IT,116273.51
3252,Robinson,Amelia,Human Resources,47609.48
8047,Jackson,Karen,Logistics,115404.73
11078,Williams,Lucas,Marketing,124542.98
15999,Lewis,Thomas,Customer Support,88875.84
8823,Williams,Harper,Logistics,101494.86
10892,Allen,Isabella,Logistics,94088.72
3868,Smith,Charles,Finance,36654.38
4109,Clark,Patricia,Human Resources,66501.5
13213,Miller,Sarah,Engineering,106832.11
7896,Ramirez,Joseph,Marketing,31187.93
4865,Jones,Sarah,Human Resources,74668.0
12723,Davis,Barbara,Sales,40335.74
15363,Lee,Isabella,Marketing,130949.99
4271,Hernandez,Michael,Engineering,95603.99
9245,Lopez,Ava,Logistics,99961.42
8790,Davis,Michael,Engineering,99429.59
14222,Lewis,Thomas,Logistics,55922.19
8488,Thomas,Charles,IT,87354.35
3206,Johnson,James,Legal,60491.75
2170,Thomas,Ethan,Customer Support,140105.0
9917,Johnson,Joseph,IT,87004.88
1223,Nguyen,Jessica,IT,130495.08
9856,Gonzalez,Ava,Operations,106693.11
4285,Gonzalez,Jessica,Sales,36421.37
15217,Clark,William,Engineering,93464.62
7279,Young,Amelia,Engineering,57543.54
11011,Moore,Ethan,Marketing,138704.32
4327,Lewis,Karen,Legal,30776.77
15330,Clark,Mia,Product Management,67998.0
6118,Rodriguez,Charles,Human Resources,39434.94
8269,Garcia,Amelia,Operations,46728.67
8084,Martin,Barbara,Research & Development,40910.71
4997,Perez,Thomas,Engineering,126111.23
2490,Ramirez,Sophia,Customer Support,105848.98
12978,Young,Patricia,IT,66059.83
8296,Hernandez,Patricia,Research & Development,82505.97
14691,Miller,Barbara,Logistics,136531.72
12163,Young,Amelia,Product Management,122613.08
13261,Green,Ethan,Operations,122732.83
4340,Lewis,Lucas,Human Resources,141064.79
14401,Sanchez,Mason,IT,101890.81
13825,Hernandez,Olivia,Research & Development,57470.12
10429,Young,Susan,IT,98158.57
9040,Williams,Ethan,Logistics,96407.03
2043,Thomas,Evelyn,Operations,90957.69
6420,Jackson,Ethan,Marketing,114737.99
13141,Clark,Linda,Customer Support,93358.15
6187,Moore,John,Engineering,51067.82
1577,Hernandez,William,Engineering,84452.68
12739,Perez,Ethan,Operations,32024.16
5868,Jackson,Aiden,Logistics,30879.27
7136,Scott,David,Human Resources,100368.66
1586,Allen,Thomas,Legal,54014.59
15247,Smith,Barbara,Engineering,129977.57
8566,Hill,Robert,Engineering,71161.74
9945,Brown,David,Operations,88606.42
2883,Jackson,Thomas,Finance,122569.19
8503,Martin,Mason,Sales,79869.73
11179,Perez,Noah,Human Resources,147143.92
14768,Hernandez,Barbara,Research & Development,72539.61
83,Hernandez,Emma,IT,119564.18
9960,Hernandez,Ethan,Customer Support,88718.6
2604,Thompson,Sarah,Research & Development,44391.66
9227,Flores,Michael,Marketing,114415.2
5799,Davis,Sarah,Engineering,34751.7
13694,Lewis,Aiden,Legal,57324.25
3680,Thompson,Evelyn,Sales,38955.26
4674,Thompson,Aiden,Research & Development,34105.32
1971,Harris,Barbara,Legal,92297.91
7512,Nguyen,Mason,Legal,50618.77
4031,Sanchez,Ava,Legal,59952.95
12929,Perez,Richard,Engineering,122875.72
11543,Moore,Richard,Marketing,48447.21
11614,Martin,Mason,Finance,109773.56
9695,Martinez,Sarah,Legal,107286.02
6265,Walker,Sophia,Finance,30202.96
4470,Robinson,Mia,Logistics,78912.93
505,Lee,Ethan,Engineering,82865.11
9494,Davis,Barbara,Sales,58683.92
8908,White,William,IT,95484.55
15046,Rodriguez,Amelia,Sales,70116.6
13988,Nguyen,John,Logistics,45789.18
9992,Clark,Sarah,Research & Development,30259.66
15980,Lopez,Susan,Finance,119188.88
9934,Lopez,Noah,Customer Support,140730.48
8491,Lewis,Robert,Legal,137037.61
8012,Harris,Thomas,IT,129258.81
11682,Davis,Jennifer,Sales,57666.72
2346,Young,Noah,Logistics,96100.69
3054,Robinson,Thomas,Human Resources,81123.41
14817,Johnson,Barbara,Marketing,107132.05
5260,Flores,Noah,Engineering,49773.8
10326,Martin,Evelyn,Engineering,107342.8
9686,King,William,Finance,138125.31
10297,Gonzalez,Charles,Research & Development,144138.32
2512,Young,Susan,Operations,146700.53
5435,Robinson,Charles,Legal,72856.39
13475,Jones,Michael,Human Resources,121171.05
1099,Perez,Liam,Marketing,70322.87
14778,Thomas,Mary,Research & Development,57885.67
9987,Clark,Susan,Sales,32420.82
895,Allen,Mia,Finance,77360.65
2522,Garcia,Charles,Marketing,81876.74
7769,Brown,Aiden,Human Resources,134531.73
589,Lopez,Linda,IT,71606.12
7207,Moore,Barbara,Sales,115200.3
6465,Lee,Lucas,Research & Development,70878.25
10920,Johnson,Aiden,Marketing,132628.09
1348,Jones,Karen,Product Management,75556.78
9758,Lee,Karen,Engineering,128840.02
9221,Lee,Linda,Product Management,129397.18
8999,Davis,Susan,Engineering,41355.77
10394,Torres,Susan,Product Management,104992.77
12166,Flores,Michael,Sales,51697.94
2233,Clark,Liam,Marketing,47816.65
11520,Smith,James,Operations,91245.05
1144,Harris,Michael,Research & Development,59766.19
15486,Lee,William,Logistics,64223.08
1970,Williams,Sophia,Finance,72274.3
403,Garcia,Aiden,Legal,133159.66
9344,Gonzalez,Jennifer,Marketing,53233.18
13371,Brown,Evelyn,Logistics,136181.7
11841,Thompson,David,Sales,77639.33
8786,Harris,Patricia,Operations,93353.96
7594,Wilson,Richard,Logistics,33225.55
2131,Wilson,Isabella,Finance,132469.96
1795,Lopez,Harper,Engineering,77909.85
15583,Martin,James,Human Resources,30337.03
9555,Hernandez,Thomas,Research & Development,130072.97
3706,Davis,Emma,Human Resources,37150.5
15409,Flores,Jennifer,Human Resources,86844.0
479,Brown,Thomas,Logistics,65716.98
4424,Williams,James,Human Resources,62137.94
10655,Johnson,Joseph,Product Management,80154.96
14974,Torres,James,IT,59137.86
6895,Lee,Jessica,Marketing,49470.76
6436,Young,Mia,Finance,89903.9
15775,Thompson,Mary,Finance,41887.75
989,Davis,Thomas,Finance,147078.95
8864,Lee,Richard,IT,120954.22
6016,Brown,Amelia,Engineering,124136.86
9421,Sanchez,Isabella,Legal,74312.99
6210,Lopez,Jessica,Research & Development,112284.79
10947,Clark,Linda,Customer Support,38519.28
6348,Williams,Aiden,Sales,46328.71
12816,Garcia,Karen,Research & Development,66188.33
12779,Jackson,John,Research & Development,42432.39
14726,Harris,Emma,IT,37480.82
5095,Nguyen,Emma,Sales,133282.03
3795,Torres,Harper,Research & Development,148538.56
12446,Harris,Joseph,Customer Support,59336.94
6294,Rodriguez,Susan,Engineering,97182.3
8986,Rodriguez,Elizabeth,Finance,59044.31
14068,Brown,Ava,Finance,148096.89
3764,Wilson,Linda,Marketing,104648.03
9513,Sanchez,Ethan,Marketing,115084.69
10327,Lopez,Amelia,Legal,93869.07
6851,Lewis,Evelyn,IT,137924.58
11074,Jackson,Joseph,Finance,106424.54
9907,Wright,Robert,Logistics,86500.56
7182,Wright,Michael,Operations,108138.36
10254,Martinez,Jennifer,Marketing,59421.8
1212,Thomas,Mason,Customer Support,131259.93
11254,Lee,Sophia,Finance,75313.78
15567,Clark,Olivia,Engineering,112489.59
11540,Taylor,John,Sales,105122.77
2180,Thompson,Michael,Finance,121256.51
15411,White,Emma,Research & Development,61847.0
12208,Flores,John,Marketing,87554.71
4837,Green,Patricia,Product Management,71198.23
6504,Harris,James,IT,145318.48
5891,Taylor,Sophia,Finance,133488.65
867,Ramirez,Patricia,Marketing,64022.91
2553,Johnson,Mary,Human Resources,113464.23
10733,Miller,Liam,Sales,127149.78
846,Allen,Emma,Legal,57174.46
10166,Lopez,Elizabeth,Engineering,146437.28
6426,Wright,Evelyn,Operations,52243.94
3432,Smith,Patricia,Finance,119709.03
8075,Scott,Michael,Operations,75529.88
393,Perez,Olivia,Research & Development,69619.99
3018,Clark,Evelyn,IT,124016.44
4097,Flores,Karen,Customer Support,147474.15
5946,Smith,Mary,Product Management,105224.5
8389,Wilson,Mia,Finance,110526.36
4895,Jackson,Charlotte,Human Resources,59291.06
16000,Green,Elizabeth,Logistics,139339.53
13136,Garcia,Richard,Operations,45780.64
14589,Allen,Jessica,Legal,95429.25
7093,Hill,Mary,Legal,104332.08
14885,Jones,Ava,Research & Development,94390.28
11007,Rodriguez,Patricia,Marketing,89981.63
3804,Davis,William,IT,103357.44
12109,Smith,William,Finance,124972.48
3109,Allen,Thomas,Product Management,58968.59
2,Sanchez,Mia,Finance,36728.64
6252,Martinez,Mary,Finance,37415.72
14910,Nguyen,David,Human Resources,121580.64
2902,Lee,Noah,Sales,51290.3
7325,Moore,Mary,Sales,54208.96
12088,Wilson,Harper,Product Management,137394.92
