employee_id,last_name,first_name,department,salary
15035,Taylor,Aiden,Research & Development,88026.71
15118,Davis,Aiden,Legal,104556.3
7314,Scott,Noah,Logistics,100575.78
10475,White,Joseph,Legal,92994.94
6131,Young,Karen,Marketing,61994.77
5039,Hernandez,Joseph,Operations,91559.78
14878,Allen,Lucas,IT,55166.86
1590,Garcia,Linda,Customer Support,127771.95
3940,Hill,Elizabeth,Legal,100166.8
4508,Martin,Amelia,Finance,48091.19
8049,Smith,Karen,IT,84140.21
12195,Smith,Olivia,Product Management,62312.29
10542,Taylor,Patricia,Logistics,31834.5
6734,Gonzalez,John,Customer Support,40962.28
6025,Jones,Richard,Legal,47831.99
5878,Torres,Emma,Legal,143122.94
7052,Torres,Emma,Customer Support,78488.25
12823,Thomas,Charles,Legal,144376.91
8366,Taylor,Karen,Operations,125599.45
9741,Flores,Liam,Logistics,30957.05
13605,Torres,Aiden,Customer Support,116673.02
2643,Thomas,Olivia,Legal,102668.18
13496,Hill,Mia,Marketing,136381.61
15645,Martin,Ethan,Engineering,54199.03
8690,Miller,Emma,Legal,149833.87
6567,Flores,Ethan,Logistics,32898.44
3446,Young,Patricia,IT,68147.87
9445,Perez,Barbara,Legal,51119.88
7288,White,Jessica,Engineering,131916.55
10354,Young,Evelyn,Product Management,69163.97
6023,Anderson,Michael,Sales,146417.15
5049,Lee,Joseph,Research & Development,98984.08
11881,Allen,Emma,Logistics,92943.75
10293,Wright,Mason,Customer Support,116283.91
10842,Anderson,Thomas,Research & Development,94436.78
14754,Wilson,Jennifer,Finance,112761.11
11172,Allen,Mia,Finance,142323.6
14751,Williams,Richard,Legal,41278.72
10560,Nguyen,Charles,Operations,90094.36
5584,Johnson,Susan,Human Resources,35739.3
261,Taylor,Jennifer,Product Management,105635.46
8883,Anderson,David,Engineering,80519.49
15019,Lewis,Liam,IT,81351.0
10724,Hernandez,Charles,Operations,32157.8
2187,Nguyen,Michael,Logistics,106510.86
14717,Jones,Olivia,IT,72250.78
12038,Ramirez,Emma,Marketing,87828.43
4460,Taylor,Lucas,Sales,118522.61
13863,Davis,Mary,Logistics,119725.92
3246,Gonzalez,Charlotte,Marketing,91384.49
14924,Robinson,Harper,Product Management,90358.41
6635,Williams,Linda,Product Management,93584.61
14825,Nguyen,Olivia,Legal,46295.09
2162,Brown,Robert,Marketing,146293.99
15069,Wright,Susan,Product Management,142468.08
4675,Smith,Robert,IT,74983.1
5800,Moore,Emma,Engineering,90199.43
1441,Harris,Liam,Marketing,77472.29
1551,Thomas,Charles,Operations,92547.56
900,Miller,Amelia,Customer Support,65932.98
9541,Flores,Jennifer,Engineering,53501.77
1006,Moore,Evelyn,Research & Development,49861.45
12734,King,William,Finance,35544.56
5711,Robinson,Charlotte,Marketing,87447.05
10151,Thompson,Sarah,Research & Development,144167.31
11851,Wright,Emma,Finance,97685.1
14120,Anderson,Susan,Engineering,39029.61
5759,Green,David,Logistics,100305.59
8144,Davis,Michael,Logistics,101836.57
9722,Wright,Amelia,Operations,115860.49
14216,Thomas,Susan,Logistics,59629.0
15383,Williams,Ethan,Sales,113825.35
13636,Garcia,William,Customer Support,99747.0
8682,Scott,Joseph,Finance,36718.6
13909,Scott,Linda,Research & Development,130899.92
11021,Perez,Susan,Logistics,68778.77
9213,Martinez,Barbara,Engineering,31962.09
14219,Allen,Patricia,Customer Support,75460.21
5920,Young,Barbara,Research & Development,105015.59
10927,Davis,Jennifer,Customer Support,38208.8
1124,Wright,David,Finance,92370.25
9991,Perez,Olivia,Finance,128680.15
1302,Anderson,Elizabeth,Operations,76267.08
4624,Nguyen,Michael,IT,86362.76
10754,Brown,Susan,Product Management,96057.32
5509,Sanchez,Patricia,Customer Support,30485.82
9740,White,Karen,Legal,87540.11
9153,Rodriguez,Patricia,Legal,114630.36
7847,Garcia,Amelia,Human Resources,43527.56
3339,Wright,Charlotte,Customer Support,87432.61
6429,King,Aiden,Human Resources,138519.9
5281,King,Evelyn,Marketing,114686.27
2578,Martinez,William,Finance,37555.47
3812,Hill,Lucas,Marketing,32549.8
3062,Scott,Jennifer,Research & Development,46884.44
5556,Wilson,David,Research & Development,126656.98
11500,Brown,Jessica,Sales,43346.28
11597,Lewis,Sarah,Marketing,68834.76
1867,Jackson,Sarah,Human Resources,60865.42
5191,Johnson,Karen,Sales,126344.83
1100,Jones,Charlotte,Human Resources,117396.89
7437,Allen,Michael,Marketing,38492.48
10518,Flores,Olivia,Operations,109346.4
13888,Allen,Ava,Research & Development,107594.24
5189,Wright,Mason,Finance,134736.62
4563,Nguyen,Noah,Operations,129721.1
15366,White,Joseph,Product Management,68254.54
363,Lopez,Richard,Operations,98574.14
5677,Hernandez,Joseph,Legal,60219.79
10423,Hernandez,Jennifer,Customer Support,73688.61
13970,Miller,Amelia,IT,101418.5
10267,Martinez,Patricia,IT,86109.1
14374,Jackson,Sophia,Legal,122783.68
15761,White,Mia,Engineering,50980.25
1741,Clark,Charlotte,Legal,70010.25
1271,Thompson,Amelia,Engineering,85158.6
2282,Davis,Aiden,Research & Development,57564.39
6412,Lopez,Charlotte,Sales,116380.72
10789,Lopez,Mia,IT,95265.23
8575,Hernandez,Linda,Logistics,67068.98
7354,Brown,Michael,Marketing,33694.05
8209,Miller,Robert,Engineering,134463.1
9466,Sanchez,Robert,Research & Development,147437.85
1009,Robinson,Mary,Finance,141822.56
15708,Anderson,Richard,Human Resources,65516.85
192,Anderson,Isabella,Marketing,135381.58
11973,Thompson,Elizabeth,Operations,141174.6
12771,Ramirez,Susan,Logistics,118651.47
15406,Clark,James,Research & Development,37749.36
7459,Walker,Elizabeth,Sales,113715.91
4955,Thomas,Harper,Marketing,41074.56
5767,Williams,Jennifer,Engineering,67489.35
490,Allen,Amelia,Finance,145808.99
833,Taylor,Barbara,Product Management,110591.94
9981,Walker,Isabella,Operations,30656.82
967,Hernandez,Charlotte,Operations,127625.71
5634,Hill,Ethan,Sales,70543.07
898,Thompson,Noah,Engineering,58390.32
15426,Miller,Thomas,IT,139643.2
7172,Miller,Lucas,Customer Support,61846.26
3190,Perez,Emma,Human Resources,129945.1
13275,Ramirez,Robert,Customer Support,149041.64
7943,Lopez,Jennifer,Customer Support,107375.13
2033,Jones,Liam,Legal,98770.06
8181,Taylor,Elizabeth,Sales,137939.21
4011,Wilson,James,Finance,118934.38
3179,Thomas,Mia,IT,123102.22
8573,Thomas,Evelyn,Sales,120048.36
14084,Jones,Ava,Legal,134611.4
8928,King,Charlotte,Operations,112481.83
15591,Harris,Karen,IT,72579.68
6326,Brown,Mia,Finance,100963.26
11670,Harris,Jessica,Sales,112048.06
4418,Wright,Harper,Customer Support,56107.1
14844,Flores,Mason,Human Resources,85700.18
11324,Green,William,Customer Support,45413.89
5659,Sanchez,Emma,Logistics,104881.74
8501,Brown,Michael,Logistics,71808.75
8915,Nguyen,Mia,Human Resources,115833.32
11414,Walker,Aiden,Legal,38410.79
6585,Lopez,Ava,Marketing,67075.23
8684,Green,Olivia,Human Resources,142314.26
1230,Perez,Mason,Human Resources,146314.46
2304,Torres,Liam,Operations,64803.33
13627,Martinez,Thomas,Finance,54108.8
407,Hill,Liam,Research & Development,30829.66
11145,Harris,Michael,Legal,30591.35
10368,Hernandez,Mason,Human Resources,97773.26
1378,Young,Barbara,Marketing,45649.78
3337,Smith,Susan,Legal,127526.35
11613,Davis,Sarah,Sales,54810.49
10770,Thompson,Mason,IT,64793.57
571,Gonzalez,Evelyn,Finance,128858.18
9724,Lopez,Harper,Marketing,97864.19
5778,Nguyen,Aiden,Customer Support,97003.94
1164,Scott,Thomas,Human Resources,138684.06
14840,Martin,Mary,Product Management,145763.19
2849,Lee,Amelia,Finance,113911.06
6191,Nguyen,Ava,Research & Development,102876.37
2289,Hernandez,Susan,Product Management,100106.1
488,Taylor,William,Research & Development,131520.52
14925,Garcia,Lucas,Engineering,44763.86
5666,Ramirez,Jessica,Finance,53413.82
1189,Gonzalez,Karen,Finance,110628.52
7627,Martinez,Evelyn,Marketing,145337.91
1123,Lewis,Patricia,Sales,129736.83
8306,Williams,Jessica,Logistics,97471.64
15792,Ramirez,Richard,Logistics,118862.63
6160,Wilson,Susan,Product Management,82314.85
12020,Anderson,Ethan,IT,97206.49
11257,Anderson,Amelia,Research & Development,91558.77
14797,Rodriguez,Robert,Operations,120961.92
7111,King,Karen,Operations,107142.73
6916,Thomas,Liam,Finance,110879.65
12436,Flores,Liam,Customer Support,40695.49
7315,Torres,Sarah,Sales,91636.63
3279,Davis,Charles,Legal,30875.45
1130,Torres,Ethan,Customer Support,53761.18
13858,Lopez,Barbara,Sales,58828.45
530,Lewis,Jessica,Human Resources,140412.94
9708,Scott,Robert,Engineering,81499.87
5195,Thompson,Aiden,Logistics,63492.32
13629,Lee,Jennifer,Human Resources,118402.93
12952,Lopez,Lucas,Human Resources,60494.2
15716,Clark,Ava,Finance,77287.13
2540,Garcia,Aiden,Product Management,92790.43
7651,King,Michael,Engineering,34818.75
859,Ramirez,Isabella,Sales,114801.2
3044,Martin,Richard,Finance,117558.82
425,Miller,Mason,Research & Development,82914.39
5596,Gonzalez,Robert,Product Management,77670.59
2910,Walker,John,Customer Support,49203.17
15673,Wright,Liam,Customer Support,144769.53
8363,Smith,Susan,Marketing,140970.21
1104,Taylor,Olivia,Engineering,36540.64
3534,Allen,Jennifer,Logistics,54186.24
8431,Sanchez,Mary,Research & Development,38315.43
12640,Williams,Harper,Finance,143346.19
8913,Thompson,Olivia,Product Management,93257.07
3479,Wilson,Thomas,Logistics,137817.13
14774,Martin,Mary,Product Management,106829.51
10236,Jackson,William,Marketing,114773.12
3069,Martinez,Emma,Product Management,77309.97
7080,Taylor,Lucas,Logistics,75354.1
15975,Wilson,Ethan,Legal,83383.64
8713,Ramirez,Robert,Research & Development,124341.36
2748,Gonzalez,Charles,Engineering,116208.78
12768,Martin,Mary,Sales,59327.02
10438,Anderson,Linda,Logistics,56532.58
3893,Martin,Liam,Product Management,107560.57
14580,Garcia,John,Customer Support,57632.18
5266,Wright,Olivia,Finance,113020.59
10913,Moore,Richard,Legal,45301.7
8098,Clark,Harper,Human Resources,75816.92
102,Lee,Isabella,Customer Support,43991.11
14460,Smith,Patricia,IT,69096.47
2541,Jones,Mason,Engineering,93282.67
12399,Smith,Aiden,IT,120649.66
1836,Green,Karen,Sales,36157.66
9672,Miller,Emma,Human Resources,47624.94
1443,Thompson,Linda,Research & Development,138389.51
14056,Harris,Amelia,Customer Support,58818.1
5707,Nguyen,Sarah,Marketing,43210.56
10195,Martinez,Charlotte,Customer Support,33185.06
3572,Jones,Mary,Customer Support,132582.82
9038,Allen,Charlotte,Marketing,95861.62
6922,Wilson,Harper,Human Resources,112523.0
8932,Brown,Harper,IT,43062.71
3651,Smith,Mason,Logistics,81929.88
3785,Gonzalez,Harper,Customer Support,43317.04
10206,Miller,William,Finance,67356.44
8537,Davis,Elizabeth,Logistics,63634.74
10627,Flores,Olivia,Logistics,75335.24
13300,Harris,James,Product Management,117872.61
12322,Scott,Lucas,Product Management,127010.23
9528,Perez,Patricia,IT,72191.24
15691,Sanchez,Liam,Human Resources,55464.19
7688,Young,Thomas,Human Resources,36274.77
15729,White,John,Legal,136561.99
7878,Martinez,William,Customer Support,128491.58
8804,Garcia,William,Marketing,42683.63
574,Lee,Ethan,Sales,70575.88
9111,Johnson,Charles,Operations,39499.64
6688,Moore,Harper,Finance,95937.66
2572,Thompson,Sophia,Logistics,49312.02
5245,Nguyen,Michael,Operations,93230.59
4273,Nguyen,James,Product Management,139584.76
14586,Jackson,Aiden,Sales,148402.94
5029,Taylor,David,Operations,139570.58
4060,Wright,Barbara,Logistics,107456.45
188,Lopez,Sophia,IT,102100.12
465,Sanchez,Charlotte,Legal,90315.63
1205,Ramirez,Karen,Logistics,62604.85
11738,Miller,Ava,Logistics,135333.69
6463,Hernandez,James,Customer Support,82878.79
9131,Torres,Noah,Research & Development,71718.52
3011,Jones,Jennifer,Sales,105831.93
4786,Jones,Jessica,Sales,112787.97
13122,Johnson,Sophia,Legal,76636.71
6822,Green,Mia,Customer Support,98261.05
4001,Hill,Harper,Customer Support,145212.34
693,Hernandez,Susan,Customer Support,146462.37
14322,Davis,Charlotte,Human Resources,115349.3
9624,Moore,Richard,Product Management,78734.52
6384,Wright,Jessica,Research & Development,148700.73
14016,Allen,Noah,Research & Development,136140.89
2668,Rodriguez,Noah,IT,37752.69
6354,White,Patricia,Product Management,94493.48
6284,Anderson,Aiden,Product Management,82514.05
7469,Ramirez,Amelia,Finance,61718.34
13119,Young,Richard,Research & Development,116688.39
12817,Smith,Isabella,Human Resources,114586.63
14915,Torres,Lucas,Engineering,114629.69
4490,Hernandez,Barbara,Logistics,77198.61
8858,Johnson,Karen,Engineering,123696.04
12543,Allen,Charles,Research & Development,70070.27
10708,Harris,Jennifer,Human Resources,53831.46
15215,Young,Ava,IT,40728.16
4963,Ramirez,Thomas,Logistics,135876.84
7652,Thomas,Patricia,Customer Support,75538.61
972,Garcia,Joseph,Operations,53197.65
7049,Wilson,Charlotte,Sales,132831.87
5777,Thompson,William,Customer Support,108660.06
12317,Martinez,Mason,Human Resources,106007.57
15289,Sanchez,James,Research & Development,49838.81
6669,Martinez,Aiden,Marketing,126500.78
9310,Hill,Mary,Finance,137742.99
7264,Garcia,Jennifer,Sales,58399.67
9416,Rodriguez,Sarah,Sales,99786.34
631,Lee,David,Sales,134803.05
14091,Taylor,Elizabeth,Engineering,79676.95
5257,Young,Karen,Legal,64381.18
6185,Williams,Elizabeth,Customer Support,123635.1
15429,Taylor,William,Finance,97673.9
12921,Williams,Jessica,IT,49335.64
3376,Thomas,Olivia,Customer Support,83924.31
4626,Anderson,Harper,IT,97297.75
14538,Thomas,Jennifer,Engineering,104522.78
12923,Martin,Jennifer,Human Resources,36797.58
4636,Taylor,Evelyn,Operations,131780.26
1640,Wilson,Patricia,Customer Support,135132.7
8587,Davis,Mason,Finance,72095.38
13635,Scott,Ava,Customer Support,135606.02
9012,Wright,Richard,Legal,61211.04
14742,Martin,Jessica,Human Resources,58597.06
4872,Hill,Isabella,Marketing,30260.19
11465,Harris,Jessica,Human Resources,62341.16
10511,Walker,Karen,Customer Support,40096.06
7767,Rodriguez,Charlotte,IT,34235.68
11195,Martinez,Olivia,Logistics,32188.14
12022,Thompson,Ethan,IT,32701.15
6730,Lewis,Sophia,Operations,82331.51
12311,Gonzalez,Susan,Engineering,147621.1
1686,Lewis,Aiden,Finance,67930.19
5582,Miller,Elizabeth,Logistics,123799.98
1913,Rodriguez,Sophia,Legal,102334.63
8376,Johnson,Barbara,Finance,65141.76
11114,Green,Robert,Operations,123277.18
11442,Thompson,Ava,Legal,103061.37
10700,Ramirez,Mary,Legal,78347.35
15655,Hernandez,Susan,Human Resources,126342.35
1381,Clark,Karen,Finance,91260.25
15041,Robinson,Charles,Product Management,49494.08
6898,Wright,James,Research & Development,64323.14
9190,Scott,William,Product Management,128654.69
9503,Davis,Jessica,Engineering,48321.99
1341,Lee,Aiden,IT,77840.26
6663,Clark,Aiden,Operations,100687.68
1895,Hill,Emma,Research & Development,30829.72
3396,Miller,James,Engineering,99950.44
1724,Green,Jennifer,Human Resources,80801.0
15905,Hill,Barbara,Customer Support,113049.37
528,Martin,Barbara,Research & Development,98605.62
