employee_id,last_name,first_name,department,salary
4909,Taylor,Lucas,Marketing,70824.23
9160,Flores,David,Operations,78060.83
6766,Martinez,Mason,Product Management,76873.13
14179,Lee,Sophia,IT,78346.36
6821,White,Karen,Operations,104253.8
6672,Wilson,Evelyn,Legal,109682.1
7087,King,Michael,Marketing,49482.94
1130,Ramirez,Elizabeth,Customer Support,141127.53
2364,Smith,Mia,IT,63273.53
13620,Jackson,Evelyn,Finance,80159.44
12394,Moore,Amelia,Sales,61572.04
4187,Robinson,Olivia,Logistics,62175.79
3574,Martinez,Ava,Logistics,86264.16
12896,Williams,Charles,Logistics,79047.21
5955,Clark,Jennifer,Finance,139611.34
13264,Wilson,Aiden,Research & Development,127637.08
9854,Ramirez,Jennifer,Research & Development,128133.4
15046,White,Richard,Marketing,44315.12
6002,Jones,Isabella,Operations,143646.7
4152,Moore,Aiden,Sales,144323.13
7488,Lopez,Mary,Product Management,63662.34
13682,Anderson,Sarah,Product Management,61198.25
242,Brown,Amelia,Marketing,67088.29
1882,Young,Linda,Operations,87986.38
2795,Wright,William,Operations,145140.66
8426,Walker,Charles,IT,98496.01
13837,Hill,Robert,Human Resources,87945.42
12613,Clark,Michael,Human Resources,147995.39
1553,White,Barbara,Finance,133328.44
9336,Sanchez,John,Marketing,48170.37
9411,Allen,Emma,Human Resources,82045.76
2619,Young,William,Logistics,106345.74
3458,Thompson,Isabella,Marketing,33834.16
1424,Miller,Joseph,Logistics,83216.17
15961,Ramirez,Evelyn,Customer Support,74353.52
10465,Lee,Elizabeth,Finance,98029.14
8033,Taylor,David,IT,114148.98
4249,King,Barbara,Logistics,118366.61
13934,White,Robert,Marketing,41424.44
13326,Lopez,David,Legal,129273.35
7977,Lewis,David,Finance,90953.74
15727,Green,Thomas,Finance,149708.09
1172,Harris,Aiden,Customer Support,34658.91
10716,Thomas,Liam,Finance,67604.37
12885,Young,Barbara,Finance,72550.81
15827,Hill,William,Finance,77231.79
11650,Miller,Joseph,Legal,139434.12
7455,Smith,Mason,IT,36783.65
2149,Lopez,Michael,Legal,59260.17
13121,Allen,Lucas,IT,107432.23
13417,Flores,Barbara,Legal,86746.73
10750,Gonzalez,Noah,Customer Support,106288.85
7098,Martinez,Isabella,Marketing,86868.59
12047,Taylor,Thomas,Logistics,42299.37
2532,Davis,Ava,Engineering,53969.82
9380,Hernandez,David,Finance,91609.69
11304,Sanchez,James,Finance,122779.08
11282,Brown,Amelia,Operations,84230.52
7872,Martin,Barbara,Customer Support,89545.55
13331,White,Aiden,Research & Development,48178.19
8602,Johnson,Patricia,Marketing,40555.2
6216,Rodriguez,Michael,IT,88771.44
7958,Lewis,Emma,Product Management,108617.43
501,Brown,Aiden,Product Management,71769.14
14012,Martinez,Jessica,Marketing,149278.97
14812,Wilson,Harper,Engineering,105390.99
1155,Robinson,Linda,Legal,132827.86
4910,Sanchez,Jessica,Operations,96437.51
2427,Ramirez,Patricia,Legal,139791.95
4397,Perez,Ava,Legal,86531.09
9277,Robinson,Charles,Customer Support,61366.74
12224,Anderson,Thomas,Operations,69946.97
15225,Lopez,David,IT,78897.22
3015,Gonzalez,Olivia,Finance,134273.41
10103,Walker,Sophia,IT,119689.01
12276,Taylor,Patricia,Finance,76449.11
15930,Martinez,Barbara,Customer Support,143730.56
5109,Young,Jennifer,Human Resources,98712.06
15102,Perez,Harper,IT,99080.66
8878,Brown,Sarah,Finance,31446.0
1770,Thompson,Robert,Product Management,49661.56
6770,Lewis,Emma,Legal,140231.31
1379,Walker,Noah,Marketing,118497.1
4734,Jones,Thomas,Customer Support,77957.41
11472,King,Charles,Human Resources,104588.93
12158,Thompson,Jessica,Finance,62326.92
9374,Garcia,Susan,Logistics,72569.1
7987,Harris,Olivia,Marketing,108941.34
1154,Moore,Mia,Legal,72647.34
5243,Sanchez,Robert,Operations,44506.25
14963,Smith,Charles,Operations,33246.27
9585,Davis,Charles,Legal,142502.4
1566,Johnson,Susan,Engineering,88998.92
2995,Gonzalez,Linda,Engineering,73408.88
10734,Williams,Liam,Customer Support,107127.54
10099,Robinson,Mary,Legal,30486.52
2877,Hill,Aiden,Marketing,109153.49
6757,Taylor,Ava,Sales,86521.78
4623,Young,Susan,Sales,48124.21
3591,Lewis,Sophia,Legal,81386.61
14455,Rodriguez,Charles,Legal,52621.7
1466,Moore,Olivia,Human Resources,87603.83
6300,Miller,Linda,Logistics,82389.75
9586,Jackson,Harper,Sales,144229.43
12264,Wright,Thomas,Sales,113815.7
12300,Robinson,Aiden,Legal,103390.23
11979,Walker,Barbara,Finance,68374.68
1145,Thomas,William,Marketing,128554.01
4121,Torres,Mia,Human Resources,112281.31
10229,Martinez,James,Logistics,149147.74
13285,Rodriguez,Susan,Operations,46539.72
2180,Harris,Susan,Customer Support,38372.88
3296,Scott,Ethan,Marketing,113479.62
14997,Flores,Charles,Legal,98421.97
14464,Gonzalez,Emma,Engineering,109807.77
11826,Miller,Jennifer,Engineering,79385.86
6779,Hill,Sarah,Customer Support,115794.39
11878,Young,Emma,Marketing,139610.52
11596,Wright,Karen,Research & Development,113976.78
3495,Brown,Karen,Logistics,115619.77
2411,King,Aiden,Engineering,147989.79
46,Harris,Mia,Research & Development,97816.96
3017,Davis,William,Operations,90988.46
4293,Thompson,Karen,Marketing,35599.96
8892,Green,Linda,Engineering,114224.76
14307,Young,Thomas,Finance,95513.72
1512,Rodriguez,Elizabeth,Finance,67360.44
4469,Lopez,Robert,Human Resources,68894.64
14931,Moore,Richard,Research & Development,33982.53
3606,Hill,Sarah,Customer Support,50558.53
15852,Wright,Joseph,Customer Support,46433.17
5810,Johnson,Sarah,Research & Development,104753.93
3477,Brown,Amelia,Legal,87612.7
15058,Flores,Lucas,Research & Development,68130.12
13750,Sanchez,Olivia,IT,39202.51
13943,Torres,James,Operations,53908.94
5998,Harris,John,Legal,145891.79
4742,White,Ava,Legal,120641.37
10797,Hernandez,Jennifer,IT,85129.08
9144,Wright,Sophia,Logistics,138371.85
9793,Williams,Noah,Customer Support,123786.69
6102,Jones,Harper,Customer Support,109712.25
13301,Garcia,Sophia,Customer Support,32289.81
6869,Sanchez,Joseph,Research & Development,128517.32
13520,Rodriguez,Evelyn,Logistics,92233.79
4699,Wilson,Mia,Human Resources,96900.59
9998,Jones,Charlotte,Human Resources,116643.27
9095,Lewis,Ava,Operations,37905.48
12145,Jones,Thomas,Operations,119646.09
9796,Thompson,James,Legal,50407.63
1209,Lewis,Liam,Marketing,101488.88
4574,King,James,Engineering,144970.65
6381,Rodriguez,Robert,Product Management,122750.42
7670,Williams,Liam,Sales,44540.97
9883,Green,Susan,Engineering,96246.24
9757,Flores,Richard,Marketing,146033.97
13017,Green,Aiden,Marketing,98246.16
4665,Lee,Thomas,Engineering,120431.63
2747,Clark,Aiden,Customer Support,105299.38
1022,Garcia,Linda,Engineering,78755.95
4787,Perez,David,IT,55022.82
15474,Clark,Sophia,Research & Development,79003.73
8979,Harris,Liam,Product Management,120348.86
11073,Martinez,Robert,Research & Development,81316.08
14898,Brown,Sophia,Operations,88269.55
11623,Jones,Ava,Finance,124106.13
10273,King,Mia,Marketing,32340.19
5117,Davis,Mason,Customer Support,119556.76
3352,Smith,Susan,IT,39497.86
2298,Hill,Aiden,Research & Development,104303.69
2485,Garcia,Ethan,Customer Support,51694.4
10684,Brown,Jennifer,Marketing,81107.57
14796,Flores,Charlotte,Human Resources,60885.55
14723,Sanchez,Elizabeth,Operations,89543.82
7359,Wilson,Sophia,Logistics,101829.63
12218,Allen,Jessica,Human Resources,116603.14
7446,Martinez,Ava,Customer Support,39206.41
2275,Perez,Elizabeth,IT,132339.11
12225,Williams,Mia,Marketing,59001.75
13035,Smith,Robert,Product Management,118726.96
15958,Brown,Robert,Finance,113319.66
3933,Hernandez,Noah,Customer Support,104756.85
15806,Wilson,Jennifer,Sales,118301.27
2078,Moore,Barbara,IT,128955.55
14463,Harris,Richard,Engineering,35627.28
7714,Nguyen,Amelia,Logistics,63032.17
15059,Clark,William,Finance,127965.2
4764,White,Charlotte,Research & Development,33152.45
3576,Thompson,Noah,Operations,34959.19
1158,Walker,Ethan,IT,33151.88
10296,Gonzalez,Harper,Operations,60721.3
8461,Hernandez,Mason,Sales,132027.86
15361,Robinson,Charlotte,Customer Support,50280.16
205,Miller,Amelia,Product Management,143752.09
1343,Martinez,Isabella,IT,77860.86
7439,Ramirez,Isabella,Logistics,124566.3
9987,Lewis,Mary,IT,63595.74
4460,Johnson,Sophia,Customer Support,139041.43
15533,Williams,Ava,Customer Support,67946.78
13020,Clark,Barbara,Human Resources,106317.36
4988,Jones,Sophia,Marketing,117566.52
1223,Green,Thomas,Product Management,135575.08
2726,Clark,Susan,Research & Development,79273.14
8937,White,Robert,Legal,48750.38
14347,Hernandez,Patricia,Marketing,43838.39
7454,Thompson,David,Product Management,91000.11
248,Hill,Ethan,Logistics,146326.1
1940,Rodriguez,David,Human Resources,32224.63
7144,Flores,Robert,Logistics,117600.1
15515,Thompson,Michael,Research & Development,102215.26
13567,King,Jessica,Finance,70238.37
411,Moore,Mary,Sales,145624.14
7482,Green,Sophia,Product Management,133440.75
3728,King,Michael,Research & Development,72463.66
11263,Jackson,Thomas,Human Resources,76042.26
13845,Martinez,Joseph,IT,39555.51
8248,Lopez,William,IT,125025.86
5584,Lee,Lucas,Legal,110049.07
6260,Miller,Isabella,Finance,56159.0
1698,Miller,Lucas,Sales,72061.65
928,Moore,Linda,Marketing,39137.15
4876,Jones,Mason,Legal,117103.15
8687,Allen,Mason,Research & Development,59420.33
13435,Walker,Thomas,Sales,137879.42
2454,Scott,Mary,Product Management,135811.2
9173,Flores,William,Logistics,41120.89
7808,Walker,Linda,Customer Support,74063.05
14592,Ramirez,Barbara,IT,58384.91
11175,Martinez,Lucas,Operations,107958.26
1142,Hill,Richard,Legal,120704.57
366,Walker,Robert,Research & Development,60537.5
4569,Allen,Joseph,Marketing,71828.72
6790,Davis,Isabella,Customer Support,114935.57
653,Allen,Mary,Research & Development,98867.73
12219,Lewis,Ethan,Product Management,119105.38
623,Moore,Ava,Logistics,31773.87
5252,Sanchez,Patricia,Finance,49174.37
9503,Brown,Sophia,IT,42163.13
14646,Allen,Jessica,Marketing,37148.33
14896,Martinez,Mary,Product Management,71243.96
4799,Lewis,Aiden,Engineering,94207.35
12384,Flores,Charles,Customer Support,90306.44
14880,Wilson,Linda,Finance,36061.42
11843,Jackson,Jennifer,Customer Support,146543.19
4180,Davis,Liam,Research & Development,148272.76
8085,Gonzalez,Amelia,Operations,144573.71
2956,White,Ava,Research & Development,94983.71
7839,White,Mason,Customer Support,38110.34
10790,Allen,Mia,Product Management,31345.15
3335,Miller,Liam,IT,108205.88
7029,Miller,John,IT,101709.1
487,Perez,Charlotte,Logistics,146617.61
6749,Allen,Isabella,Marketing,48851.51
4839,White,Charles,IT,93489.45
13843,Perez,Sophia,Engineering,116741.01
6847,Jackson,Robert,Sales,38528.15
12128,Smith,Ava,Marketing,102178.83
4500,Harris,David,Operations,87907.26
14719,Davis,Robert,Legal,36340.13
285,Nguyen,Karen,Logistics,96123.44
5612,Taylor,Lucas,IT,30431.42
12608,Hernandez,Lucas,Operations,91994.35
5368,Clark,Richard,Operations,134664.6
7112,Allen,Noah,Finance,148042.79
12865,Lee,Charles,Finance,48599.3
8895,Clark,Linda,Customer Support,139036.44
8949,Clark,Sarah,Finance,92306.78
15070,Lopez,Noah,Operations,70657.75
5978,Robinson,Mason,Logistics,44052.32
9287,Lewis,Joseph,Product Management,37713.85
9502,Anderson,Richard,IT,83452.09
7011,Anderson,Barbara,Engineering,66547.1
4243,Hill,James,Logistics,44199.05
2921,Smith,Charles,Human Resources,147282.03
15673,Flores,Isabella,Operations,53943.09
7655,Garcia,Mia,Customer Support,39358.27
3457,Ramirez,Jessica,Logistics,134861.42
15035,Martin,James,Sales,85230.16
7014,Martin,Ethan,Logistics,104162.53
12655,Taylor,Ethan,Customer Support,110160.71
6336,Wright,Linda,Logistics,57541.87
7904,Sanchez,Mason,Engineering,113588.1
9604,Thompson,Sarah,Engineering,77042.87
15861,Sanchez,Jessica,Operations,91808.07
8124,Jones,Isabella,Operations,127370.26
628,Moore,Robert,Marketing,97518.5
7109,Hernandez,Charlotte,Legal,86660.39
5704,Flores,Aiden,Operations,89963.39
12603,Martinez,Richard,Product Management,105579.96
13428,Walker,John,Finance,44537.89
14178,Nguyen,Aiden,Marketing,136000.61
1112,Rodriguez,William,Logistics,133395.18
1021,Young,Amelia,Legal,125312.46
12432,Perez,Harper,Product Management,149241.75
8509,Flores,Emma,Finance,123710.06
12,Flores,Amelia,Legal,121099.29
7371,Brown,Barbara,Product Management,38636.34
3786,Gonzalez,Aiden,Logistics,52377.52
8778,Thomas,Barbara,Research & Development,73942.67
9123,Davis,Liam,IT,33612.28
10543,Jones,Ava,Engineering,73568.54
6820,Gonzalez,Barbara,Product Management,76099.53
9813,Flores,Jessica,Operations,56627.91
6730,Thompson,Ava,Human Resources,89370.39
12402,Garcia,Thomas,Sales,52924.6
2238,Anderson,Evelyn,Product Management,40428.67
10680,Brown,James,Finance,90777.53
12409,Torres,Michael,Operations,96824.15
12945,Young,Mary,Operations,103499.28
9626,Martin,Ethan,Legal,109656.51
1456,Lewis,Liam,Legal,103121.52
7245,Johnson,James,Legal,149296.59
5952,Young,Harper,Legal,70282.36
14401,Davis,Joseph,Research & Development,140215.57
14737,Rodriguez,Ethan,Finance,128125.71
5383,Walker,Amelia,Product Management,130656.23
15537,Robinson,Joseph,Engineering,41146.18
759,Brown,Amelia,Product Management,91535.17
13583,Williams,Emma,Operations,41078.87
7077,Sanchez,William,Finance,72296.91
12601,Sanchez,Patricia,Marketing,89231.95
9413,Miller,Ethan,Finance,148246.3
3936,Wilson,Thomas,Finance,119974.86
9582,Martinez,Aiden,Sales,58098.76
11999,Wright,Mason,Research & Development,96830.17
1902,White,William,Logistics,134376.87
11790,Gonzalez,Noah,Marketing,55719.01
12458,Green,Charlotte,Product Management,109487.41
4296,Miller,Noah,Marketing,44067.76
12909,Robinson,Elizabeth,Product Management,30290.95
7687,Rodriguez,Mary,Legal,126232.58
1782,Taylor,Robert,Finance,71282.25
9110,Hernandez,Liam,Marketing,86653.71
8431,Ramirez,David,Sales,82449.13
4060,Taylor,Mason,Human Resources,105529.05
2041,Green,Amelia,Research & Development,65709.25
4877,Sanchez,Ava,Operations,140425.03
12947,Lewis,David,Finance,48942.64
7169,Hernandez,Michael,Research & Development,133816.8
14057,Robinson,Harper,Legal,139252.05
12348,Torres,Joseph,Sales,51905.21
8543,Miller,Olivia,Marketing,97608.92
5959,Torres,Robert,Engineering,40701.94
2412,Garcia,Sarah,Engineering,84243.07
15644,Ramirez,Liam,Sales,128559.63
5517,Taylor,Joseph,Finance,75766.28
6404,Lee,Jennifer,Human Resources,95163.3
14183,Williams,John,Product Management,40480.89
654,Clark,Jennifer,Logistics,115197.41
13460,Jackson,Richard,Operations,73416.59
